frame,track_id,class,cls_id,conf,x_c,y_c,w,h
630,12,person,0,0.736553430557251,341.7083740234375,259.5028076171875,16.3848876953125,43.216827392578125
630,13,person,0,0.7624233365058899,374.89788818359375,253.04507446289062,14.87420654296875,39.30853271484375
630,11,bicycle,1,0.4776207506656647,472.6683349609375,306.776611328125,35.94482421875,46.722015380859375
631,7,person,0,0.8025658130645752,321.13189697265625,257.284912109375,17.1932373046875,38.04368591308594
631,9,person,0,0.6982940435409546,469.36566162109375,281.778564453125,33.20684814453125,64.47369384765625
631,10,person,0,0.8386755585670471,295.9451904296875,262.3214111328125,17.541412353515625,50.27943420410156
631,12,person,0,0.7304470539093018,341.61541748046875,259.9200439453125,16.98736572265625,44.10784912109375
631,13,person,0,0.7534875869750977,374.9962158203125,253.08181762695312,15.170135498046875,39.37355041503906
631,11,bicycle,1,0.4415540099143982,468.53387451171875,304.1286926269531,29.937408447265625,40.70074462890625
632,7,person,0,0.8105010390281677,321.6148681640625,257.3984069824219,17.685272216796875,38.30810546875
632,9,person,0,0.7299115657806396,467.79150390625,281.89886474609375,33.0753173828125,68.389404296875
632,10,person,0,0.8357938528060913,296.0525817871094,262.4894714355469,17.5009765625,50.52336120605469
632,12,person,0,0.7263225317001343,341.8192138671875,260.16162109375,17.340545654296875,44.754058837890625
632,13,person,0,0.7664430737495422,375.0032958984375,253.0758819580078,15.176483154296875,39.473358154296875
632,11,bicycle,1,0.528681218624115,467.89111328125,301.913818359375,31.229339599609375,40.05889892578125
633,7,person,0,0.8143486380577087,321.93072509765625,257.531494140625,18.17791748046875,38.58653259277344
633,9,person,0,0.7092376947402954,466.0712890625,280.39508056640625,33.188385009765625,66.29342651367188
633,10,person,0,0.8426758646965027,296.1612548828125,262.70037841796875,17.475433349609375,51.181976318359375
633,12,person,0,0.7246543169021606,342.05224609375,260.3689880371094,17.098358154296875,45.30207824707031
633,13,person,0,0.74430912733078,375.0689697265625,253.0867156982422,15.052825927734375,39.345306396484375
633,11,bicycle,1,0.518618106842041,466.3415832519531,300.404296875,31.5797119140625,39.99371337890625
634,7,person,0,0.8101526498794556,322.240478515625,257.6118469238281,18.595489501953125,38.73631286621094
634,9,person,0,0.7394819855690002,464.62811279296875,281.961181640625,33.215728759765625,67.39035034179688
634,10,person,0,0.8419081568717957,296.11199951171875,262.6657409667969,17.507354736328125,51.80537414550781
634,12,person,0,0.7594242691993713,341.88140869140625,260.7841796875,15.95672607421875,45.75958251953125
634,13,person,0,0.7335788011550903,374.95831298828125,252.84542846679688,15.389801025390625,39.61344909667969
634,11,bicycle,1,0.4247160255908966,465.16876220703125,300.0826416015625,32.8477783203125,41.077728271484375
635,7,person,0,0.789293646812439,322.51177978515625,257.474853515625,18.30328369140625,38.271331787109375
635,9,person,0,0.7692310810089111,462.9599914550781,282.8814697265625,33.23114013671875,67.74186706542969
635,10,person,0,0.8381435871124268,296.03179931640625,262.62188720703125,17.322418212890625,51.604278564453125
635,12,person,0,0.734437882900238,341.4818420410156,260.7928466796875,14.73614501953125,45.54554748535156
635,13,person,0,0.7451077699661255,374.978271484375,252.89004516601562,15.593719482421875,40.08341979980469
635,11,bicycle,1,0.3693050742149353,462.8011169433594,301.0353088378906,31.172607421875,38.60223388671875
636,7,person,0,0.7682418823242188,322.8154296875,257.98626708984375,18.564453125,38.85758972167969
636,9,person,0,0.7212250828742981,461.28509521484375,283.0135498046875,32.865631103515625,65.90719604492188
636,10,person,0,0.8398717641830444,295.97857666015625,262.53179931640625,17.53399658203125,51.52885437011719
636,12,person,0,0.7281786203384399,341.1560974121094,261.17333984375,13.656005859375,45.97206115722656
636,13,person,0,0.7457214593887329,374.84283447265625,252.80755615234375,15.59423828125,40.47093200683594
636,11,bicycle,1,0.6296861171722412,463.1274719238281,303.64166259765625,33.3260498046875,40.787078857421875
637,7,person,0,0.7538641095161438,323.02081298828125,258.2843017578125,18.627105712890625,39.314422607421875
637,9,person,0,0.7407826781272888,459.31915283203125,280.34503173828125,32.34503173828125,59.70048522949219
637,10,person,0,0.8475883603096008,296.00738525390625,262.42572021484375,17.648223876953125,51.525909423828125
637,12,person,0,0.7400407791137695,340.715576171875,261.283203125,12.6212158203125,46.04960632324219
637,13,person,0,0.7291843295097351,374.6592712402344,252.92864990234375,15.3511962890625,41.23820495605469
637,11,bicycle,1,0.47273218631744385,461.5625,304.724365234375,33.489501953125,41.421112060546875
638,7,person,0,0.7649643421173096,323.19134521484375,258.4415283203125,18.447479248046875,39.44810485839844
638,9,person,0,0.745261549949646,457.6611328125,279.30322265625,32.9603271484375,58.978179931640625
638,10,person,0,0.852035641670227,296.05078125,262.2608947753906,17.595977783203125,51.060546875
638,12,person,0,0.7576689720153809,341.1370544433594,261.6760559082031,13.44415283203125,46.61689758300781
638,13,person,0,0.7286596894264221,374.2576904296875,252.85284423828125,14.660186767578125,41.20751953125
638,11,bicycle,1,0.6972909569740295,460.203125,303.596435546875,34.613494873046875,43.3946533203125
639,7,person,0,0.7541247010231018,323.25042724609375,258.5236511230469,18.388427734375,39.31300354003906
639,9,person,0,0.7603574395179749,455.6878356933594,279.2498779296875,32.50250244140625,57.51600646972656
639,10,person,0,0.8442914485931396,296.0423583984375,262.3552551269531,17.54443359375,51.08454895019531
639,12,person,0,0.7500097751617432,341.6834716796875,261.77838134765625,13.593841552734375,46.67247009277344
639,13,person,0,0.7449437975883484,374.18756103515625,252.88876342773438,14.07196044921875,40.68778991699219
639,11,bicycle,1,0.6394854784011841,458.4495849609375,302.4864501953125,35.449249267578125,44.043182373046875
640,7,person,0,0.751907229423523,323.56170654296875,258.6594543457031,17.885955810546875,39.17254638671875
640,9,person,0,0.7583834528923035,453.545654296875,279.6142578125,31.978851318359375,57.75532531738281
640,10,person,0,0.8344430923461914,296.01251220703125,262.2889709472656,17.56756591796875,51.99583435058594
640,12,person,0,0.7285553812980652,341.98431396484375,261.71405029296875,13.366058349609375,46.34086608886719
640,13,person,0,0.6463375091552734,374.2685546875,253.3132781982422,13.145660400390625,40.628265380859375
640,11,bicycle,1,0.6584185361862183,456.50433349609375,301.5297546386719,36.92254638671875,44.20391845703125
641,7,person,0,0.7781409621238708,324.1043395996094,258.539794921875,17.47064208984375,39.07618713378906
641,9,person,0,0.752794623374939,451.58489990234375,279.283447265625,31.368377685546875,58.24525451660156
641,10,person,0,0.773533284664154,295.9862060546875,262.3067321777344,17.6474609375,52.59523010253906
641,12,person,0,0.7474080920219421,342.2980651855469,261.6988830566406,13.5111083984375,46.26512145996094
641,13,person,0,0.7419987916946411,374.11651611328125,253.41799926757812,12.974334716796875,40.03509521484375
641,11,bicycle,1,0.7238788604736328,454.52435302734375,301.0334777832031,38.34979248046875,44.482177734375
642,7,person,0,0.7850942015647888,324.4682312011719,258.5601806640625,17.29840087890625,38.61332702636719
642,9,person,0,0.8040793538093567,449.5468444824219,278.9872741699219,30.942626953125,57.84344482421875
642,10,person,0,0.7953285574913025,295.991455078125,262.2908020019531,17.4168701171875,52.00013732910156
642,12,person,0,0.7502110600471497,342.32977294921875,261.5718994140625,13.53619384765625,45.965240478515625
642,13,person,0,0.6942858695983887,373.755859375,253.38021850585938,13.612701416015625,40.42399597167969
642,11,bicycle,1,0.7126936316490173,452.43206787109375,300.1209716796875,40.008453369140625,43.946624755859375
643,7,person,0,0.7769301533699036,324.6865539550781,258.52105712890625,17.11572265625,38.7667236328125
643,9,person,0,0.803686797618866,447.73016357421875,278.0624084472656,30.529754638671875,59.64231872558594
643,10,person,0,0.7976700067520142,295.9569091796875,262.31683349609375,17.219818115234375,51.66065979003906
643,12,person,0,0.7551659941673279,342.3314208984375,261.6007080078125,13.596343994140625,46.10774230957031
643,13,person,0,0.6233585476875305,373.34478759765625,254.0443115234375,12.732696533203125,38.69830322265625
643,11,bicycle,1,0.7085258364677429,450.15216064453125,299.49017333984375,42.125579833984375,44.401214599609375
644,7,person,0,0.7731021046638489,324.975830078125,258.6459655761719,17.136993408203125,38.8038330078125
644,9,person,0,0.7255107760429382,446.4281005859375,278.5357666015625,30.581817626953125,59.912017822265625
644,10,person,0,0.8213624358177185,295.7713928222656,262.56573486328125,17.12493896484375,51.632781982421875
644,12,person,0,0.7586157917976379,342.326904296875,261.6836853027344,13.94732666015625,46.14286804199219
644,13,person,0,0.5330426096916199,372.97674560546875,255.15118408203125,12.8548583984375,36.5325927734375
644,11,bicycle,1,0.7956627607345581,447.636474609375,298.9111633300781,44.210784912109375,44.39324951171875
645,7,person,0,0.739862859249115,325.20001220703125,258.3721923828125,17.050750732421875,38.0853271484375
645,9,person,0,0.7279327511787415,444.4321594238281,278.9932556152344,30.4954833984375,58.15626525878906
645,10,person,0,0.8090299367904663,295.6295166015625,262.8541259765625,17.219696044921875,52.1253662109375
645,12,person,0,0.7700413465499878,342.238525390625,261.61029052734375,14.037261962890625,45.80181884765625
645,13,person,0,0.656801700592041,372.3582458496094,255.64151000976562,12.1427001953125,35.3333740234375
645,11,bicycle,1,0.811242401599884,445.4040832519531,298.60791015625,46.2147216796875,43.9388427734375
646,7,person,0,0.7206979990005493,325.1148681640625,258.56768798828125,16.4334716796875,36.92680358886719
646,9,person,0,0.746069073677063,442.023681640625,277.66473388671875,30.314300537109375,56.1700439453125
646,10,person,0,0.7948647737503052,295.54193115234375,263.15185546875,17.207427978515625,52.830535888671875
646,12,person,0,0.7748731970787048,342.13104248046875,261.90966796875,14.1220703125,46.534210205078125
646,13,person,0,0.6474427580833435,371.97149658203125,255.6544189453125,12.04974365234375,34.96092224121094
646,11,bicycle,1,0.8295470476150513,442.7474365234375,297.318115234375,47.78399658203125,43.664337158203125
647,7,person,0,0.7155243754386902,324.752685546875,258.9249267578125,14.538238525390625,35.692230224609375
647,9,person,0,0.7996558547019958,439.3658447265625,276.9330749511719,31.12890625,55.17851257324219
647,10,person,0,0.7955965995788574,295.39154052734375,263.2548828125,17.3553466796875,53.349212646484375
647,12,person,0,0.7752211689949036,342.00213623046875,262.14727783203125,14.02703857421875,47.3004150390625
647,13,person,0,0.6088784337043762,371.1591796875,255.8149871826172,12.212799072265625,34.248687744140625
647,11,bicycle,1,0.8076233863830566,440.41302490234375,297.1653137207031,49.5023193359375,43.0052490234375
648,7,person,0,0.7110058665275574,324.82696533203125,258.74383544921875,13.8228759765625,36.57127380371094
648,9,person,0,0.8054015040397644,437.1437683105469,275.906494140625,31.29547119140625,56.4547119140625
648,10,person,0,0.7923027873039246,295.25311279296875,263.7371826171875,17.434661865234375,53.697479248046875
648,12,person,0,0.7695721983909607,341.9761047363281,262.2366943359375,14.135009765625,47.364227294921875
648,13,person,0,0.6323440670967102,370.62005615234375,254.96519470214844,12.084747314453125,35.034454345703125
648,11,bicycle,1,0.7816188931465149,438.103759765625,296.9207458496094,50.2926025390625,42.3101806640625
649,7,person,0,0.7270895838737488,325.1429443359375,258.2095031738281,14.193572998046875,37.18104553222656
649,9,person,0,0.7994431853294373,434.63885498046875,275.1048889160156,32.334686279296875,57.69432067871094
649,10,person,0,0.806659460067749,295.103759765625,264.2414245605469,17.6375732421875,54.21922302246094
649,12,person,0,0.7617901563644409,341.75286865234375,262.3403625488281,14.272735595703125,47.58305358886719
649,13,person,0,0.6525026559829712,370.3392333984375,254.91668701171875,13.462158203125,35.1798095703125
649,11,bicycle,1,0.8186895251274109,435.5759582519531,296.59771728515625,51.27691650390625,41.483489990234375
650,7,person,0,0.7305506467819214,325.3341064453125,258.38629150390625,14.723541259765625,38.72230529785156
650,9,person,0,0.8247530460357666,432.3009338378906,274.2571716308594,32.6927490234375,59.4930419921875
650,10,person,0,0.8123666048049927,295.01519775390625,264.3179626464844,17.774749755859375,54.64111328125
650,12,person,0,0.7424171566963196,341.54364013671875,261.9540710449219,14.878570556640625,46.528076171875
650,13,person,0,0.6463054418563843,369.3553161621094,253.56988525390625,13.25970458984375,34.59001159667969
650,11,bicycle,1,0.7982504963874817,433.2127380371094,295.87176513671875,51.73370361328125,42.094696044921875
651,7,person,0,0.7409400939941406,325.71832275390625,258.8482360839844,15.439788818359375,40.20782470703125
651,9,person,0,0.7728062868118286,429.768798828125,274.88818359375,32.837310791015625,59.46900939941406
651,10,person,0,0.8024019598960876,294.77459716796875,264.45806884765625,17.746429443359375,54.555999755859375
651,12,person,0,0.7727027535438538,341.31298828125,262.06414794921875,15.324798583984375,46.34849548339844
651,13,person,0,0.45708248019218445,367.9904479980469,251.28475952148438,11.1046142578125,32.06622314453125
651,11,bicycle,1,0.8104023337364197,430.5693359375,294.91192626953125,51.396514892578125,43.4345703125
652,7,person,0,0.7390144467353821,325.65911865234375,259.2066650390625,15.36981201171875,40.6817626953125
652,9,person,0,0.7731051445007324,427.8119201660156,275.04779052734375,32.88543701171875,58.24156188964844
652,10,person,0,0.7901156544685364,294.5545654296875,264.68121337890625,17.396453857421875,54.284576416015625
652,12,person,0,0.7203941941261292,341.23406982421875,261.8659973144531,15.435577392578125,45.46150207519531
652,13,person,0,0.6383880376815796,367.3399658203125,252.35801696777344,11.67486572265625,35.786895751953125
652,11,bicycle,1,0.8579360842704773,428.302734375,294.0295715332031,52.221282958984375,44.7861328125
653,7,person,0,0.7398937940597534,325.7565002441406,259.26068115234375,15.8641357421875,40.6195068359375
653,9,person,0,0.8016704320907593,425.42425537109375,275.1551818847656,34.147674560546875,55.34828186035156
653,10,person,0,0.7949442863464355,294.31097412109375,265.0149841308594,17.595458984375,54.29254150390625
653,12,person,0,0.7633270025253296,340.9871826171875,262.571044921875,15.517547607421875,46.53340148925781
653,13,person,0,0.6558007001876831,366.7223205566406,253.22357177734375,11.3494873046875,36.87617492675781
653,11,bicycle,1,0.8252742290496826,426.06915283203125,293.93206787109375,52.875091552734375,43.563446044921875
654,7,person,0,0.7547280788421631,326.0623779296875,259.0815734863281,16.485809326171875,40.3363037109375
654,9,person,0,0.8121864199638367,423.2218017578125,274.94818115234375,34.58685302734375,55.272308349609375
654,10,person,0,0.7996883988380432,294.01220703125,265.17364501953125,17.531402587890625,54.01878356933594
654,12,person,0,0.7535856366157532,341.1068420410156,262.8117980957031,14.78143310546875,46.71357727050781
654,13,person,0,0.692298948764801,365.5131530761719,253.2562255859375,10.9794921875,38.72747802734375
654,11,bicycle,1,0.8033987879753113,423.66778564453125,293.919189453125,52.881317138671875,42.469879150390625
655,7,person,0,0.7367706894874573,326.2427978515625,259.5513916015625,16.57757568359375,40.99409484863281
655,9,person,0,0.7928513884544373,421.1180725097656,273.5792541503906,34.9993896484375,59.97369384765625
655,10,person,0,0.8087480664253235,293.82366943359375,265.2724914550781,17.713104248046875,53.89115905761719
655,12,person,0,0.7670185565948486,340.7861328125,263.0070495605469,15.074737548828125,47.5369873046875
655,13,person,0,0.7574360370635986,364.71893310546875,253.181396484375,11.586578369140625,39.32453918457031
655,11,bicycle,1,0.8364618420600891,421.5556640625,294.093994140625,52.895477294921875,41.879669189453125
656,7,person,0,0.7339143753051758,326.23797607421875,259.465576171875,16.693450927734375,40.97886657714844
656,9,person,0,0.7704315185546875,418.64630126953125,274.9298400878906,34.94232177734375,57.59429931640625
656,10,person,0,0.8285068869590759,293.64398193359375,265.3280944824219,17.709197998046875,53.79933166503906
656,12,person,0,0.7423449754714966,340.69219970703125,263.1838684082031,15.056915283203125,47.79774475097656
656,13,person,0,0.742383599281311,363.9303894042969,253.130859375,11.78558349609375,39.3187255859375
656,11,bicycle,1,0.8322463631629944,419.74053955078125,293.4232177734375,53.246002197265625,41.542510986328125
657,7,person,0,0.7474892139434814,325.8940734863281,259.4615783691406,16.98828125,41.06590270996094
657,9,person,0,0.7708014249801636,416.72698974609375,274.73773193359375,34.713623046875,56.77130126953125
657,10,person,0,0.8093584179878235,293.38482666015625,265.3578186035156,17.588714599609375,53.99656677246094
657,12,person,0,0.7532845139503479,340.30657958984375,263.15069580078125,15.198150634765625,47.94465637207031
657,13,person,0,0.7213005423545837,363.48004150390625,253.75814819335938,12.318939208984375,38.42091369628906
657,11,bicycle,1,0.8237860798835754,417.86767578125,292.8037109375,53.210113525390625,41.349456787109375
658,7,person,0,0.7592264413833618,325.52880859375,259.4488830566406,17.160552978515625,41.09132385253906
658,9,person,0,0.8003550171852112,415.07513427734375,273.69635009765625,34.614501953125,58.083160400390625
658,10,person,0,0.8041794896125793,293.16070556640625,265.0996398925781,17.80914306640625,54.25733947753906
658,12,person,0,0.7614357471466064,340.0990295410156,262.86102294921875,15.725830078125,48.01695251464844
658,13,person,0,0.518675684928894,362.93634033203125,254.498291015625,12.99078369140625,35.91218566894531
658,11,bicycle,1,0.8258101940155029,415.8416442871094,292.2038879394531,52.58978271484375,41.866455078125
659,7,person,0,0.7659091949462891,325.30279541015625,259.41937255859375,17.34576416015625,41.19822692871094
659,9,person,0,0.8015304803848267,413.6171875,273.73846435546875,34.31805419921875,57.846221923828125
659,10,person,0,0.8196191191673279,292.71575927734375,265.00885009765625,18.495941162109375,54.836944580078125
659,12,person,0,0.752900242805481,339.6307678222656,262.8624267578125,15.24371337890625,48.35929870605469
659,13,person,0,0.44971251487731934,362.1248779296875,255.36801147460938,14.295745849609375,34.22178649902344
659,11,bicycle,1,0.8373305201530457,413.7509765625,291.2273864746094,51.771881103515625,41.31585693359375
660,7,person,0,0.7682797312736511,325.2937316894531,259.5179748535156,17.43499755859375,41.24249267578125
660,9,person,0,0.7955325841903687,411.6055908203125,272.64422607421875,34.072418212890625,56.130889892578125
660,10,person,0,0.8205243945121765,292.41107177734375,264.749267578125,19.558441162109375,55.17742919921875
660,12,person,0,0.754229724407196,339.57281494140625,262.76171875,14.8570556640625,48.543426513671875
660,13,person,0,0.7058788537979126,360.482177734375,256.038330078125,18.107269287109375,34.847503662109375
660,11,bicycle,1,0.8202812671661377,411.7918701171875,291.0038757324219,51.457733154296875,41.46551513671875
661,7,person,0,0.7577411532402039,325.148681640625,259.56414794921875,16.977569580078125,41.360595703125
661,9,person,0,0.7866408824920654,409.064208984375,272.5690612792969,35.020965576171875,55.47801208496094
661,10,person,0,0.8172141909599304,291.8885498046875,264.8593444824219,20.0814208984375,54.59532165527344
661,12,person,0,0.7469847202301025,339.16693115234375,262.8028564453125,15.003204345703125,48.494903564453125
661,13,person,0,0.6813843846321106,359.630126953125,256.3655090332031,20.237213134765625,35.66847229003906
661,11,bicycle,1,0.8197906613349915,410.10089111328125,291.1761474609375,51.054351806640625,41.024810791015625
662,7,person,0,0.7560187578201294,324.31439208984375,259.5603332519531,15.25335693359375,41.76789855957031
662,9,person,0,0.801010012626648,407.0224609375,272.5365905761719,35.16229248046875,57.375244140625
662,10,person,0,0.804441511631012,291.3863525390625,264.91558837890625,20.248504638671875,53.943389892578125
662,12,person,0,0.7388133406639099,338.902099609375,262.7413330078125,17.475921630859375,48.523040771484375
662,13,person,0,0.5052894949913025,358.70599365234375,256.2742004394531,21.42041015625,36.09690856933594
662,11,bicycle,1,0.8018881678581238,408.545166015625,290.53179931640625,50.314361572265625,39.976043701171875
663,7,person,0,0.7546492218971252,323.9622802734375,259.73309326171875,14.068023681640625,42.06843566894531
663,9,person,0,0.8312395215034485,405.45989990234375,272.2403564453125,34.96185302734375,60.46498107910156
663,10,person,0,0.7812173366546631,291.18853759765625,265.2577819824219,20.26239013671875,54.542724609375
663,12,person,0,0.7390503287315369,338.406982421875,262.74072265625,18.23370361328125,48.725616455078125
663,11,bicycle,1,0.8065949082374573,406.77398681640625,290.1124572753906,48.984832763671875,41.05743408203125
664,7,person,0,0.7499783039093018,323.5030517578125,259.5185241699219,13.340179443359375,42.38703918457031
664,9,person,0,0.7997204661369324,403.40814208984375,271.90435791015625,35.20318603515625,62.2154541015625
664,10,person,0,0.7891389727592468,291.1427001953125,265.0864562988281,20.37109375,54.27455139160156
664,12,person,0,0.7543073296546936,338.0662536621094,262.852294921875,18.4671630859375,48.904510498046875
664,11,bicycle,1,0.8026029467582703,404.9766540527344,289.80810546875,47.39849853515625,40.990875244140625
665,7,person,0,0.7565404176712036,323.1943054199219,259.4169006347656,13.07257080078125,42.51509094238281
665,9,person,0,0.8248679041862488,401.673583984375,271.55804443359375,35.69207763671875,59.392120361328125
665,10,person,0,0.7948859333992004,291.044189453125,265.404296875,20.3045654296875,54.69862365722656
665,12,person,0,0.7328876852989197,338.566162109375,263.1584777832031,20.004058837890625,49.47259521484375
665,11,bicycle,1,0.8007463216781616,403.462158203125,290.2231140136719,46.659942626953125,41.864990234375
666,7,person,0,0.7523853182792664,322.91705322265625,259.4140625,12.447265625,42.614990234375
666,9,person,0,0.804682195186615,399.8692626953125,272.0,35.486480712890625,58.985443115234375
666,10,person,0,0.8149802684783936,291.09246826171875,265.77642822265625,20.308502197265625,55.01240539550781
666,12,person,0,0.7704814672470093,338.253173828125,263.33203125,19.2197265625,49.72480773925781
666,11,bicycle,1,0.807735025882721,401.3971862792969,289.677490234375,44.44049072265625,41.469024658203125
667,7,person,0,0.7308579087257385,322.76324462890625,259.4461364746094,12.176116943359375,42.49461364746094
667,9,person,0,0.8437957167625427,398.6241149902344,270.3348083496094,35.24285888671875,55.08308410644531
667,10,person,0,0.7901636958122253,291.1572265625,266.1139831542969,20.038330078125,55.26255798339844
667,12,person,0,0.8002640008926392,338.5048828125,263.49884033203125,19.867340087890625,49.699615478515625
667,11,bicycle,1,0.786044180393219,399.66986083984375,288.984619140625,43.87335205078125,40.38812255859375
668,7,person,0,0.7424283027648926,322.6025390625,259.46893310546875,12.029937744140625,42.33665466308594
668,9,person,0,0.8775535225868225,397.11859130859375,269.8171691894531,35.198699951171875,53.03204345703125
668,10,person,0,0.7997744083404541,291.1596374511719,266.7772216796875,19.86077880859375,56.07679748535156
668,12,person,0,0.7885208129882812,338.6486511230469,263.6161193847656,20.03302001953125,49.43705749511719
668,11,bicycle,1,0.7578513026237488,398.5107421875,288.6748046875,43.432159423828125,39.812591552734375
669,7,person,0,0.7474949955940247,322.6669921875,259.9878234863281,12.181243896484375,42.09446716308594
669,9,person,0,0.8796737790107727,395.4798583984375,269.47747802734375,34.550689697265625,52.071014404296875
669,10,person,0,0.8130903244018555,291.161376953125,266.9247131347656,20.127685546875,56.02314758300781
669,12,person,0,0.8015124201774597,338.2724609375,263.6979675292969,19.011260986328125,48.57612609863281
669,11,bicycle,1,0.7553818821907043,397.2213134765625,288.65667724609375,42.540313720703125,39.523345947265625
669,13,person,0,0.5944643616676331,355.64111328125,253.265625,18.911041259765625,39.50059509277344
670,7,person,0,0.7617097496986389,322.4508972167969,260.32147216796875,12.51446533203125,42.30238342285156
670,9,person,0,0.8433214426040649,394.1602783203125,269.1899719238281,33.900665283203125,51.6939697265625
670,10,person,0,0.808839738368988,291.1671142578125,267.04754638671875,20.127899169921875,56.281280517578125
670,12,person,0,0.7877529859542847,338.35791015625,264.0224609375,19.109588623046875,48.14671325683594
670,11,bicycle,1,0.7031707763671875,395.9027099609375,287.77447509765625,41.57470703125,41.427642822265625
670,13,person,0,0.3316332995891571,354.3423156738281,253.13046264648438,16.15350341796875,38.6976318359375
671,7,person,0,0.7522087097167969,322.3342590332031,260.47271728515625,12.70660400390625,41.86424255371094
671,9,person,0,0.7789741158485413,392.6769104003906,268.80517578125,33.51214599609375,51.53361511230469
671,10,person,0,0.795562744140625,291.09765625,266.61199951171875,20.133026123046875,55.4412841796875
671,12,person,0,0.7851903438568115,338.2041320800781,264.61334228515625,18.5845947265625,48.7537841796875
671,11,bicycle,1,0.7365527153015137,394.40283203125,288.8041687011719,40.872772216796875,37.94140625
671,13,person,0,0.3893379867076874,353.44000244140625,252.81039428710938,14.547943115234375,39.23687744140625
672,7,person,0,0.7552173137664795,322.27783203125,260.8967590332031,12.801116943359375,42.30104064941406
672,9,person,0,0.7821421027183533,391.4777526855469,268.3302001953125,32.81982421875,51.44287109375
672,10,person,0,0.8048107028007507,291.05743408203125,265.83782958984375,20.280426025390625,53.840545654296875
672,12,person,0,0.7866519689559937,337.9544677734375,265.06268310546875,17.971038818359375,49.29594421386719
672,11,bicycle,1,0.705126166343689,393.2659912109375,288.849609375,40.32958984375,34.151702880859375
672,13,person,0,0.33891603350639343,351.67730712890625,252.841796875,11.118988037109375,40.17706298828125
673,7,person,0,0.7620391845703125,322.2055969238281,261.0684509277344,12.37872314453125,42.3153076171875
673,9,person,0,0.7696940898895264,390.35931396484375,268.00537109375,32.69500732421875,51.058135986328125
673,10,person,0,0.8180067539215088,290.952392578125,266.00897216796875,20.278076171875,54.74761962890625
673,12,person,0,0.7924239635467529,337.84185791015625,264.74285888671875,17.653228759765625,48.476226806640625
673,11,bicycle,1,0.7285540699958801,392.25018310546875,287.7076721191406,40.411346435546875,37.51849365234375
673,13,person,0,0.4714733362197876,350.05902099609375,252.54794311523438,10.509857177734375,40.1986083984375
674,7,person,0,0.7606202960014343,322.05523681640625,260.8206481933594,12.33740234375,41.647216796875
674,9,person,0,0.7972274422645569,388.7886962890625,268.55615234375,31.834136962890625,53.83726501464844
674,10,person,0,0.8131155371665955,290.7928466796875,266.41473388671875,19.963623046875,55.372100830078125
674,12,person,0,0.7950244545936584,337.1742248535156,264.32269287109375,16.785888671875,47.591827392578125
674,11,bicycle,1,0.7844874262809753,390.80572509765625,287.43145751953125,39.692962646484375,39.28277587890625
674,13,person,0,0.3812635540962219,348.3704833984375,252.68418884277344,10.258758544921875,40.691802978515625
675,7,person,0,0.7410720586776733,321.8397216796875,260.5565185546875,12.339691162109375,41.109954833984375
675,9,person,0,0.6652446985244751,389.58837890625,268.96600341796875,27.386505126953125,53.81770324707031
675,10,person,0,0.8167675137519836,290.50244140625,266.44244384765625,19.977447509765625,55.400390625
675,12,person,0,0.782127857208252,336.8534851074219,264.3366394042969,16.73480224609375,47.76951599121094
675,11,bicycle,1,0.6811102032661438,389.2633972167969,286.62713623046875,38.49176025390625,40.498992919921875
675,13,person,0,0.5512201189994812,347.2578125,252.9468536376953,10.714080810546875,40.914520263671875
676,7,person,0,0.7235332727432251,321.5852966308594,260.43951416015625,12.633544921875,40.59403991699219
676,9,person,0,0.7954921722412109,386.4470520019531,269.39337158203125,30.50732421875,54.59782409667969
676,10,person,0,0.8143174648284912,290.08392333984375,266.1217041015625,20.242095947265625,54.868743896484375
676,12,person,0,0.7164663076400757,336.8811340332031,263.6240234375,17.13775634765625,47.41802978515625
676,11,bicycle,1,0.666023850440979,386.9502868652344,286.44671630859375,35.6834716796875,38.70428466796875
676,13,person,0,0.7303062081336975,346.8123779296875,253.3252410888672,10.772552490234375,41.365509033203125
677,7,person,0,0.7211552262306213,321.5419921875,260.3841247558594,12.80303955078125,40.84275817871094
677,9,person,0,0.8263431787490845,384.8428955078125,268.8787536621094,31.334442138671875,54.67384338378906
677,10,person,0,0.8275830745697021,289.8111572265625,266.47747802734375,20.64898681640625,55.555572509765625
677,12,person,0,0.7394479513168335,336.73419189453125,263.63275146484375,16.066436767578125,47.11029052734375
677,11,bicycle,1,0.6959235668182373,386.1607360839844,286.5121154785156,35.7730712890625,39.2159423828125
677,13,person,0,0.678918719291687,346.31195068359375,253.13278198242188,11.1990966796875,40.96232604980469
678,7,person,0,0.6895337104797363,321.5195007324219,260.87750244140625,12.84979248046875,42.065277099609375
678,9,person,0,0.8167312741279602,383.7066955566406,270.1781005859375,32.01885986328125,57.30024719238281
678,10,person,0,0.8072540760040283,289.54949951171875,266.754638671875,21.089752197265625,56.20399475097656
678,12,person,0,0.7303240299224854,336.3244323730469,263.60308837890625,15.90411376953125,47.34989929199219
678,11,bicycle,1,0.5989663600921631,384.3741455078125,286.8272705078125,33.960052490234375,38.907501220703125
678,13,person,0,0.6946685314178467,346.45068359375,253.62313842773438,11.537322998046875,41.62965393066406
679,7,person,0,0.7048004269599915,320.9828186035156,261.0056457519531,13.17291259765625,42.1544189453125
679,9,person,0,0.8235158920288086,382.7181091308594,269.8221130371094,32.22119140625,57.38093566894531
