frame,track_id,class,cls_id,conf,x_c,y_c,w,h
1435,26,person,0,0.6452406048774719,358.2465515136719,258.3105773925781,20.33404541015625,45.12416076660156
1435,27,person,0,0.6367180943489075,321.2737731933594,247.4217071533203,12.3927001953125,32.703399658203125
1436,26,person,0,0.5900211334228516,358.52813720703125,258.0220642089844,17.9495849609375,45.18376159667969
1436,27,person,0,0.513454794883728,321.82354736328125,247.5518798828125,11.751861572265625,31.806503295898438
1437,26,person,0,0.6637240648269653,359.6507873535156,258.01446533203125,18.31884765625,45.74102783203125
1437,27,person,0,0.4602506756782532,322.17230224609375,248.2887725830078,10.202362060546875,31.037017822265625
1438,26,person,0,0.6765984296798706,360.7698974609375,258.20587158203125,19.933258056640625,44.90837097167969
1438,27,person,0,0.4737526774406433,322.29205322265625,248.2156982421875,9.458343505859375,31.039169311523438
1439,26,person,0,0.7039389610290527,361.1609191894531,258.0631103515625,20.42681884765625,45.573760986328125
1439,27,person,0,0.5055570602416992,322.3880615234375,247.6909637451172,9.973541259765625,31.594085693359375
1440,26,person,0,0.7394844889640808,361.746826171875,257.42413330078125,20.957183837890625,46.97575378417969
1440,27,person,0,0.5764040946960449,322.45361328125,247.43182373046875,10.135162353515625,31.825637817382812
1441,26,person,0,0.7372682690620422,362.52239990234375,257.6234130859375,20.2432861328125,46.6795654296875
1441,27,person,0,0.6432914733886719,322.65948486328125,247.63343811035156,10.027130126953125,32.450225830078125
1442,26,person,0,0.7535282969474792,363.1573486328125,257.8537292480469,19.752838134765625,46.34654235839844
1442,27,person,0,0.603553056716919,322.6144714355469,247.47328186035156,10.2869873046875,32.210845947265625
1443,26,person,0,0.42712098360061646,363.5948181152344,253.56954956054688,16.54168701171875,38.5419921875
1443,27,person,0,0.1561339646577835,322.99407958984375,246.1382293701172,9.680328369140625,29.178436279296875
1444,26,person,0,0.3849559724330902,364.07977294921875,252.50143432617188,15.620758056640625,37.7572021484375
1444,27,person,0,0.3950551748275757,323.14666748046875,247.16307067871094,9.640899658203125,31.172515869140625
1445,26,person,0,0.5454140901565552,364.60296630859375,254.28326416015625,15.19659423828125,41.82411193847656
1445,27,person,0,0.6590986251831055,323.278564453125,247.359130859375,9.925994873046875,31.56451416015625
1446,26,person,0,0.6875538229942322,365.2147521972656,255.80325317382812,14.92132568359375,44.45115661621094
1446,27,person,0,0.6803974509239197,323.49615478515625,247.5345001220703,10.107330322265625,31.994598388671875
1447,26,person,0,0.6623396873474121,365.83563232421875,256.6553649902344,15.706695556640625,46.85736083984375
1447,27,person,0,0.620056688785553,323.57470703125,247.70114135742188,10.2574462890625,32.45820617675781
1448,26,person,0,0.6556050181388855,366.63909912109375,257.30572509765625,16.07012939453125,46.5250244140625
1448,27,person,0,0.6643043160438538,323.45928955078125,247.747802734375,11.089019775390625,32.35429382324219
1449,26,person,0,0.7452173233032227,366.9212646484375,257.0750732421875,17.186920166015625,46.198822021484375
1449,27,person,0,0.6931310296058655,323.37921142578125,247.89230346679688,11.7894287109375,32.37821960449219
1450,26,person,0,0.735350489616394,367.39654541015625,257.08001708984375,17.5604248046875,47.417755126953125
1450,27,person,0,0.669527530670166,323.13751220703125,248.11305236816406,12.5235595703125,32.403717041015625
1451,26,person,0,0.7348684668540955,367.800537109375,257.39898681640625,18.378875732421875,47.258941650390625
1451,27,person,0,0.6496732234954834,323.2574157714844,248.33570861816406,12.997802734375,32.620574951171875
1452,26,person,0,0.6832727789878845,368.67230224609375,257.7347412109375,19.2705078125,47.117340087890625
1452,27,person,0,0.6150108575820923,324.14013671875,248.68658447265625,11.489288330078125,32.63948059082031
1453,26,person,0,0.7211421728134155,370.29547119140625,257.7617492675781,21.908416748046875,46.40203857421875
1453,27,person,0,0.6140925288200378,324.95263671875,248.7964324951172,10.594573974609375,32.904388427734375
1454,26,person,0,0.7477301955223083,371.21319580078125,257.9231262207031,23.15252685546875,45.8095703125
1454,27,person,0,0.576046884059906,325.2177734375,248.8927001953125,10.534698486328125,33.21006774902344
1454,29,person,0,0.6821469068527222,354.0205993652344,240.57493591308594,9.2850341796875,27.25701904296875
1455,26,person,0,0.7306267023086548,372.91375732421875,258.2786865234375,21.758697509765625,44.875518798828125
1455,27,person,0,0.47180724143981934,325.5770263671875,249.031005859375,10.14617919921875,33.23637390136719
1455,29,person,0,0.6648663282394409,354.00628662109375,239.26248168945312,9.17578125,24.548965454101562
1455,30,person,0,0.5776742696762085,340.06591796875,234.89674377441406,8.056060791015625,22.844879150390625
1456,26,person,0,0.7574397325515747,373.62322998046875,258.0936584472656,21.031280517578125,45.10816955566406
1456,27,person,0,0.5445416569709778,325.8345031738281,249.15330505371094,10.921142578125,33.018829345703125
1456,29,person,0,0.6709827184677124,353.6722717285156,239.31060791015625,9.60797119140625,24.702682495117188
1456,30,person,0,0.627811074256897,340.3966979980469,234.70901489257812,7.98284912109375,23.150131225585938
1457,26,person,0,0.7479904294013977,373.5982971191406,258.0774841308594,21.59014892578125,45.07452392578125
1457,27,person,0,0.3800418972969055,326.4042053222656,249.89358520507812,10.5726318359375,32.43177795410156
1457,29,person,0,0.6002116799354553,353.3194580078125,238.27557373046875,9.63739013671875,22.441070556640625
1457,30,person,0,0.5125656127929688,340.53399658203125,234.6029052734375,8.150360107421875,22.49151611328125
1458,26,person,0,0.7848144173622131,374.41815185546875,258.6771240234375,20.04913330078125,43.879119873046875
1458,27,person,0,0.32444125413894653,326.66888427734375,249.69650268554688,10.462921142578125,32.94865417480469
1458,29,person,0,0.5070850849151611,352.8643798828125,237.86154174804688,9.280914306640625,21.288970947265625
1458,30,person,0,0.5072586536407471,340.504638671875,234.50320434570312,8.398040771484375,23.585479736328125
1459,26,person,0,0.7832152843475342,375.1236572265625,259.15045166015625,19.475982666015625,43.03974914550781
1459,27,person,0,0.43367767333984375,327.1896667480469,249.64889526367188,10.88519287109375,33.66313171386719
1459,29,person,0,0.5325580835342407,352.61102294921875,237.75009155273438,9.267547607421875,21.068618774414062
1459,30,person,0,0.49756455421447754,340.9228515625,234.75732421875,8.3839111328125,24.308670043945312
1460,26,person,0,0.7595421671867371,375.50421142578125,259.5908508300781,19.397552490234375,42.20147705078125
1460,27,person,0,0.6601941585540771,327.46380615234375,249.0750732421875,11.010223388671875,34.33659362792969
1460,29,person,0,0.46573972702026367,351.91400146484375,237.70065307617188,9.515960693359375,20.827468872070312
1460,30,person,0,0.4463365375995636,341.809814453125,235.23825073242188,8.86834716796875,24.199783325195312
1461,26,person,0,0.7548494935035706,376.05743408203125,259.464111328125,19.808074951171875,42.291107177734375
1461,27,person,0,0.6830066442489624,328.2095642089844,249.02691650390625,11.53204345703125,34.88519287109375
1461,29,person,0,0.41253820061683655,351.4836120605469,237.7742919921875,9.528564453125,20.392608642578125
1461,30,person,0,0.30481603741645813,342.63226318359375,235.63525390625,9.762237548828125,23.833724975585938
1462,26,person,0,0.7545734643936157,376.1505126953125,259.3537292480469,19.2532958984375,42.61143493652344
1462,27,person,0,0.661980926990509,328.77349853515625,248.92970275878906,11.9942626953125,34.366058349609375
1462,29,person,0,0.48636677861213684,351.17352294921875,240.35047912597656,10.11590576171875,25.60687255859375
1462,30,person,0,0.2789987027645111,342.83544921875,235.73239135742188,9.39593505859375,23.809417724609375
1463,26,person,0,0.7642071843147278,376.40289306640625,258.99273681640625,17.82574462890625,42.66717529296875
1463,27,person,0,0.6932193040847778,329.5191650390625,249.25338745117188,13.197174072265625,34.531005859375
1463,29,person,0,0.5391192436218262,350.71282958984375,241.03533935546875,10.287384033203125,27.01251220703125
1463,30,person,0,0.17409458756446838,342.5849914550781,235.17697143554688,8.69189453125,24.359344482421875
1464,26,person,0,0.7344410419464111,376.87652587890625,257.9945068359375,16.665985107421875,43.88557434082031
1464,27,person,0,0.7132437825202942,330.1253356933594,249.44219970703125,13.7742919921875,33.954833984375
1464,29,person,0,0.46007129549980164,349.8480224609375,239.52207946777344,10.11968994140625,23.84771728515625
1464,23,person,0,0.5307156443595886,363.452880859375,246.93731689453125,9.855133056640625,29.0859375
1465,26,person,0,0.7232148051261902,377.16424560546875,257.34625244140625,15.539825439453125,44.57585144042969
1465,27,person,0,0.6928129196166992,330.6116943359375,249.90042114257812,14.233673095703125,32.94511413574219
1465,29,person,0,0.5648524761199951,348.9078369140625,238.62088012695312,9.542938232421875,21.536056518554688
1465,23,person,0,0.5094264149665833,363.28265380859375,246.49154663085938,10.221435546875,29.432632446289062
1466,26,person,0,0.7186501026153564,377.78729248046875,257.07568359375,15.380584716796875,44.625946044921875
1466,27,person,0,0.7432393431663513,330.64129638671875,249.95745849609375,14.066619873046875,33.48918151855469
1466,29,person,0,0.5825698971748352,348.3720703125,238.42755126953125,8.981719970703125,20.735153198242188
1466,23,person,0,0.4794512689113617,363.2676086425781,246.35076904296875,10.49981689453125,28.845993041992188
1467,26,person,0,0.7556642889976501,377.99481201171875,257.08648681640625,15.441131591796875,44.646697998046875
1467,27,person,0,0.7524773478507996,330.53564453125,250.00909423828125,13.891326904296875,33.5361328125
1467,29,person,0,0.5443013906478882,348.0348205566406,241.18167114257812,8.7041015625,25.103530883789062
1467,23,person,0,0.5263327956199646,363.3501892089844,246.59117126464844,9.80401611328125,28.127838134765625
1468,26,person,0,0.7456108331680298,378.086669921875,256.92138671875,14.94000244140625,45.498687744140625
1468,27,person,0,0.7314948439598083,330.5804748535156,249.81219482421875,13.15972900390625,33.66667175292969
1468,29,person,0,0.3988560140132904,347.5947265625,241.81968688964844,9.777069091796875,27.519195556640625
1468,23,person,0,0.6024531126022339,363.14422607421875,245.23219299316406,10.520904541015625,30.877899169921875
1469,26,person,0,0.7476639747619629,378.32000732421875,256.83160400390625,15.482208251953125,45.64164733886719
1469,27,person,0,0.6965565085411072,331.11895751953125,249.78570556640625,12.630462646484375,32.98902893066406
1469,23,person,0,0.5979474782943726,363.0330810546875,244.44012451171875,10.490875244140625,31.036422729492188
1470,26,person,0,0.6716945767402649,378.904052734375,257.2839660644531,14.86614990234375,44.7095947265625
1470,27,person,0,0.6931615471839905,331.5861511230469,250.06307983398438,12.48614501953125,32.25419616699219
1470,23,person,0,0.5713070034980774,363.0538330078125,244.2891845703125,10.46075439453125,31.39581298828125
1470,30,person,0,0.5807619690895081,344.47589111328125,235.72320556640625,11.426177978515625,24.644912719726562
1471,26,person,0,0.6329869627952576,379.4423828125,257.3019714355469,15.49224853515625,44.44349670410156
1471,27,person,0,0.6675943732261658,332.00140380859375,249.9810791015625,12.39581298828125,32.59187316894531
1471,23,person,0,0.5799127817153931,363.1973876953125,243.9693603515625,10.796905517578125,32.39599609375
1471,30,person,0,0.5419074892997742,344.44891357421875,235.751953125,10.849822998046875,25.08721923828125
1472,26,person,0,0.6774730086326599,379.9879150390625,257.04998779296875,15.813629150390625,44.81390380859375
1472,27,person,0,0.6168986558914185,332.893310546875,250.00271606445312,11.177459716796875,33.25163269042969
1472,23,person,0,0.6290512084960938,363.3280029296875,243.69851684570312,10.741546630859375,32.63983154296875
1472,30,person,0,0.5781481266021729,344.25958251953125,235.84701538085938,10.716156005859375,25.340591430664062
1473,26,person,0,0.6872861385345459,380.30865478515625,257.0382995605469,16.365325927734375,44.52217102050781
1473,27,person,0,0.5485115051269531,333.459716796875,249.86605834960938,10.580291748046875,33.828369140625
1473,23,person,0,0.5552953481674194,363.41094970703125,243.7318115234375,10.43121337890625,32.49253845214844
1473,30,person,0,0.5406448841094971,344.0704345703125,237.78262329101562,10.491180419921875,29.43194580078125
1474,26,person,0,0.714185357093811,380.5379333496094,256.5421447753906,15.99444580078125,45.51727294921875
1474,27,person,0,0.6848884224891663,334.162353515625,250.04698181152344,10.557159423828125,33.839813232421875
1474,23,person,0,0.6468933820724487,363.52880859375,243.86065673828125,10.306488037109375,31.89373779296875
1474,30,person,0,0.6003970503807068,343.8886413574219,238.76974487304688,10.586669921875,31.440887451171875
1475,26,person,0,0.6862844228744507,380.49053955078125,256.199462890625,15.55609130859375,46.166168212890625
1475,27,person,0,0.675172746181488,334.65087890625,249.80935668945312,10.5272216796875,34.37684631347656
1475,23,person,0,0.6728676557540894,363.5220947265625,243.6558837890625,10.289337158203125,30.875778198242188
1475,30,person,0,0.601595401763916,343.6556091308594,238.9630889892578,10.3887939453125,32.055328369140625
1476,26,person,0,0.6873053908348083,380.302978515625,256.1382141113281,14.6876220703125,46.21662902832031
1476,27,person,0,0.7254701256752014,335.1603088378906,249.54612731933594,11.05389404296875,34.130889892578125
1476,23,person,0,0.5656207203865051,363.70806884765625,244.3821563720703,9.882415771484375,28.903533935546875
1476,30,person,0,0.44233736395835876,343.4432373046875,239.03829956054688,9.795928955078125,32.14543151855469
1477,26,person,0,0.6867428421974182,380.39373779296875,256.37139892578125,15.12811279296875,45.65521240234375
1477,27,person,0,0.6441918611526489,335.5398864746094,249.2018585205078,10.75537109375,33.873565673828125
1477,23,person,0,0.5992435812950134,363.90301513671875,243.62261962890625,10.113922119140625,29.601028442382812
1477,30,person,0,0.4662957787513733,343.2869873046875,238.85208129882812,9.63372802734375,32.05474853515625
1478,26,person,0,0.6865931153297424,380.37493896484375,256.166259765625,15.185333251953125,45.60337829589844
1478,27,person,0,0.6499135494232178,336.468505859375,249.15090942382812,11.865386962890625,33.27252197265625
1478,23,person,0,0.5532613396644592,364.1871032714844,243.03631591796875,9.9969482421875,28.923873901367188
1478,30,person,0,0.3664732575416565,343.2043151855469,238.21751403808594,9.48284912109375,30.46636962890625
1479,26,person,0,0.6627985835075378,381.3147277832031,255.783203125,16.59271240234375,47.19096374511719
1479,27,person,0,0.6611821055412292,337.1790466308594,249.10763549804688,11.7586669921875,33.16436767578125
1479,23,person,0,0.4029616713523865,364.434814453125,242.6339111328125,9.784454345703125,29.05340576171875
1479,30,person,0,0.28174281120300293,343.12060546875,236.70175170898438,9.116668701171875,27.531784057617188
1480,26,person,0,0.7125427722930908,382.05908203125,255.50596618652344,17.2332763671875,47.696075439453125
1480,27,person,0,0.7214211225509644,337.4573669433594,249.43405151367188,11.46533203125,33.07383728027344
1480,23,person,0,0.24417339265346527,364.6202087402344,242.93814086914062,9.32421875,27.871871948242188
1480,30,person,0,0.2076776772737503,342.80914306640625,237.72634887695312,8.60589599609375,29.550445556640625
1481,26,person,0,0.610466480255127,382.41259765625,255.1561279296875,17.019775390625,47.76676940917969
1481,27,person,0,0.7106037735939026,338.24603271484375,249.68255615234375,12.366455078125,33.7330322265625
1481,23,person,0,0.39214712381362915,364.5560302734375,244.83740234375,8.956329345703125,23.87646484375
1481,30,person,0,0.2340518683195114,342.4737548828125,238.173095703125,8.906402587890625,30.523696899414062
1482,26,person,0,0.48453381657600403,382.30926513671875,255.3441162109375,15.154815673828125,45.49578857421875
1482,27,person,0,0.6857137680053711,338.4226379394531,249.81890869140625,11.54693603515625,32.89476013183594
1482,23,person,0,0.37837204337120056,365.0390625,243.35108947753906,9.812469482421875,26.572052001953125
1482,30,person,0,0.1813480705022812,341.9732666015625,234.2236785888672,9.538787841796875,22.567352294921875
1483,26,person,0,0.5448697209358215,382.398681640625,254.65370178222656,14.84844970703125,43.811981201171875
1483,27,person,0,0.6600876450538635,338.7262268066406,249.52886962890625,11.2398681640625,33.89520263671875
1483,23,person,0,0.5059472918510437,365.31719970703125,242.49032592773438,10.434600830078125,27.822509765625
1483,30,person,0,0.24968871474266052,341.44964599609375,232.95706176757812,10.549713134765625,20.285385131835938
1484,26,person,0,0.6516450047492981,382.4189758300781,254.2335205078125,14.72784423828125,43.92042541503906
1484,27,person,0,0.6642571091651917,339.02447509765625,249.4183807373047,11.082000732421875,34.419281005859375
1484,23,person,0,0.6263096928596497,365.3773193359375,242.0044403076172,10.469329833984375,29.044769287109375
1484,30,person,0,0.28840211033821106,341.343505859375,231.86892700195312,11.0091552734375,18.66534423828125
1485,26,person,0,0.6954537630081177,382.3499755859375,254.28439331054688,14.4273681640625,43.8349609375
1485,27,person,0,0.6059393286705017,339.46868896484375,249.04852294921875,11.056549072265625,35.60911560058594
1485,23,person,0,0.5986055731773376,365.4766540527344,241.99801635742188,10.513427734375,29.79803466796875
1485,30,person,0,0.1793755292892456,340.87310791015625,232.4906005859375,11.64935302734375,19.70404052734375
1486,26,person,0,0.6557437181472778,382.45263671875,253.559814453125,14.228729248046875,45.13273620605469
1486,27,person,0,0.6721488833427429,339.86981201171875,248.82913208007812,10.838043212890625,36.03901672363281
1486,23,person,0,0.5391654372215271,365.582275390625,242.10975646972656,10.230621337890625,30.471343994140625
1486,30,person,0,0.19891592860221863,340.8535461425781,230.65646362304688,10.9566650390625,15.402481079101562
1487,26,person,0,0.6943897008895874,382.4701843261719,253.68789672851562,13.75384521484375,45.42875671386719
1487,27,person,0,0.5931752920150757,340.28741455078125,247.62767028808594,10.875091552734375,38.310089111328125
1487,23,person,0,0.5010890960693359,365.74114990234375,242.0166015625,9.90936279296875,30.612319946289062
1488,26,person,0,0.6787171959877014,382.3731689453125,254.01678466796875,13.606475830078125,45.21565246582031
1488,27,person,0,0.5590857863426208,340.97869873046875,247.16812133789062,11.520782470703125,39.73240661621094
1488,23,person,0,0.5515642762184143,366.08953857421875,241.73365783691406,10.33953857421875,29.963043212890625
1489,26,person,0,0.6063703298568726,382.580078125,254.254150390625,12.999542236328125,45.07124328613281
1489,27,person,0,0.49804210662841797,341.6131591796875,248.42718505859375,11.66009521484375,37.36537170410156
1489,23,person,0,0.4457288384437561,366.30682373046875,241.62355041503906,10.252471923828125,29.682586669921875
1490,26,person,0,0.5587923526763916,382.81195068359375,254.603759765625,12.643402099609375,44.48225402832031
1490,27,person,0,0.2771812975406647,342.45269775390625,249.7592315673828,11.10638427734375,34.436859130859375
1490,23,person,0,0.3768642842769623,366.1606750488281,242.06475830078125,9.62957763671875,30.252914428710938
1491,26,person,0,0.6497756838798523,382.8883361816406,254.59925842285156,12.9117431640625,44.193817138671875
1491,27,person,0,0.4469747245311737,342.7801818847656,249.76922607421875,11.42303466796875,34.21055603027344
1491,23,person,0,0.2949012219905853,366.21905517578125,242.29493713378906,9.013092041015625,29.938507080078125
1492,26,person,0,0.6916570067405701,383.0043640136719,254.66424560546875,12.57415771484375,43.90260314941406
1492,27,person,0,0.6042534112930298,343.5875244140625,249.14151000976562,12.10528564453125,35.18214416503906
1492,23,person,0,0.2530539333820343,366.36431884765625,243.26780700683594,8.4317626953125,28.062469482421875
1493,26,person,0,0.6950963735580444,382.9556579589844,254.38394165039062,12.7342529296875,44.51954650878906
1493,27,person,0,0.7011860013008118,344.23590087890625,248.502197265625,13.480682373046875,37.50508117675781
1493,23,person,0,0.45394206047058105,366.65045166015625,242.374267578125,8.79791259765625,29.029556274414062
1494,26,person,0,0.6402550935745239,383.07122802734375,254.19784545898438,12.758697509765625,44.73634338378906
1494,27,person,0,0.6555966138839722,344.992919921875,247.00115966796875,14.637939453125,41.71412658691406
1494,23,person,0,0.5171867609024048,366.9620056152344,242.12828063964844,9.31878662109375,29.762664794921875
1495,26,person,0,0.7172826528549194,383.04730224609375,254.1313934326172,12.599761962890625,45.080108642578125
1495,27,person,0,0.6430180668830872,345.91107177734375,248.56698608398438,15.28082275390625,38.15538024902344
1495,23,person,0,0.34136760234832764,367.2064208984375,242.71902465820312,9.104278564453125,28.952835083007812
1496,26,person,0,0.7273315787315369,382.930419921875,254.3977508544922,12.93701171875,44.730072021484375
1496,27,person,0,0.6781567335128784,346.39093017578125,249.77880859375,16.052154541015625,35.66912841796875
1497,26,person,0,0.7223403453826904,382.8670959472656,254.50123596191406,13.41986083984375,44.761749267578125
1497,27,person,0,0.7081191539764404,346.8897399902344,250.1712646484375,16.01068115234375,35.316650390625
1498,26,person,0,0.6723976731300354,383.06024169921875,254.40310668945312,13.77587890625,45.26393127441406
1498,27,person,0,0.7347624897956848,347.1843566894531,250.71926879882812,15.74285888671875,33.56011962890625
1499,26,person,0,0.7060582637786865,383.02154541015625,254.295166015625,13.7274169921875,44.71501159667969
1499,27,person,0,0.7793674468994141,347.42236328125,250.67527770996094,15.348724365234375,33.681732177734375
1500,26,person,0,0.7054216861724854,383.32733154296875,254.11187744140625,14.373504638671875,43.42771911621094
1500,27,person,0,0.7720696926116943,347.7523193359375,250.83770751953125,15.08868408203125,34.3389892578125
1501,26,person,0,0.7535272240638733,383.2828369140625,254.2293701171875,14.5985107421875,43.16902160644531
1501,27,person,0,0.7654747366905212,347.885986328125,250.862060546875,14.422821044921875,34.01866149902344
1501,31,person,0,0.565100908279419,330.02886962890625,237.712646484375,8.354339599609375,21.551254272460938
1502,26,person,0,0.7589017152786255,383.1644287109375,254.0982666015625,14.985076904296875,42.54754638671875
1502,27,person,0,0.7611614465713501,348.33935546875,250.71414184570312,12.720550537109375,32.89241027832031
1502,31,person,0,0.5771806836128235,329.536865234375,237.93017578125,8.46484375,20.645950317382812
1503,26,person,0,0.7828763723373413,383.11529541015625,254.1571044921875,15.56597900390625,42.51017761230469
1503,27,person,0,0.7661855220794678,348.8589172363281,250.74514770507812,11.748291015625,33.10694885253906
1503,31,person,0,0.6047288179397583,329.09228515625,238.7023468017578,7.97601318359375,22.422119140625
1504,26,person,0,0.7621894478797913,383.40130615234375,253.92410278320312,15.701324462890625,42.37896728515625
1504,27,person,0,0.7430609464645386,349.40740966796875,250.8573455810547,11.376800537109375,33.105133056640625
1504,31,person,0,0.5173981189727783,328.48809814453125,238.75218200683594,7.547637939453125,21.749786376953125
1505,26,person,0,0.7725621461868286,383.43731689453125,253.892333984375,15.971527099609375,42.48316955566406
1505,27,person,0,0.7441809773445129,349.9964294433594,251.04833984375,10.5980224609375,33.795166015625
1505,31,person,0,0.6067613363265991,327.89654541015625,238.23570251464844,8.16009521484375,21.29888916015625
1506,26,person,0,0.7535257935523987,383.75537109375,253.97671508789062,15.534698486328125,42.67521667480469
1506,27,person,0,0.7354361414909363,350.84564208984375,250.990234375,10.217926025390625,33.94657897949219
1506,31,person,0,0.6045101881027222,326.9888916015625,237.9775390625,8.966888427734375,21.625656127929688
1507,26,person,0,0.7579704523086548,383.8350524902344,254.00408935546875,15.36932373046875,42.86042785644531
1507,27,person,0,0.7404600381851196,351.3405456542969,250.38661193847656,9.9150390625,33.362274169921875
1507,31,person,0,0.6549975275993347,325.8211669921875,238.12374877929688,8.9083251953125,22.368240356445312
1508,26,person,0,0.7499920725822449,383.8277587890625,254.07257080078125,15.774505615234375,43.08111572265625
1508,27,person,0,0.6763659119606018,351.929931640625,250.5194091796875,9.856689453125,33.78843688964844
1508,31,person,0,0.45947957038879395,325.09979248046875,238.31382751464844,9.25555419921875,22.538330078125
1509,26,person,0,0.7573683857917786,384.01568603515625,254.102294921875,15.542083740234375,43.49072265625
1509,27,person,0,0.7091900706291199,352.47027587890625,250.2774658203125,9.765472412109375,33.47605895996094
1509,31,person,0,0.40277767181396484,324.21771240234375,237.51072692871094,8.868743896484375,20.865142822265625
1510,26,person,0,0.7662765383720398,384.09759521484375,254.12860107421875,15.570648193359375,43.46788024902344
1510,27,person,0,0.757419228553772,353.110595703125,250.30938720703125,10.62615966796875,33.36236572265625
1510,31,person,0,0.3756011426448822,323.81695556640625,237.50929260253906,8.94287109375,20.921234130859375
1511,26,person,0,0.7605428099632263,384.00994873046875,254.1182403564453,15.54864501953125,43.310272216796875
1511,27,person,0,0.7566853761672974,353.8521728515625,250.09625244140625,11.141448974609375,32.90521240234375
1511,31,person,0,0.5492279529571533,323.2976379394531,237.28231811523438,8.85107421875,21.321945190429688
1511,23,person,0,0.5247067213058472,371.24310302734375,240.6671142578125,9.701446533203125,28.65753173828125
1512,26,person,0,0.7183922529220581,384.11016845703125,254.18922424316406,15.1007080078125,43.015350341796875
1512,27,person,0,0.7637781500816345,354.38800048828125,249.95761108398438,11.408233642578125,32.43122863769531
1512,31,person,0,0.48923397064208984,322.69097900390625,237.41903686523438,8.37921142578125,21.973373413085938
1512,23,person,0,0.3535614609718323,371.0914306640625,241.16055297851562,9.136627197265625,27.706146240234375
1513,26,person,0,0.7547817230224609,384.2664489746094,254.21493530273438,14.48919677734375,42.73011779785156
1513,27,person,0,0.7599838376045227,354.85040283203125,250.24093627929688,11.528717041015625,32.93656921386719
1513,31,person,0,0.28292620182037354,322.21600341796875,237.56802368164062,7.8863525390625,22.435226440429688
1513,23,person,0,0.5501620769500732,371.16290283203125,240.88661193847656,9.241302490234375,29.0880126953125
1514,26,person,0,0.7619867920875549,384.22979736328125,254.0194091796875,14.132415771484375,42.2445068359375
1514,27,person,0,0.7616998553276062,355.08203125,250.38766479492188,11.5289306640625,32.91841125488281
1514,23,person,0,0.4560074508190155,371.16802978515625,240.91693115234375,8.6790771484375,29.496383666992188
1515,26,person,0,0.7637941241264343,384.24285888671875,254.03118896484375,13.872955322265625,42.68782043457031
1515,27,person,0,0.7567036151885986,355.4912109375,250.72415161132812,11.225067138671875,33.03031921386719
1515,23,person,0,0.3881712853908539,371.27667236328125,241.18829345703125,8.2916259765625,30.437515258789062
1516,26,person,0,0.7554490566253662,384.1163330078125,253.97015380859375,13.973175048828125,42.66816711425781
1516,27,person,0,0.77004474401474,355.990966796875,251.07098388671875,11.264617919921875,33.4315185546875
1516,23,person,0,0.3509511351585388,371.5602111816406,242.66445922851562,8.212158203125,31.3016357421875
1517,26,person,0,0.7372376322746277,384.0946350097656,253.9000244140625,13.76141357421875,42.73338317871094
1517,27,person,0,0.757091760635376,356.4727783203125,251.33013916015625,10.974365234375,33.56401062011719
1517,23,person,0,0.3193906247615814,371.63006591796875,242.91873168945312,8.069305419921875,31.262924194335938
1518,26,person,0,0.7334277629852295,384.31903076171875,253.70750427246094,13.888275146484375,42.319732666015625
1518,27,person,0,0.7669422030448914,356.88519287109375,251.27708435058594,11.025115966796875,33.309600830078125
1518,23,person,0,0.27105820178985596,372.10833740234375,246.13296508789062,7.66949462890625,30.16278076171875
1519,26,person,0,0.713233232498169,384.35211181640625,253.64007568359375,13.651031494140625,42.19990539550781
1519,27,person,0,0.7769785523414612,357.35003662109375,251.27554321289062,11.1444091796875,33.21995544433594
1519,23,person,0,0.3416121006011963,373.14208984375,247.45938110351562,8.510711669921875,30.027572631835938
1519,32,person,0,0.5263299345970154,331.84747314453125,238.87185668945312,10.1533203125,25.477127075195312
1520,26,person,0,0.7185325026512146,384.599609375,253.5900115966797,13.643402099609375,42.745330810546875
1520,27,person,0,0.7706798911094666,358.040283203125,251.3624725341797,11.40289306640625,33.610260009765625
1520,23,person,0,0.44286346435546875,373.7736511230469,247.87258911132812,9.41595458984375,30.16717529296875
1520,32,person,0,0.48770955204963684,331.5201416015625,238.66064453125,9.664154052734375,26.253875732421875
1521,26,person,0,0.7264305353164673,384.57281494140625,253.34222412109375,14.026153564453125,42.98454284667969
1521,27,person,0,0.7400764226913452,358.5622253417969,251.4248046875,11.6629638671875,34.00825500488281
1521,23,person,0,0.49824002385139465,374.0638427734375,247.97332763671875,9.7095947265625,30.774398803710938
1521,32,person,0,0.5204073190689087,331.16082763671875,238.83865356445312,9.411468505859375,26.819732666015625
1522,26,person,0,0.718431830406189,384.504638671875,253.11326599121094,13.9090576171875,42.882720947265625
1522,27,person,0,0.7193293571472168,359.08782958984375,251.35301208496094,11.5362548828125,34.077117919921875
1522,23,person,0,0.5450224876403809,374.0968322753906,247.64181518554688,9.76483154296875,30.77716064453125
1522,32,person,0,0.46710407733917236,330.63580322265625,239.04742431640625,9.311126708984375,26.887924194335938
1523,26,person,0,0.6778283715248108,384.4921875,253.04058837890625,13.815582275390625,42.91444396972656
1523,27,person,0,0.5541921854019165,359.55316162109375,250.74105834960938,12.006927490234375,32.70745849609375
1523,23,person,0,0.516428530216217,374.0356750488281,246.20748901367188,9.49066162109375,28.99664306640625
1523,32,person,0,0.43790367245674133,330.1477355957031,238.38235473632812,9.6588134765625,25.495407104492188
