Window Clock,TargetNum,AmpData,AngleData,DistanceGate,Frequency,RealXData,RealYData,DataType,Noise Floor,StaticResponse,BodySpeed,YawRate,Gear,Blinker,Hazard,Brake,Rudder,Deterioration Flag,Target Overflow Flag,Noise Floor For AutoTh,DistG0 Amp,Left Angle Err,Right Angle Err,SyncCounter,MinusDistAmp,Angle Converge first,Angle Converge current,Angle Err
34880,3,42,67.6,8,33,1.10946,0.457284,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
34880,4,240,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
34880,5,152,-55.4,76,32,-9.38375,6.47342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
34880,6,100,-56.5,80,32,-10.0066,6.62324,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
34880,7,42,-3,144,34,-1.13046,21.5704,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
34880,8,31,-1.2,176,34.25,-0.55288,26.3942,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
34880,9,23,1.8,180,34.25,0.84809,26.9867,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
34880,10,23,-4.8,184,33.75,-2.30951,27.5032,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
34880,11,27,-3.6,184,34.25,-1.73302,27.5455,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
34880,12,136,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
34880,13,26,0.6,156,30.75,0.24504,23.3987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
34880,14,18,0.1,188,34,0.0492183,28.2,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
34920,0,242,-58.4,64,32,-8.17658,5.03026,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
34920,1,286,-57.4,68,32,-8.59301,5.49546,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
34920,2,235,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
34920,3,149,-55.4,76,32,-9.38375,6.47342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
34920,4,98,-53.4,80,32,-9.63381,7.1547,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
34920,5,50,0.6,152,30.75,0.238757,22.7987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
34920,6,61,0.6,152,31,0.238757,22.7987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
34920,7,135,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
34920,8,25,1.8,156,29.75,0.735012,23.3885,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
34920,9,52,1.8,156,30.75,0.735012,23.3885,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
34920,10,81,2.4,156,31.25,0.97989,23.3795,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
34920,11,55,3.1,156,32.25,1.26544,23.3658,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
34960,0,242,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,1,26,-0.6,160,31,-0.251323,23.9987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,2,285,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,3,238,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,4,27,-6,136,34,-2.13238,20.2882,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,5,18,-4.2,200,30.75,-2.19715,29.9194,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,6,152,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,7,31,-3,140,34,-1.09906,20.9712,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,8,97,-55.4,80,32,-9.87764,6.81413,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,9,30,-6,144,34,-2.25781,21.4817,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,10,40,0.1,180,33.75,0.0471239,27,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,11,53,-0.6,180,34.25,-0.282738,26.9985,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,12,24,-9,212,31.25,-4.97462,31.4085,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,13,38,3.1,152,30.75,1.233,22.7666,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,14,46,2.4,152,31,0.954765,22.78,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,15,28,2.4,184,33.75,1.15577,27.5758,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,16,47,1.8,184,34.25,0.866937,27.5864,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,17,134,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,18,17,-3,156,30.75,-1.22466,23.3679,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,19,23,1.3,188,33.75,0.639783,28.1927,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
34960,20,31,1.8,188,34.25,0.885783,28.1861,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
35000,0,241,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,1,21,1.8,160,30.75,0.753858,23.9882,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,2,24,3.1,160,31,1.29789,23.9649,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,3,286,-57.4,68,32,-8.59301,5.49546,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,4,40,68.6,8,33,1.11727,0.437852,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,5,236,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,6,149,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,7,35,3.6,140,31.75,1.3186,20.9586,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,8,100,-48,80,32,-8.91774,8.02957,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,9,29,-4.2,144,33.75,-1.58195,21.542,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,10,32,-6,144,34,-2.25781,21.4817,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,11,27,0.6,208,31.75,0.32672,31.1983,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,12,20,0.6,208,32.25,0.32672,31.1983,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,13,27,3.6,148,33,1.39395,22.1562,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,14,23,-0.6,180,34.25,-0.282738,26.9985,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,15,37,0.1,152,30.75,0.0397935,22.8,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,16,46,0.6,152,31,0.238757,22.7987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,17,26,1.3,152,32.25,0.517271,22.7941,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,18,20,-7.8,184,33.75,-3.74575,27.3446,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,19,26,-7.2,184,34,-3.4592,27.3824,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,20,136,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,21,21,3.6,156,29.75,1.4693,23.3538,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,22,44,2.4,156,30.75,0.97989,23.3795,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,23,57,2.4,156,31,0.97989,23.3795,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,24,30,3.6,156,32.25,1.4693,23.3538,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35000,25,20,-1.8,188,34,-0.885783,28.1861,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
35040,0,242,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,1,28,0.6,160,31.75,0.251323,23.9987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,2,284,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,3,27,-2.4,132,34,-0.829138,19.7826,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,4,236,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,5,33,-4.2,136,34.25,-1.49406,20.3452,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,6,20,-4.2,200,31,-2.19715,29.9194,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,7,150,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,8,35,-3,140,34,-1.09906,20.9712,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,9,27,-3,172,34,-1.35027,25.7646,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,10,99,-54.4,80,32,-9.75721,6.98548,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,11,25,1.3,176,34.25,0.598946,26.3932,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,12,22,6.6,116,32.75,1.99991,17.2847,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,13,21,-4.2,180,33.75,-1.97743,26.9275,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,14,26,-2.4,180,34,-1.13064,26.9763,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,15,28,-3.6,212,31,-1.99674,31.7372,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,16,19,-3,212,32.25,-1.66428,31.7564,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,17,25,3.1,152,30.75,1.233,22.7666,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,18,32,0.6,152,31.25,0.238757,22.7987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,19,135,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,20,22,1.8,156,30.75,0.735012,23.3885,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35040,21,26,3.1,156,31,1.26544,23.3658,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
35080,0,241,-58.4,64,32,-8.17658,5.03026,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,1,27,-0.6,160,30.75,-0.251323,23.9987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,2,36,1.3,160,31,0.544496,23.9938,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,3,285,-57.4,68,32,-8.59301,5.49546,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,4,29,-6,132,33.75,-2.06966,19.6915,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,5,33,-7.2,132,34,-2.4816,19.6439,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,6,236,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,7,50,-4.8,136,33.75,-1.70703,20.3285,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,8,66,-4.2,136,34.25,-1.49406,20.3452,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,9,30,-1.8,200,31.25,-0.942323,29.9852,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,10,150,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,11,34,9.4,108,31.75,2.64588,15.9825,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,12,52,7.8,108,33,2.19859,16.0501,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,13,52,-4.8,140,33.75,-1.75723,20.9263,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,14,67,-4.8,140,34.25,-1.75723,20.9263,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,15,101,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,16,47,6.1,112,33,1.78524,16.7049,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,17,47,-3,144,34,-1.13046,21.5704,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,18,36,-4.8,208,30.75,-2.61075,31.0906,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,19,38,-4.8,208,31,-2.61075,31.0906,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,20,39,7.2,116,33,2.1808,17.2628,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,21,23,0.6,180,34.25,0.282738,26.9985,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,22,25,3.1,152,30.75,1.233,22.7666,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,23,28,1.3,152,31.25,0.517271,22.7941,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,24,20,-3.6,184,34.25,-1.73302,27.5455,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,25,134,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35080,26,25,2.4,156,31,0.97989,23.3795,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
35120,0,241,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,1,44,1.8,160,30.75,0.753858,23.9882,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,2,52,1.3,160,31,0.544496,23.9938,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,3,285,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,4,50,-6.6,132,33.75,-2.27576,19.6688,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,5,57,-5.4,132,34,-1.86334,19.7121,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,6,41,71.1,8,33,1.1353,0.388701,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,7,238,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,8,66,-6,136,34,-2.13238,20.2882,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,9,154,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,10,32,5.4,108,33,1.52455,16.1281,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,11,31,-1.2,172,33.75,-0.540314,25.7943,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,12,40,-2.4,172,34.25,-1.08039,25.7774,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,13,112,-45,80,32,-8.48528,8.48528,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,14,36,-1.2,176,33.75,-0.55288,26.3942,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,15,46,-0.6,176,34.25,-0.276455,26.3986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,16,86,-44.2,84,32,-8.78428,9.03307,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,17,32,7.2,116,33,2.1808,17.2628,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,18,37,1.3,180,33.75,0.612558,26.9931,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,19,49,0.6,180,34.25,0.282738,26.9985,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,20,29,6.6,120,33,2.06887,17.8807,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,21,36,3.1,152,30.75,1.233,22.7666,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,22,40,1.8,152,31,0.716165,22.7887,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,23,23,-2.4,152,32.25,-0.954765,22.78,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,24,24,0.6,184,33.75,0.289021,27.5985,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,25,27,-0.6,184,34,-0.289021,27.5985,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35120,26,136,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
35160,0,242,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,1,21,3.1,160,31.25,1.29789,23.9649,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,2,285,-57.4,68,32,-8.59301,5.49546,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,3,34,75.1,8,33,1.15965,0.308559,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,4,237,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,5,23,-6,168,34,-2.63412,25.062,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,6,151,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,7,28,-4.2,172,34,-1.88955,25.7307,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,8,102,-49.8,80,32,-9.16555,7.74549,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,9,56,6.6,112,33,1.93094,16.6887,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,10,22,1.8,144,31.75,0.678472,21.5893,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,11,24,1.8,176,33.75,0.829244,26.387,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,12,30,2.4,176,34.25,1.10552,26.3768,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,13,35,5.4,116,32.75,1.63748,17.3228,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,14,36,5.4,116,33,1.63748,17.3228,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,15,22,0.6,180,33.75,0.282738,26.9985,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,16,22,0.6,180,34,0.282738,26.9985,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,17,17,-10.8,212,31.75,-5.95873,31.2367,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,18,21,-0.6,184,34,-0.289021,27.5985,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35160,19,135,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
35200,0,242,-57.4,64,32,-8.08754,5.1722,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,1,286,-57.4,68,32,-8.59301,5.49546,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,2,29,-3,132,34.25,-1.03625,19.7729,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,3,239,-56.5,72,32,-9.00597,5.96092,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,4,41,7.2,104,32.75,1.9552,15.477,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,5,43,7.2,104,33,1.9552,15.477,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,6,23,1.8,168,34,0.791551,25.1876,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,7,152,-53.4,76,32,-9.15212,6.79696,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,8,25,11.1,108,31.75,3.11886,15.8969,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,9,48,8.8,108,32.75,2.47837,16.0093,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,10,49,8.3,108,33,2.33857,16.0303,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,11,48,-2.4,140,33.75,-0.879389,20.9816,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,12,43,-2.4,140,34,-0.879389,20.9816,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,13,28,2.4,172,34,1.08039,25.7774,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,14,105,-45.9,80,32,-8.61752,8.35095,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,15,39,7.2,112,31.75,2.1056,16.6675,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,16,43,6.6,112,33,1.93094,16.6887,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,17,84,-44.2,84,32,-8.78428,9.03307,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,18,17,-4.8,212,31.5,-2.66096,31.6885,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,19,137,-57.4,60,32,-7.58207,4.84894,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,20,36,3.1,156,30.75,1.26544,23.3658,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35200,21,40,2.4,156,31,0.97989,23.3795,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
35240,0,243,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
35240,1,287,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
35240,2,238,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
35240,3,51,-7.2,136,33.75,-2.5568,20.2391,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
35240,4,54,-7.2,136,34,-2.5568,20.2391,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
35240,5,157,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
35240,6,37,8.3,108,31.75,2.33857,16.0303,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
35240,7,61,6.6,108,33,1.86198,16.0926,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
