frame,track_id,class,cls_id,conf,x_c,y_c,w,h
1205,2,person,0,0.7256203293800354,342.1807861328125,278.61016845703125,20.638153076171875,72.85768127441406
1205,25,person,0,0.857327401638031,206.6136932373047,291.3446044921875,36.844268798828125,67.05340576171875
1205,29,bicycle,1,0.7738141417503357,209.21185302734375,313.41748046875,40.226715087890625,46.6787109375
1205,5,person,0,0.7939174771308899,380.8880615234375,271.4375,21.622222900390625,63.320648193359375
1205,21,person,0,0.7117851376533508,259.57220458984375,274.53094482421875,16.398162841796875,61.18359375
1206,22,person,0,0.8425487875938416,363.2010498046875,304.296142578125,25.020721435546875,84.03756713867188
1206,27,person,0,0.41364818811416626,509.15899658203125,283.01690673828125,36.442718505859375,56.36769104003906
1206,28,person,0,0.8526013493537903,281.43792724609375,297.2012634277344,26.058197021484375,69.4857177734375
1206,2,person,0,0.7581280469894409,339.7344970703125,279.6302490234375,23.883575439453125,72.90817260742188
1206,25,person,0,0.8452111482620239,204.53834533691406,292.10443115234375,37.877471923828125,68.88772583007812
1206,29,bicycle,1,0.8061157464981079,207.32888793945312,313.9947509765625,41.20500183105469,46.0716552734375
1206,5,person,0,0.781537652015686,380.9356689453125,271.1437683105469,22.156158447265625,62.25801086425781
1206,21,person,0,0.7297590374946594,258.4381103515625,274.04193115234375,16.74786376953125,60.66917419433594
1207,22,person,0,0.8172723054885864,364.07159423828125,304.6551513671875,24.718292236328125,84.2750244140625
1207,27,person,0,0.45229223370552063,509.228515625,282.5382080078125,31.55029296875,55.64204406738281
1207,28,person,0,0.8406754732131958,280.5179443359375,296.9910888671875,26.435882568359375,68.86636352539062
1207,2,person,0,0.7391570210456848,337.7869873046875,279.9705505371094,26.905181884765625,72.21867370605469
1207,25,person,0,0.8410546183586121,202.49661254882812,293.05230712890625,38.37077331542969,70.06497192382812
1207,29,bicycle,1,0.7625786066055298,205.61715698242188,315.70294189453125,41.90461730957031,46.094940185546875
1207,5,person,0,0.792527437210083,381.3359375,271.0394287109375,21.55804443359375,62.05381774902344
1207,21,person,0,0.6881124377250671,257.130859375,273.7174072265625,18.38153076171875,60.057403564453125
1208,22,person,0,0.8050591349601746,365.07843017578125,305.32745361328125,25.012359619140625,85.25808715820312
1208,27,person,0,0.4203064441680908,510.6429138183594,282.2103576660156,27.17803955078125,55.21556091308594
1208,28,person,0,0.8536673188209534,279.63677978515625,296.95062255859375,26.373870849609375,68.74346923828125
1208,2,person,0,0.8222735524177551,337.21270751953125,280.4423522949219,31.794586181640625,71.11332702636719
1208,25,person,0,0.834191083908081,200.33175659179688,292.9628601074219,38.29539489746094,68.90606689453125
1208,29,bicycle,1,0.7743513584136963,203.43182373046875,316.49359130859375,42.39506530761719,46.40216064453125
1208,5,person,0,0.7872135043144226,381.5697021484375,270.80615234375,21.685455322265625,61.228607177734375
1208,21,person,0,0.7314822673797607,256.1097106933594,273.31781005859375,20.02374267578125,58.644866943359375
1209,22,person,0,0.8487828373908997,366.6306457519531,306.0919189453125,27.2344970703125,85.54391479492188
1209,27,person,0,0.558685839176178,514.8936767578125,280.47833251953125,29.235198974609375,58.34136962890625
1209,28,person,0,0.8467602133750916,278.822021484375,296.6476745605469,26.43792724609375,69.15869140625
1209,2,person,0,0.8452907800674438,335.93096923828125,280.7575988769531,34.2264404296875,70.15580749511719
1209,25,person,0,0.8405580520629883,197.77711486816406,294.331298828125,38.348052978515625,70.97518920898438
1209,29,bicycle,1,0.776046633720398,201.64578247070312,317.4992370605469,43.28096008300781,46.527587890625
1209,5,person,0,0.7748974561691284,381.90301513671875,270.87652587890625,21.689605712890625,60.66877746582031
1209,21,person,0,0.7696524262428284,254.62750244140625,273.8295593261719,21.33612060546875,60.14434814453125
1210,22,person,0,0.8652170300483704,368.05706787109375,306.6690368652344,29.026336669921875,85.961669921875
1210,27,person,0,0.5596704483032227,516.8626708984375,279.67584228515625,27.24053955078125,59.73262023925781
1210,28,person,0,0.8476050496101379,277.23114013671875,296.66229248046875,27.901031494140625,69.86761474609375
1210,2,person,0,0.8385679125785828,335.0643310546875,280.801513671875,35.463775634765625,70.7967529296875
1210,25,person,0,0.8622460961341858,195.59515380859375,295.1796875,39.52961730957031,71.2906494140625
1210,29,bicycle,1,0.7750030159950256,199.81637573242188,317.85443115234375,43.82994079589844,47.754486083984375
1210,5,person,0,0.7306708097457886,381.99481201171875,270.8026123046875,21.411956787109375,59.70164489746094
1210,21,person,0,0.7685946226119995,252.3143768310547,273.2055969238281,23.863861083984375,58.60748291015625
1211,22,person,0,0.8592621088027954,369.0523681640625,306.9879150390625,30.620513916015625,85.95794677734375
1211,27,person,0,0.6648263931274414,518.27880859375,279.4847717285156,23.0064697265625,59.42579650878906
1211,28,person,0,0.8455395698547363,276.3157043457031,296.9699401855469,28.7442626953125,70.4495849609375
1211,2,person,0,0.8483743071556091,334.333740234375,280.8963317871094,36.171722412109375,71.5184326171875
1211,25,person,0,0.8381780385971069,193.53846740722656,296.03143310546875,39.59417724609375,71.29977416992188
1211,29,bicycle,1,0.8051963448524475,197.72897338867188,318.06085205078125,44.9263916015625,47.968597412109375
1211,5,person,0,0.7520897388458252,382.22528076171875,270.45013427734375,21.1134033203125,59.007110595703125
1211,21,person,0,0.76019686460495,251.56277465820312,273.7217102050781,24.727401733398438,57.78904724121094
1211,17,person,0,0.5641158223152161,340.25860595703125,259.84765625,14.929412841796875,51.343231201171875
1212,22,person,0,0.8607865571975708,369.9076232910156,307.35333251953125,32.7734375,86.214111328125
1212,27,person,0,0.6898118853569031,520.2551879882812,279.48931884765625,18.493927001953125,59.324676513671875
1212,28,person,0,0.8397919535636902,275.44329833984375,297.61541748046875,29.25103759765625,71.15408325195312
1212,2,person,0,0.8443441987037659,333.15533447265625,280.9276428222656,35.363677978515625,71.57048034667969
1212,25,person,0,0.8306617736816406,191.0997772216797,297.76153564453125,40.00347900390625,72.45663452148438
1212,29,bicycle,1,0.7950507402420044,195.245849609375,318.6759033203125,45.21543884277344,48.25439453125
1212,5,person,0,0.6329451203346252,382.22784423828125,269.67584228515625,20.50537109375,57.184478759765625
1212,21,person,0,0.7226640582084656,250.70156860351562,273.85235595703125,26.82861328125,57.25172424316406
1212,17,person,0,0.5741597414016724,339.7060546875,259.48046875,15.136444091796875,52.37742614746094
1213,22,person,0,0.8678233623504639,370.29925537109375,307.8660583496094,33.846282958984375,87.19976806640625
1213,27,person,0,0.6562488079071045,521.2465209960938,279.62652587890625,17.5595703125,59.27885437011719
1213,28,person,0,0.8386425971984863,274.7884826660156,298.1645202636719,29.44451904296875,72.0511474609375
1213,2,person,0,0.8387162685394287,332.16204833984375,280.77886962890625,33.707855224609375,71.61222839355469
1213,25,person,0,0.8302664756774902,188.66966247558594,299.3499755859375,40.649688720703125,74.26840209960938
1213,29,bicycle,1,0.759292483329773,192.74575805664062,319.1968078613281,45.0189208984375,48.62030029296875
1213,5,person,0,0.6863024830818176,382.7016296386719,269.17584228515625,19.97186279296875,56.73094177246094
1213,21,person,0,0.7360399961471558,250.26876831054688,273.924560546875,26.89385986328125,56.97003173828125
1213,17,person,0,0.7206689715385437,339.2705078125,259.55975341796875,15.244842529296875,52.609649658203125
1214,22,person,0,0.8554109334945679,370.68084716796875,308.77215576171875,34.613861083984375,87.30685424804688
1214,27,person,0,0.6763857007026672,522.1820068359375,280.92425537109375,16.72344970703125,55.55133056640625
1214,28,person,0,0.8509854674339294,274.122314453125,298.86456298828125,29.278472900390625,73.4150390625
1214,2,person,0,0.8393052220344543,331.43402099609375,280.52227783203125,31.845245361328125,71.71109008789062
1214,25,person,0,0.8419146537780762,187.04254150390625,299.6195068359375,41.546142578125,75.11270141601562
1214,29,bicycle,1,0.7643756866455078,190.45782470703125,319.29534912109375,45.761566162109375,49.771392822265625
1214,5,person,0,0.712232768535614,382.99639892578125,269.2068786621094,19.696502685546875,57.07411193847656
1214,21,person,0,0.7720943093299866,250.15997314453125,274.408447265625,26.090316772460938,57.34320068359375
1214,17,person,0,0.759072482585907,338.9269714355469,259.4481201171875,15.16705322265625,52.41143798828125
1215,22,person,0,0.8667340278625488,370.888427734375,309.6031494140625,34.1107177734375,87.26492309570312
1215,27,person,0,0.6583681702613831,522.8028564453125,281.8313903808594,17.38128662109375,54.26991271972656
1215,28,person,0,0.8524635434150696,273.455810546875,299.57989501953125,28.7606201171875,74.3507080078125
1215,2,person,0,0.8186724185943604,330.1231689453125,280.4296569824219,29.257904052734375,71.80229187011719
1215,25,person,0,0.8436728715896606,184.439453125,298.21783447265625,41.83476257324219,71.95263671875
1215,29,bicycle,1,0.7919137477874756,188.51296997070312,319.9150390625,46.460601806640625,50.486419677734375
1215,5,person,0,0.4916134774684906,383.53271484375,268.5426940917969,20.336273193359375,56.3291015625
1215,21,person,0,0.7348724007606506,249.28236389160156,274.8509521484375,24.657684326171875,57.928436279296875
1215,17,person,0,0.7711310982704163,338.2598876953125,259.38824462890625,15.687255859375,52.3851318359375
1216,22,person,0,0.8431829810142517,371.3103332519531,309.5054931640625,34.11944580078125,87.7825927734375
1216,27,person,0,0.6126915216445923,522.7910766601562,284.8659362792969,17.6226806640625,48.418212890625
1216,28,person,0,0.841002345085144,272.4979553222656,300.27777099609375,29.156494140625,74.868408203125
1216,2,person,0,0.8045052289962769,328.7845458984375,280.31365966796875,26.788665771484375,71.86209106445312
1216,25,person,0,0.8118624091148376,182.23394775390625,297.288818359375,42.19261169433594,70.63003540039062
1216,29,bicycle,1,0.750622034072876,185.2261962890625,320.6719970703125,45.19526672363281,51.18353271484375
1216,5,person,0,0.49306246638298035,383.80084228515625,264.03118896484375,20.73388671875,48.00776672363281
1216,21,person,0,0.7368745803833008,248.474853515625,275.04547119140625,22.709243774414062,58.352020263671875
1216,17,person,0,0.7848179340362549,337.89324951171875,259.26458740234375,16.084930419921875,51.9981689453125
1217,22,person,0,0.8557109236717224,372.388671875,309.7507629394531,32.874053955078125,87.86138916015625
1217,27,person,0,0.4024103581905365,524.0255126953125,285.09735107421875,19.5380859375,48.824859619140625
1217,28,person,0,0.8458328247070312,271.3109130859375,300.833740234375,30.167022705078125,74.42184448242188
1217,2,person,0,0.7942307591438293,326.9698486328125,280.2503662109375,23.0609130859375,71.93124389648438
1217,25,person,0,0.8269008994102478,180.0811004638672,299.2095947265625,42.326080322265625,75.25216674804688
1217,29,bicycle,1,0.7626571655273438,182.52664184570312,321.3331298828125,47.05204772949219,51.882537841796875
1217,5,person,0,0.6108677387237549,383.78076171875,263.6588134765625,20.172637939453125,47.195037841796875
1217,21,person,0,0.5526061654090881,246.57000732421875,274.83099365234375,20.04156494140625,58.20674133300781
1217,17,person,0,0.7858579754829407,337.56866455078125,259.24346923828125,15.631561279296875,51.3624267578125
1218,22,person,0,0.8608189821243286,373.891845703125,310.24029541015625,31.1903076171875,88.46453857421875
1218,27,person,0,0.5600162744522095,527.0469970703125,285.392578125,25.66998291015625,48.320587158203125
1218,28,person,0,0.850206732749939,270.8360595703125,301.37982177734375,29.951019287109375,74.74093627929688
1218,2,person,0,0.7833642363548279,325.07763671875,279.960205078125,21.190948486328125,71.42552185058594
1218,25,person,0,0.8400960564613342,177.42385864257812,298.65789794921875,43.807708740234375,72.35885620117188
1218,29,bicycle,1,0.7786329388618469,179.6492156982422,322.058837890625,48.688018798828125,53.008270263671875
1218,5,person,0,0.6812649369239807,384.12774658203125,261.0838623046875,19.881378173828125,42.288726806640625
1218,21,person,0,0.1743883192539215,244.90528869628906,274.0099792480469,16.61224365234375,59.674560546875
1218,17,person,0,0.7702608108520508,337.18389892578125,259.1417541503906,15.471954345703125,50.5625
1219,22,person,0,0.8502803444862366,375.281982421875,310.4102478027344,29.4110107421875,88.9091796875
1219,27,person,0,0.534339189529419,528.6025390625,286.03656005859375,28.56365966796875,47.17779541015625
1219,28,person,0,0.8560535907745361,269.629150390625,301.8675537109375,32.08232116699219,75.22067260742188
1219,2,person,0,0.8064233064651489,322.681396484375,279.5794982910156,19.004669189453125,71.42735290527344
1219,25,person,0,0.831106424331665,174.80227661132812,300.43878173828125,44.60670471191406,74.41470336914062
1219,29,bicycle,1,0.7970935702323914,177.8462371826172,324.69573974609375,50.33978271484375,49.30877685546875
1219,5,person,0,0.6442349553108215,384.50726318359375,261.3257751464844,21.056427001953125,43.16017150878906
1219,21,person,0,0.27046385407447815,243.69873046875,273.7823486328125,15.029922485351562,59.722686767578125
1219,17,person,0,0.7645310759544373,336.859130859375,258.78509521484375,15.191192626953125,49.374542236328125
1220,22,person,0,0.8613163232803345,376.8243408203125,310.13623046875,27.201416015625,88.7078857421875
1220,27,person,0,0.32416966557502747,529.2822265625,287.5235595703125,29.74224853515625,43.846649169921875
1220,28,person,0,0.8288418650627136,269.23541259765625,302.07806396484375,31.229263305664062,74.80963134765625
1220,2,person,0,0.7930600643157959,320.43603515625,279.55743408203125,17.691802978515625,71.5926513671875
1220,25,person,0,0.839285135269165,171.83383178710938,300.63470458984375,44.33528137207031,73.21969604492188
1220,29,bicycle,1,0.7585640549659729,175.10354614257812,325.0008544921875,51.261871337890625,50.074310302734375
1220,5,person,0,0.6731033325195312,384.9816589355469,259.6889343261719,21.2486572265625,40.40679931640625
1220,21,person,0,0.26600995659828186,241.8612060546875,271.0489196777344,14.2607421875,64.263427734375
1220,17,person,0,0.7864928245544434,336.0706481933594,258.7537536621094,15.75555419921875,49.12060546875
1221,22,person,0,0.848267138004303,378.01593017578125,310.20361328125,26.265838623046875,89.19638061523438
1221,28,person,0,0.8497627377510071,268.23553466796875,301.83428955078125,31.826019287109375,74.62203979492188
1221,2,person,0,0.8278594017028809,318.820556640625,279.6789855957031,17.903656005859375,71.86668395996094
1221,25,person,0,0.8119414448738098,169.12216186523438,300.87677001953125,45.79344177246094,73.23565673828125
1221,29,bicycle,1,0.8171443939208984,172.67425537109375,325.8834228515625,52.21940612792969,49.932586669921875
1221,5,person,0,0.6317826509475708,385.11981201171875,259.7350158691406,21.652862548828125,40.35786437988281
1221,21,person,0,0.4558860659599304,240.45034790039062,267.359130859375,14.779815673828125,54.70013427734375
1221,17,person,0,0.7862148284912109,336.0072326660156,258.78375244140625,14.9893798828125,48.84638977050781
1222,22,person,0,0.835241973400116,379.0173645019531,310.092041015625,25.6961669921875,89.05477905273438
1222,28,person,0,0.8757287263870239,267.43896484375,302.03863525390625,32.1231689453125,75.14163208007812
1222,2,person,0,0.8415534496307373,316.8992004394531,279.8309326171875,20.62017822265625,71.94078063964844
1222,25,person,0,0.8312225341796875,166.9075927734375,301.8449401855469,46.50172424316406,73.6551513671875
1222,29,bicycle,1,0.8290679454803467,169.6914825439453,326.8436279296875,52.5760498046875,50.238372802734375
1222,5,person,0,0.6037242412567139,385.09423828125,259.07818603515625,21.603118896484375,39.073333740234375
1222,21,person,0,0.5035743117332458,238.88746643066406,264.6260681152344,15.526947021484375,48.5992431640625
1222,17,person,0,0.7691158652305603,335.7499084472656,258.3874206542969,14.40081787109375,48.56532287597656
1223,22,person,0,0.8320459127426147,380.01123046875,310.21673583984375,25.371734619140625,88.83245849609375
1223,28,person,0,0.8886937499046326,266.8414306640625,302.100341796875,32.4312744140625,75.33645629882812
1223,2,person,0,0.8453261256217957,314.890625,280.06683349609375,24.074554443359375,71.77153015136719
1223,25,person,0,0.8396763205528259,164.2999725341797,301.65313720703125,45.516845703125,73.255859375
1223,29,bicycle,1,0.8203561902046204,167.05787658691406,328.14459228515625,53.824554443359375,50.25457763671875
1223,5,person,0,0.559384286403656,385.1431884765625,260.05364990234375,21.8221435546875,41.09214782714844
1223,21,person,0,0.6272736191749573,237.6968994140625,266.80828857421875,16.329086303710938,52.484100341796875
1223,17,person,0,0.7864397764205933,334.7640380859375,258.6481628417969,16.303802490234375,48.97465515136719
1224,22,person,0,0.8556087613105774,381.0681457519531,310.4724426269531,25.82049560546875,89.87762451171875
1224,28,person,0,0.8800163269042969,266.15606689453125,302.0283203125,32.46287536621094,75.33987426757812
1224,2,person,0,0.8353349566459656,312.7866516113281,280.4169921875,27.63262939453125,71.44630432128906
1224,25,person,0,0.8261997103691101,161.878173828125,301.71435546875,45.53932189941406,73.14431762695312
1224,29,bicycle,1,0.8173884749412537,164.54754638671875,329.59954833984375,54.56890869140625,49.478118896484375
1224,5,person,0,0.5464152693748474,385.17901611328125,259.94195556640625,22.133392333984375,40.769317626953125
1224,21,person,0,0.5821368098258972,237.19679260253906,266.82568359375,16.214569091796875,59.883941650390625
1224,17,person,0,0.7862964272499084,333.91162109375,258.5575866699219,18.138214111328125,48.83978271484375
1225,22,person,0,0.8541560173034668,382.11883544921875,311.09295654296875,25.734771728515625,90.89785766601562
1225,28,person,0,0.877273440361023,264.8648681640625,301.79168701171875,33.071868896484375,75.7899169921875
1225,2,person,0,0.8521127104759216,310.8935546875,280.8512268066406,30.9757080078125,71.3321533203125
1225,25,person,0,0.8502278327941895,158.77468872070312,302.28851318359375,45.92234802246094,73.59530639648438
1225,29,bicycle,1,0.8040444850921631,162.02142333984375,329.711669921875,54.890472412109375,50.89764404296875
1225,5,person,0,0.6567956209182739,384.84906005859375,259.90545654296875,22.7235107421875,40.80964660644531
1225,21,person,0,0.7129306793212891,236.38998413085938,266.7672119140625,16.685165405273438,66.64201354980469
1225,17,person,0,0.7954170107841492,333.7326354980469,258.54412841796875,18.39483642578125,48.95204162597656
1226,22,person,0,0.8608959317207336,383.18927001953125,311.8216552734375,26.146087646484375,91.86123657226562
1226,28,person,0,0.8657891154289246,263.8403625488281,301.502197265625,33.68505859375,75.97830200195312
1226,2,person,0,0.8520711660385132,309.57061767578125,281.3824768066406,33.913330078125,70.54707336425781
1226,25,person,0,0.8727302551269531,155.59010314941406,303.14471435546875,46.66485595703125,74.02114868164062
1226,29,bicycle,1,0.8292393684387207,159.1549072265625,330.20745849609375,55.42839050292969,51.7596435546875
1226,5,person,0,0.7155268788337708,384.71466064453125,260.126953125,22.756988525390625,40.99627685546875
1226,21,person,0,0.6770230531692505,235.85873413085938,267.95599365234375,17.019790649414062,67.87959289550781
1226,17,person,0,0.8108785152435303,333.88958740234375,258.06488037109375,17.354888916015625,49.182647705078125
1227,22,person,0,0.8465297818183899,384.0486145019531,312.4417724609375,26.0321044921875,92.20571899414062
1227,28,person,0,0.8681731820106506,263.5323181152344,301.3572998046875,33.09547424316406,75.69235229492188
1227,2,person,0,0.8470891714096069,308.5768737792969,281.8994445800781,35.26092529296875,70.75904846191406
1227,25,person,0,0.8392323851585388,153.14796447753906,303.7098388671875,47.045867919921875,73.98733520507812
1227,29,bicycle,1,0.8327106237411499,156.36984252929688,330.7925109863281,55.73515319824219,52.879150390625
1227,5,person,0,0.6596683263778687,384.5861511230469,259.9519348144531,22.5810546875,40.55290222167969
1227,21,person,0,0.7358548045158386,234.74465942382812,268.9446105957031,18.658035278320312,67.37269592285156
1227,17,person,0,0.8068300485610962,333.823486328125,257.93707275390625,16.961639404296875,49.50146484375
1228,22,person,0,0.8515884876251221,384.75750732421875,312.8043212890625,25.512237548828125,92.19699096679688
1228,28,person,0,0.8599870800971985,263.10498046875,301.1784973144531,32.0689697265625,74.83465576171875
1228,2,person,0,0.841590940952301,308.0186767578125,282.2184143066406,35.583709716796875,69.95704650878906
1228,25,person,0,0.8288977146148682,150.48802185058594,303.9635009765625,46.674461364746094,73.53314208984375
1228,29,bicycle,1,0.8558021783828735,153.94398498535156,331.20318603515625,56.0450439453125,54.056884765625
1228,5,person,0,0.6116943955421448,384.7930908203125,259.9203796386719,21.472320556640625,40.1951904296875
1228,21,person,0,0.7526540756225586,233.82540893554688,270.1843566894531,20.682723999023438,64.22450256347656
1228,17,person,0,0.7973984479904175,333.9918212890625,257.97369384765625,16.208282470703125,49.899749755859375
1228,27,person,0,0.530283510684967,543.10546875,280.1123352050781,20.136962890625,56.68959045410156
1229,22,person,0,0.8533020615577698,386.2912292480469,313.16162109375,26.141357421875,92.86248779296875
1229,28,person,0,0.8664902448654175,262.71588134765625,301.396240234375,31.636642456054688,75.01187133789062
1229,2,person,0,0.8675026297569275,307.23809814453125,282.44635009765625,35.967529296875,70.1112060546875
1229,25,person,0,0.8288810849189758,147.75453186035156,304.4273681640625,46.361351013183594,73.23562622070312
1229,29,bicycle,1,0.8585885167121887,150.86065673828125,332.22821044921875,56.982391357421875,54.4775390625
1229,5,person,0,0.6294214725494385,384.9622802734375,257.3519287109375,21.29058837890625,34.652496337890625
1229,21,person,0,0.7516682744026184,232.84674072265625,270.17974853515625,23.506332397460938,66.86329650878906
1229,17,person,0,0.7859755754470825,333.94171142578125,258.0716552734375,16.06915283203125,49.73612976074219
1229,27,person,0,0.4540136158466339,543.804931640625,279.1880187988281,18.71624755859375,59.3536376953125
1230,22,person,0,0.8603281378746033,387.3735656738281,313.50299072265625,26.3590087890625,93.38189697265625
1230,28,person,0,0.8750442266464233,262.2143249511719,300.792724609375,31.57769775390625,75.54928588867188
1230,2,person,0,0.8709929585456848,306.71197509765625,283.05072021484375,36.167999267578125,69.88912963867188
1230,25,person,0,0.8514185547828674,144.40411376953125,305.43109130859375,48.59321594238281,72.78237915039062
1230,29,bicycle,1,0.8503696918487549,148.00428771972656,333.54656982421875,57.243621826171875,54.158599853515625
1230,5,person,0,0.6355746388435364,385.1424865722656,256.75146484375,21.1787109375,33.525390625
1230,21,person,0,0.7728345394134521,231.23934936523438,271.1172790527344,26.396835327148438,64.64837646484375
1230,17,person,0,0.7817538380622864,333.73565673828125,258.40087890625,16.205474853515625,49.49736022949219
1230,27,person,0,0.5071406364440918,544.5843505859375,280.3144226074219,17.82037353515625,57.51274108886719
1231,22,person,0,0.8514118194580078,388.0775146484375,314.09710693359375,25.90350341796875,93.68399047851562
1231,28,person,0,0.8680785894393921,261.4729309082031,301.2664794921875,31.56085205078125,76.00296020507812
1231,2,person,0,0.8666096329689026,305.9696044921875,283.22467041015625,35.205413818359375,69.76715087890625
1231,25,person,0,0.8606152534484863,141.7150421142578,306.5847473144531,47.682655334472656,72.16925048828125
1231,29,bicycle,1,0.8513830900192261,145.41824340820312,334.734619140625,57.995643615722656,53.2939453125
1231,5,person,0,0.6706390380859375,385.01129150390625,258.6332702636719,21.569915771484375,37.74653625488281
1231,21,person,0,0.8443212509155273,229.96395874023438,272.61724853515625,28.959701538085938,62.074371337890625
1231,17,person,0,0.7888252139091492,333.6278076171875,258.4171142578125,16.112640380859375,49.125274658203125
1231,27,person,0,0.6200423240661621,545.6644287109375,281.496826171875,18.85919189453125,57.14384460449219
1232,22,person,0,0.8492103815078735,388.8301086425781,314.67730712890625,25.037841796875,93.99691772460938
1232,28,person,0,0.8731151819229126,260.4659729003906,301.427978515625,31.805557250976562,76.16357421875
1232,2,person,0,0.8505109548568726,305.213623046875,282.9869079589844,33.584075927734375,69.95965576171875
1232,25,person,0,0.8590967655181885,138.346435546875,307.8070983886719,48.362945556640625,74.8900146484375
1232,29,bicycle,1,0.8346232771873474,143.02285766601562,335.7982177734375,58.29888153076172,53.61810302734375
1232,5,person,0,0.7041919231414795,385.18017578125,260.0620422363281,21.838470458984375,41.234375
1232,21,person,0,0.7714218497276306,229.0328369140625,272.0605773925781,30.624221801757812,63.44017028808594
1232,17,person,0,0.7818763256072998,333.65576171875,258.36273193359375,15.66229248046875,48.74714660644531
1232,27,person,0,0.6616268157958984,547.78173828125,282.40313720703125,21.8724365234375,55.9971923828125
1233,22,person,0,0.8543516397476196,389.6060485839844,315.007080078125,25.00457763671875,94.39535522460938
1233,28,person,0,0.8780428767204285,259.7126770019531,301.8792724609375,32.64488220214844,76.26699829101562
1233,2,person,0,0.835979163646698,304.01141357421875,282.9101257324219,31.103240966796875,70.22438049316406
1233,25,person,0,0.8255699276924133,135.50921630859375,309.25372314453125,49.15088653564453,76.98397827148438
1233,29,bicycle,1,0.8644217252731323,139.84043884277344,336.7850341796875,57.795867919921875,53.516357421875
1233,5,person,0,0.758518636226654,385.3887939453125,260.74432373046875,22.187591552734375,43.18609619140625
1233,21,person,0,0.8155669569969177,228.08103942871094,271.58123779296875,30.81732177734375,63.11701965332031
1233,17,person,0,0.7537409663200378,333.45172119140625,258.1575927734375,15.899993896484375,48.471466064453125
1233,27,person,0,0.7022256851196289,549.6868896484375,282.7945861816406,25.23858642578125,57.09416198730469
1234,22,person,0,0.8433592915534973,390.28546142578125,314.8659973144531,24.4188232421875,95.09539794921875
1234,28,person,0,0.8695449829101562,258.9277648925781,302.009033203125,33.03157043457031,77.05062866210938
1234,2,person,0,0.8207156658172607,302.44964599609375,282.9432067871094,28.010223388671875,70.16407775878906
1234,25,person,0,0.8336361646652222,132.74798583984375,308.400146484375,48.944679260253906,74.05581665039062
1234,29,bicycle,1,0.8520501852035522,137.3841094970703,337.6895446777344,58.32903289794922,53.46380615234375
1234,5,person,0,0.7971999049186707,385.32269287109375,261.3071594238281,22.004180908203125,44.79859924316406
1234,21,person,0,0.6873120665550232,227.71493530273438,272.86041259765625,30.081939697265625,59.435516357421875
1234,17,person,0,0.7657877206802368,333.1246337890625,257.65118408203125,15.699249267578125,48.052734375
1234,27,person,0,0.6451541781425476,550.7469482421875,283.1993103027344,27.19696044921875,56.74617004394531
1235,22,person,0,0.8438680768013,391.01629638671875,314.59112548828125,23.735809326171875,95.79580688476562
1235,28,person,0,0.8751678466796875,258.0992736816406,303.2403564453125,32.83522033691406,79.13812255859375
1235,2,person,0,0.7724478840827942,299.8354187011719,282.7923889160156,23.97662353515625,70.00752258300781
1235,25,person,0,0.8415558934211731,129.95645141601562,308.5740966796875,49.359825134277344,73.80520629882812
1235,29,bicycle,1,0.8458949327468872,134.08828735351562,338.6145324707031,58.59126281738281,54.00640869140625
1235,5,person,0,0.7920905351638794,385.37591552734375,261.56854248046875,21.774932861328125,45.33613586425781
1235,21,person,0,0.7798518538475037,227.12832641601562,273.8774108886719,29.586044311523438,56.60655212402344
1235,17,person,0,0.7747395634651184,332.65155029296875,257.1595458984375,16.514251708984375,47.928863525390625
1235,27,person,0,0.6803891658782959,551.223388671875,283.3544616699219,28.30950927734375,56.62510681152344
1236,22,person,0,0.8519005179405212,391.9735107421875,314.65081787109375,23.537567138671875,95.930908203125
1236,28,person,0,0.8684024810791016,256.93975830078125,303.5846862792969,32.84979248046875,78.82733154296875
1236,2,person,0,0.7959548830986023,298.0865478515625,282.6123962402344,21.146636962890625,70.27436828613281
1236,25,person,0,0.883040189743042,127.13668823242188,308.4560546875,49.284996032714844,72.95925903320312
1236,29,bicycle,1,0.8777779340744019,131.46218872070312,339.97735595703125,59.258026123046875,53.874542236328125
1236,5,person,0,0.8062090277671814,385.348876953125,262.0167236328125,21.55242919921875,46.17250061035156
1236,21,person,0,0.6382341384887695,226.88034057617188,274.5397644042969,28.551864624023438,55.0196533203125
1236,17,person,0,0.7844829559326172,332.75592041015625,257.1228332519531,16.629730224609375,48.20274353027344
1236,27,person,0,0.6549571752548218,551.151123046875,283.79266357421875,26.9024658203125,55.007049560546875
1237,22,person,0,0.8326926231384277,393.1824951171875,314.53338623046875,23.717132568359375,96.20294189453125
1237,28,person,0,0.8726385235786438,255.91217041015625,304.7853698730469,32.62983703613281,80.2105712890625
1237,2,person,0,0.7812216281890869,296.0603942871094,282.9371337890625,18.85394287109375,70.33700561523438
1237,25,person,0,0.8736857175827026,124.04119873046875,309.494873046875,49.727149963378906,73.64511108398438
1237,29,bicycle,1,0.866970956325531,128.6856689453125,340.72625732421875,59.67357635498047,54.63739013671875
1237,5,person,0,0.77390456199646,385.34637451171875,263.09771728515625,21.509246826171875,48.67207336425781
1237,21,person,0,0.18020005524158478,226.85012817382812,274.4153137207031,27.370346069335938,54.99957275390625
1237,17,person,0,0.8020508885383606,332.525390625,256.9259033203125,17.040008544921875,48.30900573730469
1237,27,person,0,0.6644110679626465,551.5715942382812,282.09100341796875,28.13427734375,59.656158447265625
