frame,track_id,class,cls_id,conf,x_c,y_c,w,h
751,10,person,0,0.669959545135498,375.2392578125,238.68460083007812,9.082489013671875,28.579025268554688
751,9,person,0,0.6695106029510498,363.169189453125,237.7320556640625,9.256622314453125,26.4422607421875
751,16,person,0,0.6873980760574341,349.2130126953125,239.76731872558594,8.592437744140625,26.05322265625
751,18,person,0,0.671309769153595,340.86346435546875,240.00857543945312,8.66986083984375,28.164535522460938
752,1,car,2,0.9218991994857788,508.6182556152344,313.02410888671875,116.26385498046875,84.82205200195312
752,13,person,0,0.711114227771759,333.6376037597656,236.9595947265625,7.84375,25.657760620117188
752,10,person,0,0.6560698747634888,375.02093505859375,238.837890625,9.456085205078125,28.919464111328125
752,9,person,0,0.6428271532058716,363.47998046875,238.14926147460938,9.255218505859375,26.561187744140625
752,16,person,0,0.7110836505889893,349.657958984375,239.49185180664062,8.259429931640625,25.709732055664062
752,18,person,0,0.6729534864425659,340.7119140625,240.22982788085938,8.091217041015625,27.904403686523438
753,1,car,2,0.9232638478279114,508.60498046875,313.06341552734375,116.3145751953125,84.91030883789062
753,13,person,0,0.6531089544296265,333.96661376953125,237.34561157226562,7.96282958984375,25.780410766601562
753,10,person,0,0.6632208228111267,374.675048828125,238.8790283203125,9.69952392578125,28.788772583007812
753,9,person,0,0.666252076625824,363.8863830566406,238.60552978515625,9.52447509765625,26.766738891601562
753,16,person,0,0.6971731781959534,350.1107177734375,239.48663330078125,8.593994140625,25.376235961914062
753,18,person,0,0.5923336744308472,340.5142517089844,240.19772338867188,7.368896484375,27.006820678710938
754,1,car,2,0.9231502413749695,508.59368896484375,312.9732666015625,116.34689331054688,84.6494140625
754,13,person,0,0.6195818781852722,334.17584228515625,237.59759521484375,8.2137451171875,26.405014038085938
754,10,person,0,0.6537854075431824,374.36968994140625,239.34970092773438,9.4942626953125,29.009048461914062
754,9,person,0,0.6469258666038513,364.01513671875,238.86117553710938,9.656768798828125,27.464889526367188
754,16,person,0,0.6368096470832825,350.5792236328125,239.2235565185547,8.497894287109375,25.25933837890625
754,18,person,0,0.43964478373527527,340.01788330078125,239.57321166992188,7.243743896484375,26.40118408203125
755,1,car,2,0.9239741563796997,508.653076171875,313.10247802734375,116.240234375,84.84640502929688
755,13,person,0,0.38905078172683716,335.2681884765625,238.155029296875,9.103363037109375,28.191207885742188
755,10,person,0,0.6079384684562683,374.1058349609375,239.77597045898438,9.041168212890625,28.108261108398438
755,9,person,0,0.63897305727005,364.3771057128906,239.188232421875,9.46368408203125,27.757614135742188
755,16,person,0,0.48283082246780396,351.0661315917969,239.2513885498047,8.27056884765625,25.11572265625
755,18,person,0,0.2991691827774048,340.1039733886719,239.5360565185547,6.8956298828125,27.164794921875
756,1,car,2,0.9237646460533142,508.68548583984375,313.0827941894531,116.17941284179688,84.84808349609375
756,13,person,0,0.5074464678764343,336.736572265625,238.73721313476562,10.32330322265625,28.468765258789062
756,10,person,0,0.6131591796875,373.8226318359375,239.771240234375,9.177032470703125,27.413253784179688
756,9,person,0,0.5226932764053345,364.9000244140625,239.25259399414062,9.496490478515625,28.150741577148438
756,16,person,0,0.27939385175704956,351.593994140625,238.9906005859375,8.505340576171875,24.853683471679688
757,1,car,2,0.9242827296257019,508.703857421875,313.1083984375,116.2108154296875,84.89682006835938
757,13,person,0,0.6236506700515747,337.56231689453125,239.01966857910156,10.238006591796875,28.99615478515625
757,10,person,0,0.605373740196228,373.32049560546875,239.94017028808594,9.29638671875,27.796356201171875
757,9,person,0,0.4467621445655823,365.7684326171875,238.64669799804688,9.0059814453125,27.340194702148438
757,16,person,0,0.5050273537635803,352.51837158203125,239.17564392089844,8.358428955078125,24.932342529296875
758,1,car,2,0.9241970181465149,508.68994140625,313.14715576171875,116.18826293945312,84.94253540039062
758,13,person,0,0.7137943506240845,337.673583984375,238.90618896484375,9.835540771484375,29.698135375976562
758,10,person,0,0.5866236686706543,372.99163818359375,239.56768798828125,9.066558837890625,28.589874267578125
758,9,person,0,0.5135779976844788,366.1710205078125,238.88311767578125,8.865081787109375,28.541061401367188
758,16,person,0,0.530396580696106,352.95330810546875,239.16543579101562,7.82220458984375,24.794418334960938
759,1,car,2,0.92600017786026,508.70391845703125,313.14105224609375,116.18789672851562,84.99465942382812
759,13,person,0,0.6930793523788452,337.815185546875,238.80047607421875,9.767364501953125,30.225601196289062
759,10,person,0,0.4822550117969513,372.60064697265625,239.11318969726562,8.482086181640625,29.234283447265625
759,9,person,0,0.18963433802127838,366.5464172363281,237.60971069335938,7.7979736328125,25.761276245117188
759,16,person,0,0.6944852471351624,353.231201171875,239.19139099121094,7.347198486328125,24.85009765625
760,1,car,2,0.9253658652305603,508.7152404785156,313.1371765136719,116.18023681640625,84.97003173828125
760,13,person,0,0.6446022987365723,337.9914245605469,238.8387908935547,9.6827392578125,30.3665771484375
760,10,person,0,0.5373474955558777,372.11383056640625,238.62240600585938,8.85772705078125,30.829879760742188
760,9,person,0,0.19145652651786804,367.0496826171875,237.44342041015625,7.522552490234375,27.626266479492188
760,16,person,0,0.7071605920791626,353.4881591796875,239.23675537109375,7.215789794921875,24.915725708007812
761,1,car,2,0.924443781375885,508.67877197265625,313.1261901855469,116.13796997070312,84.946044921875
761,13,person,0,0.7340744733810425,338.27130126953125,238.86404418945312,9.899749755859375,30.256210327148438
761,10,person,0,0.5389519333839417,370.9185485839844,238.68894958496094,10.41485595703125,31.17913818359375
761,16,person,0,0.6930156350135803,353.9802551269531,239.23641967773438,7.743896484375,24.896713256835938
762,1,car,2,0.9243969917297363,508.68902587890625,313.1431884765625,116.12960815429688,85.02511596679688
762,13,person,0,0.7450293302536011,338.6002197265625,238.7068634033203,10.209747314453125,29.972808837890625
762,10,person,0,0.6219080686569214,370.2382507324219,238.2057647705078,10.8641357421875,32.12371826171875
762,16,person,0,0.6640960574150085,354.377197265625,239.08627319335938,8.084320068359375,24.73486328125
763,1,car,2,0.9246471524238586,508.675048828125,313.10345458984375,116.11691284179688,84.94021606445312
763,13,person,0,0.6934820413589478,338.90093994140625,238.56039428710938,10.578521728515625,30.008560180664062
763,10,person,0,0.6324366927146912,370.29925537109375,238.51168823242188,11.2261962890625,31.34375
763,16,person,0,0.6800491809844971,354.728759765625,239.23861694335938,8.342376708984375,24.841110229492188
764,1,car,2,0.9242076873779297,508.6767272949219,313.08270263671875,116.09344482421875,84.97467041015625
764,13,person,0,0.6776973605155945,339.14715576171875,238.921630859375,10.937042236328125,29.389785766601562
764,10,person,0,0.6737145185470581,369.950439453125,238.72601318359375,9.866363525390625,29.541061401367188
764,16,person,0,0.6724491119384766,355.13690185546875,239.055908203125,8.410186767578125,24.665008544921875
765,1,car,2,0.9252012372016907,508.706298828125,313.097412109375,116.1048583984375,85.00820922851562
765,13,person,0,0.6786706447601318,340.29449462890625,238.50714111328125,9.541534423828125,28.054351806640625
765,10,person,0,0.6861380338668823,369.85528564453125,238.43624877929688,9.068145751953125,28.158584594726562
765,16,person,0,0.6579475998878479,355.36322021484375,239.06890869140625,8.508087158203125,24.424667358398438
766,1,car,2,0.923877477645874,508.7181701660156,313.10284423828125,116.08953857421875,85.00701904296875
766,13,person,0,0.6982386112213135,340.927978515625,238.70233154296875,8.602935791015625,28.226760864257812
766,10,person,0,0.6532148122787476,369.6644592285156,238.88357543945312,8.327880859375,28.192794799804688
766,16,person,0,0.6922395825386047,355.588623046875,239.35462951660156,8.901519775390625,24.569091796875
767,1,car,2,0.9232589602470398,508.7276611328125,313.10479736328125,116.09152221679688,85.02902221679688
767,13,person,0,0.7194606065750122,341.26715087890625,238.31561279296875,8.484588623046875,28.015167236328125
767,10,person,0,0.320448637008667,369.3220520019531,239.34312438964844,7.9288330078125,27.506500244140625
767,16,person,0,0.6738623380661011,355.8663024902344,239.56581115722656,9.20452880859375,24.834625244140625
768,1,car,2,0.9234581589698792,508.7455749511719,313.13037109375,116.09954833984375,85.05404663085938
768,13,person,0,0.667535126209259,341.75146484375,238.21951293945312,8.593475341796875,27.403167724609375
768,10,person,0,0.25188252329826355,368.9981689453125,239.78549194335938,7.822662353515625,27.508132934570312
768,16,person,0,0.717997133731842,356.1285705566406,239.6017608642578,8.99029541015625,24.853607177734375
768,18,person,0,0.6178259253501892,334.87860107421875,239.445556640625,8.25146484375,28.502426147460938
769,1,car,2,0.9221136569976807,508.73388671875,313.1109619140625,116.1060791015625,85.07122802734375
769,13,person,0,0.6942595839500427,341.9757080078125,238.2728271484375,8.767547607421875,27.661849975585938
769,10,person,0,0.20625832676887512,368.7689514160156,239.90625,8.09722900390625,27.606521606445312
769,16,person,0,0.7226919531822205,356.5343017578125,239.72052001953125,8.672271728515625,25.159423828125
769,18,person,0,0.6058174967765808,334.47955322265625,239.19883728027344,8.0616455078125,28.193450927734375
770,1,car,2,0.9225822687149048,508.7613525390625,313.09844970703125,116.05264282226562,85.05218505859375
770,13,person,0,0.7120916247367859,342.1715087890625,238.38790893554688,8.6248779296875,27.333038330078125
770,10,person,0,0.3928530514240265,368.787841796875,239.98553466796875,8.302886962890625,27.637664794921875
770,16,person,0,0.732856273651123,357.10589599609375,239.5524444580078,8.44146728515625,25.190460205078125
770,18,person,0,0.6172415614128113,334.13812255859375,239.4806671142578,8.15545654296875,28.279449462890625
771,1,car,2,0.9238414764404297,508.77020263671875,313.107666015625,116.0623779296875,84.96841430664062
771,13,person,0,0.6594878435134888,342.56695556640625,238.18466186523438,8.506988525390625,27.127700805664062
771,10,person,0,0.46258047223091125,368.707275390625,239.89976501464844,8.555877685546875,27.61334228515625
771,16,person,0,0.6905652284622192,357.5124816894531,239.2591094970703,7.9661865234375,25.272125244140625
771,18,person,0,0.5845667123794556,333.75848388671875,239.24411010742188,7.605926513671875,28.10888671875
772,1,car,2,0.9226197004318237,508.75634765625,313.10992431640625,116.0970458984375,84.9879150390625
772,13,person,0,0.6714630126953125,343.1832275390625,237.99575805664062,8.49029541015625,26.99810791015625
772,10,person,0,0.2851178050041199,368.5776062011719,239.97738647460938,8.72015380859375,27.121063232421875
772,16,person,0,0.6025888323783875,357.73406982421875,239.00991821289062,7.4453125,24.816253662109375
772,18,person,0,0.3899676501750946,333.42926025390625,238.9542694091797,7.3114013671875,27.4403076171875
773,1,car,2,0.9225536584854126,508.74029541015625,313.0856018066406,116.15737915039062,84.87628173828125
773,13,person,0,0.655319094657898,343.97991943359375,238.1591033935547,8.230133056640625,26.752227783203125
773,10,person,0,0.33572623133659363,367.2437744140625,240.44842529296875,8.06121826171875,24.528793334960938
773,16,person,0,0.6351815462112427,358.1125793457031,239.04010009765625,7.317138671875,24.134307861328125
773,18,person,0,0.4547688066959381,333.14910888671875,239.01622009277344,7.178863525390625,27.1357421875
774,1,car,2,0.9240620732307434,508.7119140625,313.09991455078125,116.208984375,84.92056274414062
774,13,person,0,0.6556890606880188,344.4553527832031,237.83782958984375,7.7373046875,26.231689453125
774,10,person,0,0.2810833752155304,366.702880859375,240.7491912841797,7.90045166015625,22.621978759765625
774,16,person,0,0.495916485786438,358.56365966796875,239.331298828125,6.989410400390625,23.07928466796875
774,18,person,0,0.5503987669944763,332.8913879394531,239.10269165039062,6.934814453125,27.750106811523438
775,1,car,2,0.9224338531494141,508.7430419921875,313.0689392089844,116.13906860351562,84.93072509765625
775,13,person,0,0.6835212707519531,344.6605224609375,237.91754150390625,7.7236328125,26.771255493164062
775,10,person,0,0.21900993585586548,366.3101806640625,240.81964111328125,8.716522216796875,22.74945068359375
775,16,person,0,0.5360583066940308,359.449951171875,239.98956298828125,7.69000244140625,23.217697143554688
775,18,person,0,0.637393057346344,332.55059814453125,239.09375,6.574127197265625,27.685134887695312
776,1,car,2,0.9220686554908752,508.7469177246094,313.03973388671875,116.12261962890625,84.87823486328125
776,13,person,0,0.707858681678772,345.01727294921875,237.873291015625,7.84149169921875,27.430038452148438
776,10,person,0,0.2819458842277527,365.3863525390625,239.88330078125,9.745330810546875,24.201644897460938
776,16,person,0,0.5862038731575012,360.13818359375,239.6552734375,7.66387939453125,24.101226806640625
776,18,person,0,0.6105287671089172,332.45233154296875,239.10098266601562,6.668975830078125,27.64654541015625
777,1,car,2,0.9234489798545837,508.7777099609375,313.00830078125,116.09085083007812,84.87115478515625
777,13,person,0,0.7398440837860107,345.6180725097656,237.73928833007812,8.49102783203125,27.597824096679688
777,10,person,0,0.3895933926105499,365.7626953125,239.7393035888672,10.90936279296875,27.0604248046875
777,16,person,0,0.5449777841567993,360.3437194824219,239.96981811523438,7.6387939453125,25.88690185546875
777,18,person,0,0.6895524859428406,331.9998779296875,239.284423828125,6.59783935546875,27.672103881835938
778,1,car,2,0.9227743148803711,508.7054443359375,313.031494140625,116.1746826171875,84.96920776367188
778,13,person,0,0.7406705617904663,345.83441162109375,237.76226806640625,8.990814208984375,27.886322021484375
778,10,person,0,0.38209137320518494,365.44744873046875,239.43817138671875,10.127593994140625,27.929367065429688
778,16,person,0,0.5822846293449402,360.4000549316406,239.720458984375,7.50799560546875,26.808135986328125
778,18,person,0,0.6566524505615234,331.6798400878906,239.4294891357422,6.46771240234375,28.24261474609375
779,1,car,2,0.9232867956161499,508.6900634765625,313.02203369140625,116.20462036132812,84.97824096679688
779,13,person,0,0.7435398697853088,346.32257080078125,237.73886108398438,9.117828369140625,27.907546997070312
779,10,person,0,0.6077036261558533,364.8363037109375,238.6478271484375,11.423065185546875,28.700942993164062
779,18,person,0,0.6815388798713684,331.1527404785156,239.08489990234375,6.801513671875,27.724105834960938
780,1,car,2,0.9236469864845276,508.6968994140625,313.02728271484375,116.198486328125,85.05752563476562
780,13,person,0,0.7577767372131348,346.8785400390625,237.6038360595703,9.443939208984375,28.1075439453125
780,10,person,0,0.6871621608734131,364.3258056640625,238.774658203125,12.70587158203125,29.635818481445312
780,18,person,0,0.6277598142623901,330.7481384277344,239.10418701171875,6.7425537109375,27.821533203125
781,1,car,2,0.9238341450691223,508.6865234375,313.0563049316406,116.24368286132812,85.10980224609375
781,13,person,0,0.7473344802856445,347.30010986328125,237.5252685546875,9.939056396484375,28.110885620117188
781,10,person,0,0.7180615663528442,364.0,238.63037109375,13.015380859375,29.89715576171875
781,18,person,0,0.6489325165748596,330.4332580566406,239.22509765625,6.94921875,28.085861206054688
782,1,car,2,0.9228290915489197,508.66827392578125,313.0452575683594,116.23623657226562,85.029296875
782,13,person,0,0.7611799240112305,347.5888671875,237.46986389160156,10.315673828125,28.194244384765625
782,10,person,0,0.6976950168609619,363.84912109375,238.70013427734375,13.121795654296875,30.500930786132812
782,18,person,0,0.5496625304222107,330.14715576171875,239.5788116455078,7.022186279296875,28.297515869140625
782,9,person,0,0.5790377855300903,377.68804931640625,240.8899383544922,8.719940185546875,23.969329833984375
783,1,car,2,0.9236853122711182,508.6562805175781,313.01513671875,116.25042724609375,84.94235229492188
783,13,person,0,0.7411015033721924,347.9281005859375,237.47605895996094,10.384246826171875,28.1663818359375
783,10,person,0,0.6850106120109558,363.7569885253906,238.98825073242188,12.82977294921875,30.10467529296875
783,18,person,0,0.5849484801292419,329.73907470703125,239.861328125,7.635833740234375,27.19903564453125
783,9,person,0,0.4169970452785492,378.0755310058594,241.19577026367188,8.6016845703125,22.233047485351562
784,1,car,2,0.9236928224563599,508.63690185546875,313.0064392089844,116.2711181640625,84.87554931640625
784,13,person,0,0.6795949935913086,348.07696533203125,237.38674926757812,10.155426025390625,28.271591186523438
784,10,person,0,0.5390500426292419,363.530517578125,239.24163818359375,11.9366455078125,28.832321166992188
784,18,person,0,0.6471508741378784,329.3549499511719,240.09689331054688,8.14349365234375,26.469039916992188
784,9,person,0,0.45672231912612915,378.4920959472656,241.09835815429688,8.72296142578125,21.633209228515625
785,1,car,2,0.9247413277626038,508.630859375,313.08837890625,116.27133178710938,84.94131469726562
785,13,person,0,0.7450702786445618,348.20355224609375,237.43406677246094,10.018768310546875,28.392791748046875
785,18,person,0,0.6200619339942932,328.97430419921875,240.02833557128906,8.544769287109375,26.329345703125
785,9,person,0,0.4894629418849945,378.6427001953125,240.87234497070312,8.620086669921875,21.537612915039062
785,16,person,0,0.5955456495285034,362.62139892578125,238.5679168701172,9.247161865234375,27.00933837890625
786,1,car,2,0.9239587783813477,508.626953125,313.10723876953125,116.32516479492188,84.95419311523438
786,13,person,0,0.7135888934135437,348.3524169921875,237.34332275390625,10.11334228515625,28.053268432617188
786,18,person,0,0.6800302863121033,328.4739990234375,239.85765075683594,9.026702880859375,27.131561279296875
786,9,person,0,0.5434234142303467,378.75396728515625,240.3134765625,9.106231689453125,22.944198608398438
786,16,person,0,0.6105334758758545,362.734619140625,238.63998413085938,9.284698486328125,27.968124389648438
787,1,car,2,0.9251247048377991,508.61871337890625,313.1280822753906,116.26754760742188,84.991455078125
787,13,person,0,0.7194904088973999,348.97174072265625,237.4440460205078,10.54296875,28.145477294921875
787,18,person,0,0.6948603391647339,328.33380126953125,239.68365478515625,9.213775634765625,27.619216918945312
787,9,person,0,0.5175735354423523,378.787109375,240.33358764648438,9.301361083984375,23.76947021484375
787,16,person,0,0.6992146968841553,362.7562255859375,239.30563354492188,9.537078857421875,28.331192016601562
788,1,car,2,0.9244672060012817,508.6509704589844,313.1180419921875,116.20477294921875,85.00466918945312
788,13,person,0,0.7014626860618591,349.35650634765625,237.56570434570312,10.0931396484375,27.819564819335938
788,18,person,0,0.6888852715492249,328.089599609375,239.58834838867188,9.73553466796875,27.510238647460938
788,9,person,0,0.5294384956359863,379.1583251953125,240.5238037109375,9.8204345703125,24.33782958984375
788,16,person,0,0.6990281343460083,362.7541198730469,239.577392578125,10.177001953125,28.926864624023438
789,1,car,2,0.9257248044013977,508.64361572265625,313.13641357421875,116.234375,85.00247192382812
789,13,person,0,0.7035812735557556,349.85504150390625,237.7694091796875,9.525421142578125,27.58929443359375
789,18,person,0,0.6342413425445557,327.4322204589844,239.58279418945312,10.925048828125,27.396636962890625
789,9,person,0,0.5553337335586548,379.53076171875,240.32049560546875,10.108062744140625,24.684982299804688
789,16,person,0,0.6887634992599487,362.705322265625,239.39886474609375,10.844451904296875,29.259780883789062
790,1,car,2,0.9239799380302429,508.6287841796875,313.11090087890625,116.22982788085938,85.06219482421875
790,13,person,0,0.6726340055465698,350.14190673828125,237.7540283203125,9.63818359375,27.842636108398438
790,18,person,0,0.7221576571464539,326.8951721191406,239.35525512695312,11.83428955078125,27.396499633789062
790,9,person,0,0.6113269329071045,379.7937927246094,240.12301635742188,10.45050048828125,24.908340454101562
790,16,person,0,0.6976701021194458,362.79498291015625,239.15414428710938,11.588409423828125,29.235305786132812
791,1,car,2,0.925255537033081,508.6640930175781,313.0966796875,116.14361572265625,85.01187133789062
791,13,person,0,0.6159676313400269,350.63568115234375,237.7372589111328,10.014190673828125,28.110870361328125
791,18,person,0,0.7319797277450562,326.6156311035156,239.36932373046875,12.252685546875,27.403915405273438
791,9,person,0,0.6408196091651917,380.0691223144531,239.67706298828125,11.055419921875,25.673355102539062
791,16,person,0,0.5411668419837952,363.57904052734375,239.21490478515625,10.830108642578125,29.192733764648438
792,1,car,2,0.9246979355812073,508.6602783203125,313.11175537109375,116.1719970703125,85.00405883789062
792,13,person,0,0.4401569366455078,351.21124267578125,237.54397583007812,10.1187744140625,28.278106689453125
792,18,person,0,0.6900504231452942,326.341796875,239.51141357421875,12.519317626953125,27.048751831054688
792,9,person,0,0.6207872629165649,380.3944091796875,239.6343994140625,11.663726806640625,25.991073608398438
792,16,person,0,0.4664562940597534,364.2938537597656,239.18264770507812,9.572509765625,27.939010620117188
793,1,car,2,0.92496657371521,508.666259765625,313.104248046875,116.2054443359375,85.05020141601562
793,13,person,0,0.38933777809143066,353.26507568359375,237.8270721435547,9.824676513671875,28.612823486328125
793,18,person,0,0.7212520837783813,326.0137939453125,239.71920776367188,12.470367431640625,26.468612670898438
793,9,person,0,0.5640349388122559,380.70111083984375,239.11788940429688,11.803680419921875,25.525833129882812
793,16,person,0,0.5142130851745605,364.80755615234375,239.1945343017578,9.514495849609375,26.81658935546875
794,1,car,2,0.9237752556800842,508.67230224609375,313.1266174316406,116.21212768554688,85.02716064453125
794,13,person,0,0.6262983083724976,353.82623291015625,237.68972778320312,9.799041748046875,28.809982299804688
794,18,person,0,0.7050349116325378,325.59063720703125,240.0072021484375,12.454071044921875,25.794921875
794,9,person,0,0.3560820519924164,381.17138671875,238.67132568359375,10.91632080078125,24.801528930664062
794,16,person,0,0.5612594485282898,364.59100341796875,238.8892822265625,10.307098388671875,26.290191650390625
795,1,car,2,0.9240217804908752,508.68450927734375,313.13177490234375,116.26705932617188,85.00155639648438
795,13,person,0,0.5788195133209229,353.75726318359375,237.70025634765625,9.260467529296875,29.007797241210938
795,18,person,0,0.704058825969696,325.51202392578125,240.8419189453125,12.41131591796875,24.427841186523438
795,9,person,0,0.45138970017433167,381.22247314453125,238.7421875,11.245452880859375,25.169723510742188
795,16,person,0,0.497484415769577,365.28717041015625,239.35205078125,10.5247802734375,25.606185913085938
796,1,car,2,0.9242289662361145,508.67193603515625,313.1156311035156,116.24264526367188,84.97906494140625
796,13,person,0,0.6509913206100464,354.74127197265625,237.93338012695312,10.280609130859375,29.555374145507812
796,18,person,0,0.6967276334762573,325.1618957519531,240.83090209960938,12.5164794921875,24.665756225585938
796,9,person,0,0.360832542181015,381.7994384765625,238.9531707763672,10.4786376953125,24.241668701171875
796,16,person,0,0.41302162408828735,365.7120361328125,239.59530639648438,10.861602783203125,24.331008911132812
797,1,car,2,0.9238439798355103,508.66937255859375,313.1309814453125,116.265869140625,85.01333618164062
797,13,person,0,0.6709932684898376,355.62994384765625,237.78207397460938,10.996551513671875,29.897369384765625
797,18,person,0,0.6242261528968811,324.76324462890625,240.3140869140625,12.231536865234375,25.42462158203125
797,9,person,0,0.18604776263237,382.00323486328125,239.14389038085938,10.498260498046875,24.315628051757812
798,1,car,2,0.9232476949691772,508.69537353515625,313.125732421875,116.3233642578125,85.048095703125
798,13,person,0,0.7049369215965271,356.0448303222656,237.7079315185547,11.42034912109375,30.17236328125
798,18,person,0,0.689552903175354,324.20416259765625,238.90167236328125,11.105682373046875,27.671371459960938
798,9,person,0,0.15613535046577454,381.97808837890625,239.1323699951172,10.681182861328125,23.27740478515625
799,1,car,2,0.923349916934967,508.7191162109375,313.1233215332031,116.30075073242188,85.03656005859375
799,13,person,0,0.7424435615539551,356.39166259765625,237.60525512695312,11.54937744140625,30.188858032226562
799,18,person,0,0.5473858714103699,323.7626953125,238.2178497314453,10.35675048828125,28.948516845703125
799,9,person,0,0.24606771767139435,381.93939208984375,238.81199645996094,11.193572998046875,23.62725830078125
800,1,car,2,0.9241562485694885,508.72308349609375,313.122314453125,116.31838989257812,84.99508666992188
800,13,person,0,0.7097620964050293,356.4869384765625,237.89132690429688,11.488677978515625,30.636001586914062
800,18,person,0,0.6648910045623779,323.49017333984375,237.9278106689453,9.872955322265625,29.325531005859375
800,9,person,0,0.17118585109710693,381.9927978515625,238.9292755126953,11.872344970703125,23.7445068359375
800,16,person,0,0.5530717968940735,368.7935791015625,239.720947265625,9.862457275390625,23.905441284179688
801,1,car,2,0.9232149720191956,508.718994140625,313.11590576171875,116.3031005859375,84.95187377929688
801,13,person,0,0.731898307800293,356.45245361328125,237.85891723632812,11.714691162109375,31.083053588867188
801,18,person,0,0.6044247150421143,323.00799560546875,238.25108337402344,9.034210205078125,28.41595458984375
801,16,person,0,0.5643289685249329,369.1852722167969,239.36151123046875,9.7196044921875,25.011856079101562
802,1,car,2,0.9238960146903992,508.6790466308594,313.12017822265625,116.32171630859375,84.90567016601562
802,13,person,0,0.7054198980331421,356.4786071777344,237.9754180908203,11.885009765625,31.289581298828125
802,18,person,0,0.3313344717025757,322.5867614746094,238.57769775390625,8.36114501953125,27.982833862304688
802,16,person,0,0.5819966793060303,369.2335510253906,239.79043579101562,9.117919921875,24.874221801757812
803,1,car,2,0.9215967059135437,508.6690673828125,312.9855041503906,116.28457641601562,84.56365966796875
803,18,person,0,0.15463002026081085,322.22088623046875,239.00979614257812,7.930511474609375,27.159469604492188
803,16,person,0,0.6074061989784241,369.7095642089844,240.455810546875,8.7611083984375,23.555892944335938
804,1,car,2,0.9229578375816345,508.6789855957031,313.0113830566406,116.30816650390625,84.62042236328125
804,18,person,0,0.367270290851593,321.6702575683594,239.85189819335938,7.2474365234375,26.046173095703125
804,16,person,0,0.5010733604431152,370.132080078125,240.72909545898438,8.3873291015625,22.081832885742188
804,10,person,0,0.580208957195282,356.4756164550781,237.83853149414062,13.39996337890625,29.848663330078125
805,1,car,2,0.9229585528373718,508.67791748046875,313.0106201171875,116.3099365234375,84.6781005859375
805,18,person,0,0.3973090946674347,321.35791015625,239.64964294433594,6.9681396484375,26.70318603515625
805,16,person,0,0.558781087398529,370.352294921875,240.3446044921875,8.24371337890625,23.03582763671875
805,10,person,0,0.5122362971305847,354.49139404296875,238.01416015625,11.003082275390625,29.55224609375
806,1,car,2,0.9217191338539124,508.671142578125,312.8453369140625,116.31796264648438,84.38421630859375
806,18,person,0,0.2567823827266693,321.24658203125,239.5055389404297,6.863800048828125,27.500213623046875
806,16,person,0,0.677227258682251,370.7606506347656,239.84329223632812,9.06927490234375,24.484466552734375
806,10,person,0,0.5668212175369263,358.1390380859375,238.76272583007812,9.310821533203125,28.7237548828125
807,1,car,2,0.923021137714386,508.69610595703125,312.9940490722656,116.26235961914062,84.69232177734375
807,16,person,0,0.6025198698043823,371.1001281738281,239.9398193359375,8.64202880859375,24.414077758789062
807,10,person,0,0.6038228869438171,359.4062805175781,239.03060913085938,8.4312744140625,28.462493896484375
808,1,car,2,0.9233279228210449,508.7271728515625,313.0525207519531,116.17648315429688,84.81622314453125
808,16,person,0,0.586952269077301,371.30828857421875,240.10433959960938,8.246551513671875,24.120376586914062
808,10,person,0,0.642278254032135,359.8517150878906,239.0570068359375,8.72857666015625,28.390304565429688
809,1,car,2,0.9237267971038818,508.74566650390625,313.0803527832031,116.16653442382812,84.9427490234375
809,16,person,0,0.586381733417511,371.73504638671875,240.29905700683594,7.98492431640625,24.551849365234375
809,10,person,0,0.6020950675010681,360.26275634765625,238.81195068359375,8.937652587890625,28.191024780273438
810,1,car,2,0.9228529930114746,508.71722412109375,313.0680236816406,116.20755004882812,84.884521484375
810,16,person,0,0.6403552293777466,372.11541748046875,240.17398071289062,7.956024169921875,25.34429931640625
810,10,person,0,0.606663167476654,360.7421875,238.69540405273438,8.8580322265625,27.802703857421875
810,19,person,0,0.6729012131690979,351.35736083984375,238.42803955078125,10.151397705078125,31.586959838867188
811,1,car,2,0.9236531853675842,508.73321533203125,313.05426025390625,116.30545043945312,84.8433837890625
811,16,person,0,0.47331684827804565,372.43621826171875,240.47483825683594,7.570281982421875,25.013916015625
811,10,person,0,0.6132791042327881,361.10479736328125,238.54483032226562,8.453826904296875,27.771896362304688
811,19,person,0,0.7104447484016418,351.0479736328125,238.25650024414062,10.272491455078125,31.799240112304688
812,1,car,2,0.923894464969635,508.75848388671875,313.11444091796875,116.27688598632812,85.00729370117188
812,16,person,0,0.5302457809448242,372.5595703125,240.56967163085938,7.666168212890625,24.6007080078125
812,10,person,0,0.5937204360961914,361.6176452636719,238.29632568359375,8.6368408203125,28.285507202148438
812,19,person,0,0.7236408591270447,350.4608154296875,238.21343994140625,9.6014404296875,31.533203125
813,1,car,2,0.9241670370101929,508.7592468261719,313.1441650390625,116.25372314453125,85.12997436523438
813,16,person,0,0.5860963463783264,372.718017578125,240.3257293701172,8.161834716796875,24.793670654296875
813,10,person,0,0.5759159922599792,362.726806640625,237.86532592773438,8.73394775390625,27.776565551757812
813,19,person,0,0.7516940832138062,350.1207275390625,237.92486572265625,9.526702880859375,31.465927124023438
814,1,car,2,0.9237942695617676,508.72760009765625,313.0611572265625,116.21435546875,84.98025512695312
