frame,track_id,class,cls_id,conf,x_c,y_c,w,h
2467,1,car,2,0.9230840802192688,508.70751953125,312.9004211425781,116.35690307617188,84.812255859375
2467,26,person,0,0.6514830589294434,318.15252685546875,234.67323303222656,8.271575927734375,26.27301025390625
2467,25,person,0,0.5550166964530945,353.5364990234375,235.35069274902344,9.087432861328125,26.6412353515625
2467,28,person,0,0.5538506507873535,343.36383056640625,236.1720428466797,8.466033935546875,25.0091552734375
2467,27,person,0,0.19945679605007172,363.08770751953125,234.2978973388672,8.494842529296875,22.283660888671875
2467,29,person,0,0.7381097674369812,331.27191162109375,235.70318603515625,9.889556884765625,26.182998657226562
2468,1,car,2,0.9225253462791443,508.70233154296875,312.93426513671875,116.38528442382812,84.79547119140625
2468,26,person,0,0.6395925283432007,318.23663330078125,234.67367553710938,8.513397216796875,26.38665771484375
2468,25,person,0,0.5602277517318726,353.41656494140625,235.3385772705078,9.104522705078125,26.646209716796875
2468,28,person,0,0.584879457950592,343.41351318359375,236.18780517578125,8.613983154296875,25.143203735351562
2468,29,person,0,0.7595169544219971,331.4827575683594,235.82748413085938,9.533935546875,25.962173461914062
2469,1,car,2,0.92279052734375,508.6829833984375,312.9333801269531,116.38552856445312,84.77398681640625
2469,26,person,0,0.7061680555343628,318.4375,234.4071044921875,9.023956298828125,26.966476440429688
2469,25,person,0,0.5366432666778564,353.3123779296875,235.35830688476562,9.063323974609375,26.552566528320312
2469,28,person,0,0.60554438829422,343.398193359375,236.19601440429688,8.645294189453125,25.209732055664062
2469,29,person,0,0.7725085020065308,331.6640930175781,235.92828369140625,9.3643798828125,25.880752563476562
2470,1,car,2,0.9213809967041016,508.67047119140625,312.9078369140625,116.34597778320312,84.79208374023438
2470,26,person,0,0.7546436786651611,318.59307861328125,234.10873413085938,9.593994140625,27.600173950195312
2470,25,person,0,0.5028149485588074,353.37921142578125,235.26182556152344,8.950897216796875,26.212860107421875
2470,28,person,0,0.5162866115570068,343.4249267578125,236.231201171875,8.576904296875,25.275161743164062
2470,29,person,0,0.7615109086036682,331.79193115234375,236.01092529296875,9.35406494140625,25.970504760742188
2471,1,car,2,0.9214790463447571,508.68487548828125,312.8841552734375,116.31820678710938,84.74151611328125
2471,26,person,0,0.7389760613441467,318.73663330078125,233.7667999267578,9.89190673828125,27.66217041015625
2471,25,person,0,0.48497092723846436,353.48712158203125,235.21530151367188,8.851654052734375,25.960769653320312
2471,28,person,0,0.47809037566185,343.513427734375,236.25390625,8.403167724609375,25.162628173828125
2471,29,person,0,0.7257097363471985,331.8189392089844,235.96632385253906,9.1265869140625,25.9752197265625
2472,1,car,2,0.9223445057868958,508.6470947265625,312.88592529296875,116.33877563476562,84.64859008789062
2472,26,person,0,0.737220048904419,318.8426513671875,233.47947692871094,9.792877197265625,27.189422607421875
2472,25,person,0,0.5659770369529724,353.607421875,235.176513671875,9.081634521484375,25.60968017578125
2472,28,person,0,0.4450920820236206,343.6497497558594,236.32167053222656,8.2249755859375,25.042144775390625
2472,29,person,0,0.7550351619720459,331.988525390625,235.97183227539062,9.078369140625,25.831649780273438
2473,1,car,2,0.9220499992370605,508.6393737792969,312.92498779296875,116.41424560546875,84.63607788085938
2473,26,person,0,0.7277604341506958,318.9871826171875,233.66806030273438,9.71661376953125,27.569580078125
2473,25,person,0,0.5119036436080933,353.642822265625,234.9499969482422,9.095611572265625,24.974639892578125
2473,28,person,0,0.26332929730415344,343.82501220703125,236.26727294921875,7.964202880859375,24.941619873046875
2473,29,person,0,0.73246830701828,332.2427673339844,235.87255859375,9.0692138671875,25.989105224609375
2474,1,car,2,0.9206953048706055,508.65814208984375,312.8768310546875,116.4053955078125,84.55142211914062
2474,26,person,0,0.7091031670570374,319.1424255371094,233.75241088867188,9.84283447265625,27.467239379882812
2474,25,person,0,0.49497973918914795,353.60418701171875,234.38327026367188,8.787872314453125,23.551513671875
2474,28,person,0,0.33075836300849915,343.8202819824219,236.1221466064453,7.76788330078125,24.77392578125
2474,29,person,0,0.7435913681983948,332.4638977050781,235.78933715820312,9.14825439453125,26.038543701171875
2475,1,car,2,0.9216253161430359,508.7203063964844,312.94659423828125,116.25091552734375,84.768798828125
2475,26,person,0,0.6987798810005188,319.3044128417969,233.78140258789062,10.1849365234375,27.503158569335938
2475,25,person,0,0.5236177444458008,353.45367431640625,234.02919006347656,8.44189453125,22.482696533203125
2475,28,person,0,0.3214603066444397,343.81964111328125,236.01744079589844,7.669281005859375,25.022430419921875
2475,29,person,0,0.7466323375701904,332.6524658203125,235.78570556640625,9.194854736328125,25.877105712890625
2476,1,car,2,0.9229303598403931,508.737060546875,312.9801025390625,116.2471923828125,84.81985473632812
2476,26,person,0,0.7025180459022522,319.37664794921875,233.9485321044922,10.213653564453125,27.553497314453125
2476,25,person,0,0.5775500535964966,353.41876220703125,234.01101684570312,8.298370361328125,22.66094970703125
2476,28,person,0,0.44605815410614014,343.8721923828125,235.9515380859375,7.832061767578125,25.287750244140625
2476,29,person,0,0.7552416324615479,332.8192138671875,235.84376525878906,9.28717041015625,25.79461669921875
2477,1,car,2,0.92216557264328,508.74505615234375,312.960205078125,116.28091430664062,84.97085571289062
2477,26,person,0,0.673803448677063,319.5022277832031,233.98016357421875,10.2518310546875,27.480224609375
2477,25,person,0,0.553591787815094,353.3650207519531,234.80389404296875,8.11126708984375,24.213714599609375
2477,28,person,0,0.4984649121761322,343.92132568359375,235.99359130859375,7.67510986328125,25.434906005859375
2477,29,person,0,0.73666912317276,333.1270751953125,235.91648864746094,9.3858642578125,25.601348876953125
2478,1,car,2,0.9228870868682861,508.7652587890625,312.96844482421875,116.38131713867188,84.88656616210938
2478,26,person,0,0.5955385565757751,319.50006103515625,233.51943969726562,10.2655029296875,27.226730346679688
2478,25,person,0,0.6024044752120972,353.3477783203125,235.17282104492188,8.121826171875,24.943328857421875
2478,28,person,0,0.5450258255004883,343.97857666015625,236.09519958496094,7.792694091796875,25.61895751953125
2478,29,person,0,0.6947087645530701,333.4277648925781,236.05966186523438,9.7288818359375,25.2711181640625
2479,1,car,2,0.9233424067497253,508.7988586425781,312.99420166015625,116.51068115234375,84.87448120117188
2479,26,person,0,0.5590958595275879,319.56976318359375,233.26666259765625,10.08056640625,26.993988037109375
2479,25,person,0,0.5750399231910706,353.42352294921875,235.2572784423828,8.313446044921875,25.321441650390625
2479,28,person,0,0.46083787083625793,344.0313720703125,236.0400390625,7.93218994140625,25.566482543945312
2479,29,person,0,0.6293268799781799,333.6080322265625,236.17327880859375,9.834808349609375,24.978256225585938
2480,1,car,2,0.9241589903831482,508.8199462890625,313.03802490234375,116.51950073242188,84.88931274414062
2480,26,person,0,0.5975562334060669,319.7352294921875,233.50784301757812,10.031036376953125,27.29705810546875
2480,25,person,0,0.5894724726676941,353.45550537109375,235.3556365966797,8.37322998046875,25.437591552734375
2480,28,person,0,0.5636382102966309,344.1217041015625,236.00283813476562,8.103851318359375,25.448074340820312
2480,29,person,0,0.5761225819587708,333.90350341796875,236.5040283203125,10.09527587890625,24.659820556640625
2481,1,car,2,0.922825038433075,508.8460998535156,313.06072998046875,116.51751708984375,84.87991333007812
2481,26,person,0,0.6140152812004089,320.2130432128906,233.30311584472656,10.487060546875,27.05322265625
2481,25,person,0,0.6297488212585449,353.4478759765625,235.3790283203125,8.36712646484375,25.389785766601562
2481,28,person,0,0.5718957185745239,344.12530517578125,235.9686279296875,8.003265380859375,25.300765991210938
2481,29,person,0,0.6137634515762329,333.98492431640625,236.426025390625,10.3370361328125,24.591140747070312
2482,1,car,2,0.9217581152915955,508.851806640625,313.05072021484375,116.54403686523438,84.78549194335938
2482,26,person,0,0.6662164926528931,320.53369140625,233.38108825683594,10.5128173828125,26.806640625
2482,25,person,0,0.6264076232910156,353.4330139160156,235.37301635742188,8.31396484375,25.422500610351562
2482,28,person,0,0.626345157623291,344.106201171875,235.91741943359375,7.863372802734375,25.333938598632812
2482,29,person,0,0.6680635809898376,334.01019287109375,236.48519897460938,10.311187744140625,24.627212524414062
2483,1,car,2,0.9210165739059448,508.8402099609375,313.0815734863281,116.52011108398438,84.82781982421875
2483,26,person,0,0.6507989168167114,320.6399230957031,232.62118530273438,10.08343505859375,24.996170043945312
2483,25,person,0,0.6155359745025635,353.42071533203125,235.38818359375,8.155364990234375,25.302520751953125
2483,28,person,0,0.6296010613441467,344.125732421875,235.94622802734375,7.85479736328125,25.369140625
2483,29,person,0,0.6513186693191528,333.8104248046875,236.3819122314453,9.720550537109375,24.922027587890625
2484,1,car,2,0.9203485250473022,508.8021240234375,313.09759521484375,116.51559448242188,84.85092163085938
2484,26,person,0,0.6644931435585022,320.5808410644531,232.46923828125,10.181884765625,24.770233154296875
2484,25,person,0,0.5458959341049194,353.47430419921875,235.26498413085938,7.997344970703125,24.906845092773438
2484,28,person,0,0.5941920280456543,344.120361328125,235.90509033203125,8.00469970703125,25.452713012695312
2484,29,person,0,0.6384150981903076,333.70855712890625,236.07135009765625,9.378326416015625,24.608474731445312
2485,1,car,2,0.9192847013473511,508.80389404296875,313.0623779296875,116.47274780273438,84.88632202148438
2485,26,person,0,0.6658257246017456,320.4922790527344,232.55508422851562,10.13037109375,24.881378173828125
2485,25,person,0,0.5148929357528687,353.4490661621094,235.21377563476562,7.91217041015625,24.738693237304688
2485,28,person,0,0.534443199634552,344.2366943359375,235.92103576660156,7.9283447265625,25.390716552734375
2485,29,person,0,0.6355125308036804,333.7354736328125,235.79534912109375,9.134521484375,24.07733154296875
2485,27,person,0,0.5520475506782532,364.93359375,234.30239868164062,7.722991943359375,23.555572509765625
2486,1,car,2,0.9178558588027954,508.8157958984375,312.9985046386719,116.423583984375,84.71331787109375
2486,26,person,0,0.6792310476303101,320.4754333496094,233.03961181640625,10.18798828125,26.02886962890625
2486,25,person,0,0.41777119040489197,353.40093994140625,233.5579071044922,7.942230224609375,20.974090576171875
2486,28,person,0,0.3984955847263336,344.35614013671875,235.91751098632812,7.827239990234375,25.254653930664062
2486,29,person,0,0.665984034538269,333.647216796875,235.89385986328125,9.159149169921875,24.242950439453125
2486,27,person,0,0.5348383784294128,364.89825439453125,233.9896697998047,7.44464111328125,22.85260009765625
2487,1,car,2,0.9203487634658813,508.789794921875,312.84576416015625,116.48696899414062,84.3489990234375
2487,26,person,0,0.6730443239212036,320.43670654296875,233.09019470214844,10.090789794921875,26.82733154296875
2487,25,person,0,0.5940890908241272,353.5717468261719,234.8614501953125,8.28424072265625,23.084457397460938
2487,28,person,0,0.3967442810535431,344.3524475097656,235.76687622070312,7.65771484375,24.934173583984375
2487,29,person,0,0.5868186354637146,333.6578369140625,236.0875244140625,9.702423095703125,24.025115966796875
2487,27,person,0,0.5996031165122986,364.84332275390625,234.65817260742188,7.582366943359375,24.158004760742188
2488,1,car,2,0.9195113182067871,508.78515625,313.04302978515625,116.46286010742188,84.66900634765625
2488,26,person,0,0.632742166519165,320.44622802734375,232.8370819091797,9.9884033203125,26.815704345703125
2488,25,person,0,0.641130805015564,353.767333984375,235.120849609375,8.533599853515625,23.3060302734375
2488,28,person,0,0.5511010885238647,344.39776611328125,235.76126098632812,7.792327880859375,24.849624633789062
2488,29,person,0,0.5391059517860413,334.1998291015625,236.43980407714844,10.651702880859375,23.566070556640625
2488,27,person,0,0.6713952422142029,364.8192138671875,235.0089569091797,7.669342041015625,25.176727294921875
2489,1,car,2,0.9183921813964844,508.79498291015625,313.06085205078125,116.41799926757812,84.73526000976562
2489,26,person,0,0.6326541304588318,320.54425048828125,232.6868438720703,9.863525390625,26.343109130859375
2489,25,person,0,0.6533072590827942,353.89697265625,234.65603637695312,8.750457763671875,22.7991943359375
2489,28,person,0,0.6154657602310181,344.4530029296875,235.7062530517578,7.8594970703125,24.743560791015625
2489,29,person,0,0.5453178882598877,334.6061096191406,236.5087890625,11.125244140625,23.28741455078125
2489,27,person,0,0.6860825419425964,364.847900390625,235.2289581298828,7.820404052734375,25.68975830078125
2490,1,car,2,0.9193954467773438,508.754638671875,313.0101318359375,116.49240112304688,84.58563232421875
2490,26,person,0,0.6524221897125244,320.54437255859375,232.8753204345703,9.937896728515625,26.6480712890625
2490,25,person,0,0.6499686241149902,353.9242858886719,234.94876098632812,8.78887939453125,24.115859985351562
2490,28,person,0,0.6853189468383789,344.466064453125,235.7144317626953,7.86578369140625,24.624267578125
2490,29,person,0,0.6483226418495178,334.8108825683594,236.30967712402344,11.09820556640625,23.013519287109375
2490,27,person,0,0.6757349371910095,364.8544921875,235.32861328125,7.801361083984375,26.008163452148438
2491,1,car,2,0.9199103116989136,508.796630859375,313.0372314453125,116.45901489257812,84.64962768554688
2491,26,person,0,0.6217479705810547,320.4801940917969,233.0328826904297,9.71746826171875,26.77764892578125
2491,25,person,0,0.6353773474693298,353.92938232421875,234.80520629882812,8.690185546875,23.9677734375
2491,28,person,0,0.6542503237724304,344.5357971191406,235.70538330078125,7.98516845703125,24.5386962890625
2491,29,person,0,0.5825420618057251,335.15533447265625,236.47210693359375,10.973236083984375,22.887863159179688
2491,27,person,0,0.6565345525741577,364.9256896972656,235.3399200439453,7.898193359375,26.26019287109375
2492,1,car,2,0.9203371405601501,508.8331604003906,313.10064697265625,116.45343017578125,84.74563598632812
2492,26,person,0,0.6366133093833923,320.503662109375,233.28994750976562,9.609649658203125,27.112564086914062
2492,25,person,0,0.6522092223167419,353.95965576171875,234.69003295898438,8.744598388671875,23.77630615234375
2492,28,person,0,0.7114472389221191,344.4832763671875,235.75454711914062,8.086090087890625,24.432220458984375
2492,29,person,0,0.5880588889122009,335.39508056640625,236.48321533203125,10.700408935546875,22.883056640625
2492,27,person,0,0.6116896867752075,365.0805358886719,235.2635040283203,8.06689453125,26.4451904296875
2493,1,car,2,0.9198192358016968,508.8652648925781,312.98638916015625,116.55303955078125,84.48629760742188
2493,26,person,0,0.6413655281066895,320.54229736328125,233.26431274414062,9.680999755859375,26.991546630859375
2493,25,person,0,0.629094123840332,353.9276123046875,234.5257568359375,8.55133056640625,22.910858154296875
2493,28,person,0,0.7377689480781555,344.35675048828125,235.87786865234375,7.88525390625,24.279556274414062
2493,29,person,0,0.6190001964569092,335.57073974609375,236.48643493652344,10.187286376953125,22.70794677734375
2493,27,person,0,0.6138547658920288,364.996826171875,234.87078857421875,7.781097412109375,25.940322875976562
2494,1,car,2,0.918757438659668,508.8656311035156,312.9257507324219,116.52056884765625,84.36260986328125
2494,26,person,0,0.6455802917480469,320.7681884765625,233.255859375,10.181243896484375,26.829849243164062
2494,25,person,0,0.6030792593955994,353.8919677734375,234.34066772460938,8.295135498046875,22.186233520507812
2494,28,person,0,0.7248208522796631,344.23260498046875,235.94342041015625,7.883209228515625,24.580429077148438
2494,29,person,0,0.6539718508720398,335.583740234375,236.33204650878906,9.922271728515625,22.827728271484375
2494,27,person,0,0.5193294286727905,364.9620361328125,234.19686889648438,7.513519287109375,24.436492919921875
2495,1,car,2,0.9208124876022339,508.87335205078125,313.0635681152344,116.47061157226562,84.65771484375
2495,26,person,0,0.6500810384750366,321.0704345703125,233.24398803710938,10.5277099609375,26.714752197265625
2495,25,person,0,0.5745113492012024,353.74884033203125,234.74163818359375,8.16619873046875,22.950271606445312
2495,28,person,0,0.7349998354911804,344.17889404296875,235.97955322265625,7.849151611328125,24.676239013671875
2495,29,person,0,0.6226988434791565,335.627685546875,236.22384643554688,9.848541259765625,23.2261962890625
2495,27,person,0,0.5208361744880676,364.99078369140625,234.41604614257812,7.45953369140625,24.477630615234375
2496,1,car,2,0.9210413694381714,508.8779296875,313.1472473144531,116.40695190429688,84.8111572265625
2496,26,person,0,0.6407045722007751,321.236572265625,233.19078063964844,10.1923828125,26.2193603515625
2496,25,person,0,0.5628268122673035,353.7357177734375,235.07208251953125,8.206329345703125,23.142074584960938
2496,28,person,0,0.7087301015853882,344.1553955078125,236.04730224609375,7.793060302734375,24.5487060546875
2496,29,person,0,0.5650955438613892,335.7646484375,236.18711853027344,9.8157958984375,23.50054931640625
2496,27,person,0,0.5391336679458618,365.01409912109375,234.65899658203125,7.378814697265625,24.274673461914062
2497,1,car,2,0.9208311438560486,508.8922119140625,313.165283203125,116.3883056640625,84.90164184570312
2497,26,person,0,0.6567414402961731,321.65606689453125,233.19149780273438,9.916351318359375,26.008346557617188
2497,25,person,0,0.6413721442222595,353.93084716796875,235.4544677734375,8.554229736328125,24.005264282226562
2497,28,person,0,0.6796428561210632,344.17059326171875,236.0130615234375,7.7239990234375,24.511123657226562
2497,29,person,0,0.5448312163352966,335.901611328125,236.0921173095703,9.756378173828125,23.825836181640625
2497,27,person,0,0.528392493724823,365.06585693359375,235.03280639648438,7.5250244140625,24.637619018554688
2498,1,car,2,0.9205037951469421,508.8962097167969,313.13287353515625,116.35516357421875,84.81829833984375
2498,26,person,0,0.6640290021896362,322.02001953125,233.3057403564453,9.469024658203125,25.80828857421875
2498,25,person,0,0.6660296320915222,354.0048828125,235.62936401367188,8.695892333984375,24.382980346679688
2498,28,person,0,0.6654899716377258,344.14862060546875,235.90390014648438,7.738800048828125,24.322174072265625
2498,29,person,0,0.5725246071815491,335.92852783203125,236.04690551757812,9.759429931640625,23.894454956054688
2498,27,person,0,0.5152695178985596,365.02606201171875,235.00717163085938,7.369476318359375,23.640213012695312
2499,1,car,2,0.9198421239852905,508.8763427734375,313.154052734375,116.3194580078125,84.90115356445312
2499,26,person,0,0.7105751037597656,322.1595458984375,233.17715454101562,9.164764404296875,25.704757690429688
2499,25,person,0,0.6601961255073547,354.0816650390625,235.31455993652344,8.68646240234375,23.886322021484375
2499,28,person,0,0.6105412840843201,344.0826110839844,235.86141967773438,7.62518310546875,24.15032958984375
2499,29,person,0,0.4889853894710541,335.99652099609375,235.94244384765625,9.86224365234375,24.067840576171875
2499,27,person,0,0.5018846988677979,365.0257568359375,235.49395751953125,6.937286376953125,22.835723876953125
2500,1,car,2,0.9201771020889282,508.8765869140625,312.327880859375,116.3338623046875,83.16311645507812
2500,26,person,0,0.6942702531814575,322.1337890625,233.04774475097656,8.9564208984375,25.5458984375
2500,25,person,0,0.5660056471824646,354.0981750488281,234.63323974609375,8.237548828125,22.219863891601562
2500,28,person,0,0.3734988272190094,343.9964904785156,235.85069274902344,7.03607177734375,23.5667724609375
2500,29,person,0,0.4106809198856354,336.27105712890625,236.01220703125,9.505584716796875,24.147933959960938
2500,27,person,0,0.5492687821388245,365.33734130859375,235.2254180908203,7.160736083984375,23.752044677734375
2501,1,car,2,0.9202238917350769,508.914306640625,311.90765380859375,116.33285522460938,82.41647338867188
2501,26,person,0,0.6827473044395447,322.16680908203125,232.6324920654297,9.088653564453125,25.432586669921875
2501,25,person,0,0.49820592999458313,354.21954345703125,234.42916870117188,8.391021728515625,21.547958374023438
2501,28,person,0,0.17585726082324982,344.0896301269531,235.6686248779297,6.99896240234375,22.954498291015625
2501,29,person,0,0.3287535309791565,336.40716552734375,235.98434448242188,9.252044677734375,24.06585693359375
2501,27,person,0,0.399740606546402,365.58892822265625,235.05535888671875,7.4444580078125,23.593246459960938
2502,1,car,2,0.9175356030464172,508.9388427734375,311.656982421875,116.30520629882812,81.98419189453125
2502,26,person,0,0.677519679069519,322.39178466796875,232.37557983398438,8.987030029296875,25.03936767578125
2502,25,person,0,0.4605157673358917,354.3067626953125,234.55905151367188,8.439239501953125,21.506561279296875
2502,28,person,0,0.36895751953125,344.06195068359375,235.79043579101562,7.062835693359375,22.662811279296875
2502,29,person,0,0.4775913953781128,336.42706298828125,236.04721069335938,8.98974609375,23.984039306640625
2502,27,person,0,0.414620965719223,365.71575927734375,235.12615966796875,7.881439208984375,23.384246826171875
2503,1,car,2,0.9192505478858948,508.9091796875,311.7591552734375,116.284423828125,82.11306762695312
2503,26,person,0,0.6947136521339417,322.6615905761719,232.34219360351562,9.00201416015625,24.380828857421875
2503,25,person,0,0.49430039525032043,354.3479309082031,234.88104248046875,8.399658203125,22.624237060546875
2503,28,person,0,0.5960886478424072,344.10980224609375,236.01596069335938,7.10443115234375,22.98974609375
2503,29,person,0,0.45310577750205994,336.38824462890625,236.3057403564453,8.689422607421875,23.88671875
2503,27,person,0,0.30645984411239624,366.01116943359375,235.42372131347656,8.15167236328125,22.609588623046875
2504,1,car,2,0.9156864285469055,508.8541259765625,311.8518981933594,116.3345947265625,82.2362060546875
2504,26,person,0,0.6819133758544922,322.85076904296875,232.51873779296875,8.961456298828125,23.932174682617188
2504,25,person,0,0.17702588438987732,354.115478515625,235.27847290039062,8.236480712890625,23.514617919921875
2504,28,person,0,0.6763056516647339,344.14117431640625,236.20181274414062,7.229583740234375,23.047607421875
2504,29,person,0,0.526792585849762,336.45452880859375,236.42434692382812,8.577911376953125,23.666610717773438
2504,27,person,0,0.3403864800930023,366.09619140625,235.77284240722656,7.672576904296875,22.198333740234375
2505,1,car,2,0.9141741991043091,508.8650817871094,311.9197998046875,116.30560302734375,82.48171997070312
2505,26,person,0,0.7170035243034363,322.9497375488281,232.68341064453125,8.8665771484375,24.733688354492188
2505,28,person,0,0.6790129542350769,344.198974609375,236.4117889404297,7.247100830078125,22.827362060546875
2505,29,person,0,0.5398525595664978,336.4647216796875,236.5328369140625,8.49627685546875,23.211898803710938
2505,27,person,0,0.301466166973114,366.06829833984375,236.40664672851562,7.223968505859375,20.8658447265625
2506,1,car,2,0.9111889004707336,508.9107666015625,311.9840087890625,116.35775756835938,82.61264038085938
2506,26,person,0,0.749813973903656,323.1064453125,232.8154754638672,9.054931640625,25.985687255859375
2506,28,person,0,0.6907309293746948,344.27117919921875,236.64541625976562,7.20758056640625,22.266342163085938
2506,29,person,0,0.512351393699646,336.529541015625,236.52137756347656,8.476348876953125,22.832550048828125
2506,27,person,0,0.29669204354286194,365.97747802734375,236.29025268554688,7.036590576171875,19.468673706054688
2507,1,car,2,0.908225417137146,508.892578125,312.0545654296875,116.1768798828125,82.89511108398438
2507,26,person,0,0.7122759819030762,323.2855224609375,232.50987243652344,8.833526611328125,25.745147705078125
2507,28,person,0,0.6757517457008362,344.3901672363281,236.68777465820312,7.35723876953125,22.320098876953125
2507,29,person,0,0.5073615908622742,336.6082763671875,236.5672607421875,8.534881591796875,22.748001098632812
2507,27,person,0,0.30371251702308655,365.9315185546875,235.77716064453125,6.997344970703125,19.948699951171875
2508,1,car,2,0.9039970636367798,508.854736328125,312.07293701171875,116.19265747070312,83.36328125
2508,26,person,0,0.7068787813186646,323.4162902832031,232.85183715820312,9.0596923828125,25.816116333007812
2508,28,person,0,0.6761684417724609,344.43304443359375,236.6870880126953,7.493377685546875,22.674530029296875
2508,29,person,0,0.4650384783744812,336.7317810058594,236.70407104492188,8.70574951171875,22.58538818359375
2508,27,person,0,0.2587345540523529,365.8144226074219,235.6148681640625,6.800048828125,20.134796142578125
2509,1,car,2,0.9073325395584106,508.8646240234375,312.0565490722656,116.12890625,83.3604736328125
2509,26,person,0,0.6894481182098389,323.51641845703125,232.64913940429688,8.990325927734375,26.388442993164062
2509,28,person,0,0.6698971390724182,344.4510498046875,236.74429321289062,7.604034423828125,22.848922729492188
2509,29,person,0,0.38262975215911865,336.8606872558594,236.70608520507812,8.8309326171875,22.637557983398438
2509,27,person,0,0.23910923302173615,365.7611389160156,235.35223388671875,6.61517333984375,20.963119506835938
2510,1,car,2,0.8935073614120483,508.91485595703125,311.67437744140625,116.08847045898438,83.83001708984375
2510,26,person,0,0.6867260932922363,323.6700439453125,232.2659454345703,8.897125244140625,25.1982421875
2510,28,person,0,0.6657952070236206,344.51727294921875,236.53659057617188,7.687652587890625,23.42352294921875
2510,29,person,0,0.5215812921524048,336.86578369140625,236.6599884033203,8.836944580078125,22.99371337890625
2510,27,person,0,0.45449298620224,365.878173828125,234.9639129638672,6.99334716796875,22.657958984375
2510,25,person,0,0.5281078219413757,354.41827392578125,235.3148193359375,8.08416748046875,24.641632080078125
2511,1,car,2,0.8995310068130493,508.9272155761719,311.71600341796875,116.08087158203125,83.910400390625
2511,26,person,0,0.6873252987861633,323.74920654296875,232.02615356445312,8.800079345703125,25.434982299804688
2511,28,person,0,0.5931009650230408,344.64593505859375,236.23240661621094,7.7586669921875,23.623260498046875
2511,29,person,0,0.5896812677383423,337.072509765625,236.5561065673828,9.1519775390625,23.174652099609375
2511,27,person,0,0.37451696395874023,365.89630126953125,234.7847900390625,7.2171630859375,23.681900024414062
2511,25,person,0,0.4343109726905823,354.5315246582031,235.10235595703125,8.1788330078125,24.812606811523438
2512,1,car,2,0.8956463932991028,508.93841552734375,311.5491638183594,116.08969116210938,84.00823974609375
2512,26,person,0,0.6993079781532288,323.8588562011719,231.98280334472656,8.83172607421875,25.394073486328125
2512,28,person,0,0.5371496677398682,344.7185363769531,236.12811279296875,7.5709228515625,23.699661254882812
2512,29,person,0,0.645902693271637,337.31439208984375,236.48300170898438,9.251861572265625,23.389846801757812
2512,27,person,0,0.22555643320083618,365.7830810546875,235.3146514892578,7.21820068359375,22.82684326171875
2512,25,person,0,0.39691033959388733,354.53717041015625,235.1500244140625,8.1024169921875,24.888595581054688
2513,1,car,2,0.9102447628974915,508.9153747558594,311.7733459472656,116.15472412109375,83.22821044921875
2513,26,person,0,0.7102687358856201,324.04638671875,232.0585479736328,8.88824462890625,25.27081298828125
2513,28,person,0,0.5505527257919312,344.6986083984375,236.34078979492188,7.611419677734375,23.571197509765625
2513,29,person,0,0.6653886437416077,337.468994140625,236.4317169189453,9.249481201171875,23.331451416015625
2513,25,person,0,0.35584768652915955,354.5342712402344,235.24427795410156,8.02227783203125,24.921600341796875
2514,1,car,2,0.9105425477027893,508.90948486328125,311.8595886230469,116.17251586914062,82.83465576171875
2514,26,person,0,0.7287925481796265,324.106689453125,232.2021484375,8.99163818359375,25.413909912109375
2514,28,person,0,0.5971298813819885,344.75726318359375,236.492431640625,7.7767333984375,23.376419067382812
2514,29,person,0,0.6425323486328125,337.49261474609375,236.3937225341797,9.243133544921875,23.20867919921875
2514,25,person,0,0.5447763204574585,354.61993408203125,235.29998779296875,8.094757080078125,24.981185913085938
2515,1,car,2,0.9083523154258728,508.9034423828125,311.82037353515625,116.17770385742188,82.75015258789062
2515,26,person,0,0.7260283827781677,324.22601318359375,232.56106567382812,9.18695068359375,26.006179809570312
2515,28,person,0,0.6177083849906921,344.7470703125,237.19650268554688,7.729644775390625,22.082077026367188
2515,29,person,0,0.6622132658958435,337.61993408203125,236.40997314453125,9.194366455078125,23.275894165039062
2515,25,person,0,0.5913481116294861,354.3556823730469,235.3024444580078,8.14337158203125,24.861328125
2516,1,car,2,0.9113637804985046,508.88580322265625,311.7462158203125,116.18313598632812,82.46652221679688
2516,26,person,0,0.7365477085113525,324.37359619140625,232.73019409179688,9.287689208984375,25.892898559570312
2516,28,person,0,0.5487256646156311,344.7611999511719,237.6791534423828,7.54913330078125,21.15509033203125
2516,29,person,0,0.6833204030990601,337.83306884765625,236.33309936523438,9.22674560546875,23.493606567382812
2516,25,person,0,0.46695607900619507,354.007080078125,235.20474243164062,7.729034423828125,24.014907836914062
2517,1,car,2,0.914393424987793,508.8984375,311.7085266113281,116.17190551757812,82.41644287109375
2517,26,person,0,0.756626307964325,324.48626708984375,232.66696166992188,9.42254638671875,25.698944091796875
2517,28,person,0,0.5619330406188965,345.30938720703125,237.88653564453125,7.350982666015625,20.907058715820312
2517,29,person,0,0.7036584615707397,338.1273193359375,236.35667419433594,9.347686767578125,23.55682373046875
2517,25,person,0,0.632521390914917,353.8695068359375,234.94822692871094,8.071380615234375,23.153076171875
2518,1,car,2,0.9145215749740601,508.9024658203125,311.6142578125,116.117919921875,82.39022827148438
2518,26,person,0,0.7679650783538818,324.54302978515625,232.58839416503906,9.434783935546875,25.265716552734375
2518,28,person,0,0.6115500926971436,345.592041015625,237.193115234375,7.543304443359375,22.120681762695312
