frame,track_id,class,cls_id,conf,x_c,y_c,w,h
665,2,person,0,0.7958687543869019,266.19866943359375,281.5817565917969,21.661224365234375,59.36204528808594
665,9,person,0,0.8504677414894104,391.2818603515625,288.1314392089844,26.388275146484375,81.703857421875
665,12,person,0,0.7966901063919067,320.8584899902344,280.75067138671875,23.7073974609375,59.67460632324219
665,13,person,0,0.6483172178268433,351.60540771484375,277.12957763671875,16.93438720703125,44.53050231933594
665,6,person,0,0.7224753499031067,286.8140869140625,275.293701171875,15.642791748046875,69.30097961425781
666,1,car,2,0.9219640493392944,508.96063232421875,313.46636962890625,115.414306640625,84.5067138671875
666,2,person,0,0.797842264175415,266.04681396484375,281.5197448730469,22.337081909179688,59.20811462402344
666,9,person,0,0.8464112877845764,391.6650390625,288.45086669921875,25.982330322265625,82.76947021484375
666,12,person,0,0.7993080019950867,320.5997314453125,280.6458435058594,24.7730712890625,59.7315673828125
666,13,person,0,0.7329466342926025,351.82122802734375,273.2528076171875,16.03485107421875,52.046722412109375
666,6,person,0,0.7327330708503723,286.92913818359375,275.3314514160156,15.865081787109375,69.2374267578125
667,1,car,2,0.9206628799438477,509.00531005859375,313.48748779296875,115.11611938476562,84.59140014648438
667,2,person,0,0.8007041811943054,265.9884948730469,281.531005859375,22.849685668945312,58.689117431640625
667,9,person,0,0.8528851270675659,392.1075744628906,288.8733825683594,26.26141357421875,83.53141784667969
667,12,person,0,0.7979645729064941,320.637939453125,280.763427734375,25.3892822265625,59.17884826660156
667,13,person,0,0.6147353053092957,351.8602294921875,275.625244140625,15.20989990234375,45.49920654296875
667,6,person,0,0.7268978357315063,287.00286865234375,275.2617492675781,16.067474365234375,69.26579284667969
668,1,car,2,0.9243594408035278,508.930908203125,313.29449462890625,115.46920776367188,84.28237915039062
668,2,person,0,0.7957608699798584,265.6781921386719,281.73602294921875,23.08807373046875,58.18901062011719
668,9,person,0,0.8471403121948242,392.30047607421875,288.7488098144531,26.645782470703125,83.283447265625
668,12,person,0,0.770211398601532,321.4454345703125,281.14337158203125,25.042266845703125,58.6539306640625
668,13,person,0,0.5612610578536987,351.13983154296875,273.1339416503906,14.67303466796875,50.04405212402344
668,6,person,0,0.7435291409492493,286.87481689453125,275.2421875,15.842681884765625,69.22224426269531
669,1,car,2,0.9214478731155396,508.86199951171875,313.24688720703125,115.608154296875,84.07077026367188
669,2,person,0,0.7990620732307434,265.3597106933594,281.80328369140625,23.462142944335938,57.732635498046875
669,9,person,0,0.8549131751060486,392.8701171875,289.42193603515625,27.000030517578125,83.06124877929688
669,12,person,0,0.7566106915473938,321.62396240234375,281.3798828125,24.18121337890625,58.432342529296875
669,13,person,0,0.6172470450401306,350.7966003417969,276.43133544921875,13.8299560546875,43.87644958496094
669,6,person,0,0.7255436778068542,286.749267578125,275.20086669921875,15.733428955078125,69.30856323242188
670,1,car,2,0.9218331575393677,508.810791015625,313.2948303222656,115.60812377929688,84.0238037109375
670,2,person,0,0.8000520467758179,264.8628234863281,281.8295593261719,23.9014892578125,57.50321960449219
670,9,person,0,0.8516525626182556,392.81182861328125,290.13226318359375,26.7825927734375,83.56851196289062
670,12,person,0,0.7496899366378784,321.91058349609375,281.4769287109375,23.529327392578125,58.29185485839844
670,13,person,0,0.5941925644874573,350.3453674316406,273.11553955078125,14.2589111328125,51.10997009277344
670,6,person,0,0.7225281596183777,286.76385498046875,275.2471923828125,15.681549072265625,69.33441162109375
671,1,car,2,0.9193756580352783,508.82781982421875,313.35546875,115.27963256835938,84.27981567382812
671,2,person,0,0.8105956315994263,264.54180908203125,281.7972106933594,23.770416259765625,57.50982666015625
671,9,person,0,0.8465052247047424,393.0401611328125,290.6184997558594,26.243133544921875,83.8387451171875
671,12,person,0,0.7307453751564026,321.65765380859375,281.50799560546875,23.442535400390625,58.12522888183594
671,13,person,0,0.5705872178077698,350.309814453125,275.6151123046875,14.3193359375,46.683868408203125
671,6,person,0,0.727683961391449,286.8385009765625,275.23187255859375,15.792938232421875,69.54757690429688
672,1,car,2,0.9213171005249023,508.8140869140625,313.3978576660156,115.22119140625,84.37921142578125
672,2,person,0,0.8116759657859802,264.24993896484375,281.5912170410156,24.836471557617188,57.19020080566406
672,9,person,0,0.8375754356384277,393.1619873046875,290.7861328125,25.748870849609375,83.51130676269531
672,12,person,0,0.7407035231590271,320.5188293457031,281.50457763671875,23.17620849609375,57.75621032714844
672,13,person,0,0.5418993830680847,350.74481201171875,276.30450439453125,16.128631591796875,45.48899841308594
672,6,person,0,0.7573224902153015,286.87957763671875,275.1194763183594,15.861236572265625,69.70611572265625
673,1,car,2,0.9229742288589478,508.9159240722656,313.34124755859375,115.53448486328125,84.30917358398438
673,2,person,0,0.8191320300102234,264.03533935546875,281.4675598144531,25.500213623046875,57.31561279296875
673,9,person,0,0.8519126176834106,393.68023681640625,291.42633056640625,26.394561767578125,83.95414733886719
673,12,person,0,0.7394180297851562,319.5319519042969,281.3338623046875,23.089599609375,57.29728698730469
673,13,person,0,0.5539497137069702,349.99969482421875,277.4745788574219,15.684326171875,42.0732421875
673,6,person,0,0.7646575570106506,286.84149169921875,274.97259521484375,15.801788330078125,69.80520629882812
674,1,car,2,0.9212836027145386,508.86138916015625,313.220947265625,115.5302734375,84.15365600585938
674,2,person,0,0.8084829449653625,263.3780212402344,281.3786315917969,25.363815307617188,57.72393798828125
674,9,person,0,0.8475857377052307,394.19537353515625,291.685546875,26.707489013671875,84.23182678222656
674,12,person,0,0.7495272159576416,318.9840087890625,280.9352722167969,22.14794921875,56.38340759277344
674,13,person,0,0.7766967415809631,349.04400634765625,273.1439208984375,16.584747314453125,50.46385192871094
674,6,person,0,0.7549058198928833,286.8418273925781,275.13397216796875,15.8309326171875,70.02961730957031
675,1,car,2,0.9206528067588806,508.68328857421875,313.25634765625,115.61083984375,84.11495971679688
675,2,person,0,0.8201854825019836,262.91156005859375,281.28912353515625,25.417144775390625,58.38294982910156
675,9,person,0,0.8497307300567627,394.5633544921875,291.9868469238281,27.084442138671875,84.76020812988281
675,12,person,0,0.7712529897689819,318.3407897949219,281.1686096191406,21.91839599609375,57.03117370605469
675,13,person,0,0.7567571997642517,348.627685546875,271.9195861816406,16.409088134765625,53.5286865234375
675,6,person,0,0.7632291316986084,286.6994934082031,275.250732421875,15.48748779296875,69.72187805175781
676,1,car,2,0.9203984141349792,508.8467102050781,313.18865966796875,115.61859130859375,84.01034545898438
676,2,person,0,0.8194286823272705,263.097900390625,280.8685302734375,26.857681274414062,58.728057861328125
676,9,person,0,0.8503249883651733,394.8548583984375,291.846923828125,27.583099365234375,85.24484252929688
676,12,person,0,0.7942963242530823,317.69012451171875,281.3844299316406,21.11505126953125,57.83918762207031
676,13,person,0,0.7879021763801575,348.22137451171875,271.1646423339844,16.994049072265625,54.56388854980469
676,6,person,0,0.7533392310142517,286.64471435546875,275.2038269042969,15.451812744140625,69.70848083496094
677,1,car,2,0.9221224784851074,508.85552978515625,313.2586669921875,115.66983032226562,84.16567993164062
677,2,person,0,0.8185479044914246,262.06036376953125,280.5824279785156,26.308013916015625,58.99919128417969
677,9,person,0,0.8416191935539246,395.0463562011719,291.7847595214844,27.725341796875,85.13690185546875
677,12,person,0,0.7600751519203186,316.7237548828125,281.09844970703125,19.700592041015625,57.4755859375
677,13,person,0,0.777740478515625,347.9512939453125,270.94586181640625,17.302490234375,54.642791748046875
677,6,person,0,0.7463840246200562,286.67291259765625,275.20819091796875,15.616363525390625,69.55740356445312
678,1,car,2,0.923102617263794,508.9766845703125,313.2146911621094,115.64199829101562,84.18243408203125
678,2,person,0,0.7970653176307678,261.2331237792969,280.19927978515625,25.5546875,58.91334533691406
678,9,person,0,0.838302493095398,395.3222961425781,291.4973449707031,27.75665283203125,84.878173828125
678,12,person,0,0.7744303345680237,316.49322509765625,281.05535888671875,18.128082275390625,57.86286926269531
678,13,person,0,0.7325488328933716,348.15985107421875,270.92864990234375,18.336761474609375,54.546875
678,6,person,0,0.7363032102584839,286.65350341796875,275.1234130859375,15.531463623046875,69.16824340820312
679,1,car,2,0.9247397184371948,508.9281921386719,313.27789306640625,115.60260009765625,84.26785278320312
679,2,person,0,0.8007109761238098,260.3230285644531,279.610107421875,25.02618408203125,58.104583740234375
679,9,person,0,0.8473004102706909,395.5368957519531,291.599365234375,28.1802978515625,85.23971557617188
679,12,person,0,0.7749940752983093,316.3736572265625,281.0854187011719,17.7557373046875,57.48771667480469
679,13,person,0,0.6338847875595093,348.5948486328125,271.2674865722656,19.586090087890625,54.58692932128906
679,6,person,0,0.747520387172699,286.61138916015625,275.0962219238281,15.310333251953125,68.88850402832031
680,1,car,2,0.9230993390083313,508.95050048828125,313.3673095703125,115.66162109375,84.34005737304688
680,2,person,0,0.8090730905532837,260.058837890625,279.36480712890625,24.586105346679688,58.05592346191406
680,9,person,0,0.8510603308677673,396.0555419921875,291.56756591796875,28.575714111328125,85.31259155273438
680,12,person,0,0.7545108795166016,316.35107421875,280.4330139160156,17.160186767578125,56.08570861816406
680,13,person,0,0.6194673180580139,348.7239074707031,275.1374206542969,19.05316162109375,46.65449523925781
680,6,person,0,0.7497969269752502,286.5537414550781,275.18695068359375,15.12982177734375,68.68087768554688
681,1,car,2,0.9216635823249817,508.9463806152344,313.30303955078125,115.62921142578125,84.17123413085938
681,2,person,0,0.7917667031288147,259.7789611816406,279.49847412109375,24.177688598632812,57.6536865234375
681,9,person,0,0.8514203429222107,396.63140869140625,292.1004333496094,28.61773681640625,85.96711730957031
681,12,person,0,0.7520534992218018,316.44415283203125,279.92364501953125,16.688262939453125,55.291656494140625
681,13,person,0,0.7172675728797913,348.3099365234375,272.63079833984375,19.457794189453125,51.944549560546875
681,6,person,0,0.7488526701927185,286.65631103515625,275.388427734375,15.204803466796875,68.45181274414062
682,1,car,2,0.9215467572212219,509.0374450683594,313.2720947265625,115.49896240234375,84.15493774414062
682,2,person,0,0.8048418760299683,259.6550598144531,279.3509521484375,24.287185668945312,57.76060485839844
682,9,person,0,0.8442521691322327,397.30963134765625,292.74957275390625,28.45770263671875,86.49630737304688
682,12,person,0,0.7429726123809814,316.6944580078125,279.525634765625,16.151153564453125,54.20494079589844
682,13,person,0,0.7621596455574036,348.0119934082031,271.92376708984375,19.55413818359375,54.195281982421875
682,6,person,0,0.7486346960067749,286.72564697265625,275.2534484863281,15.283233642578125,68.31494140625
683,1,car,2,0.9194456934928894,509.00927734375,313.25341796875,115.58901977539062,84.10574340820312
683,2,person,0,0.8032217025756836,259.59942626953125,279.0852966308594,23.966415405273438,57.69975280761719
683,9,person,0,0.8507585525512695,397.55072021484375,293.1490783691406,28.520233154296875,86.66864013671875
683,12,person,0,0.7435318827629089,316.7744140625,278.8196716308594,15.825714111328125,52.94627380371094
683,13,person,0,0.765376091003418,347.7174072265625,271.5640563964844,19.46612548828125,55.03938293457031
683,6,person,0,0.7498846054077148,286.727783203125,275.17877197265625,15.2283935546875,68.31423950195312
684,1,car,2,0.9209334850311279,508.999267578125,312.68438720703125,115.71923828125,83.26846313476562
684,2,person,0,0.8097333312034607,260.12213134765625,279.0641174316406,24.415359497070312,57.85331726074219
684,9,person,0,0.8337509036064148,398.314208984375,293.6146545410156,29.3875732421875,86.87776184082031
684,12,person,0,0.7626028060913086,316.9737854003906,280.33233642578125,15.90826416015625,55.787353515625
684,13,person,0,0.7870469689369202,347.2303771972656,271.78857421875,19.39501953125,56.39837646484375
684,6,person,0,0.7537534832954407,287.1334228515625,274.96173095703125,15.664154052734375,68.04812622070312
684,5,person,0,0.6343822479248047,417.1585998535156,272.25494384765625,13.7510986328125,57.05235290527344
685,1,car,2,0.9203788638114929,508.920166015625,312.5783386230469,115.84921264648438,83.1458740234375
685,2,person,0,0.7968173027038574,260.100341796875,278.9381408691406,24.55767822265625,57.98469543457031
685,9,person,0,0.8367269039154053,398.6132507324219,294.2882995605469,30.20196533203125,87.14964294433594
685,12,person,0,0.7556312084197998,317.0865478515625,280.7425231933594,15.754608154296875,56.52342224121094
685,13,person,0,0.8046544790267944,346.549560546875,271.64007568359375,18.698150634765625,56.43782043457031
685,6,person,0,0.7520313858985901,287.1755676269531,274.8716125488281,15.82391357421875,68.15557861328125
685,14,person,0,0.5664752721786499,386.909912109375,257.28216552734375,17.9434814453125,38.82537841796875
685,5,person,0,0.6665442585945129,417.15692138671875,272.3525085449219,13.754669189453125,56.82502746582031
686,1,car,2,0.91948401927948,508.908935546875,312.58306884765625,115.90573120117188,83.1575927734375
686,2,person,0,0.8105362057685852,260.330322265625,278.7408447265625,24.265045166015625,56.85447692871094
686,9,person,0,0.8342646956443787,398.8937072753906,294.62744140625,30.72650146484375,87.78250122070312
686,12,person,0,0.7659554481506348,317.1028137207031,280.9438781738281,15.874267578125,56.74858093261719
686,13,person,0,0.8092544674873352,346.1921691894531,271.578369140625,18.4862060546875,56.420806884765625
686,6,person,0,0.7527135610580444,287.1925964355469,274.87359619140625,15.92706298828125,68.48135375976562
686,14,person,0,0.5632616281509399,387.00250244140625,257.5180358886719,18.00787353515625,39.21369934082031
686,5,person,0,0.6191331148147583,417.20843505859375,272.4494323730469,13.574005126953125,56.38922119140625
686,15,person,0,0.5632660388946533,305.42669677734375,270.4715576171875,17.141387939453125,60.70924377441406
687,1,car,2,0.9198419451713562,508.8080749511719,312.662353515625,116.00885009765625,83.36590576171875
687,2,person,0,0.8059898614883423,260.813720703125,278.62384033203125,24.183807373046875,57.30915832519531
687,9,person,0,0.8468101620674133,399.52105712890625,295.2324523925781,32.161773681640625,88.01792907714844
687,12,person,0,0.7696737051010132,317.3004150390625,281.4523010253906,15.957183837890625,57.63330078125
687,13,person,0,0.8165255784988403,346.4189147949219,271.73431396484375,18.63861083984375,57.0372314453125
687,6,person,0,0.7607746124267578,287.40582275390625,274.79461669921875,16.108306884765625,68.52633666992188
687,14,person,0,0.6528812050819397,387.450439453125,259.33502197265625,17.857025146484375,40.6673583984375
687,5,person,0,0.650251030921936,417.18768310546875,271.7312316894531,13.158050537109375,56.78973388671875
687,15,person,0,0.6614318490028381,305.1627197265625,269.8010559082031,17.928497314453125,58.78782653808594
688,1,car,2,0.9175379276275635,508.5858154296875,312.779296875,116.33358764648438,83.55841064453125
688,2,person,0,0.81659996509552,261.2767028808594,278.3800354003906,23.73834228515625,57.674560546875
688,9,person,0,0.8367292881011963,400.8320617675781,296.225341796875,32.22857666015625,89.4173583984375
688,12,person,0,0.7791723608970642,317.1417541503906,281.5951232910156,16.05401611328125,58.071533203125
688,13,person,0,0.8187498450279236,346.52740478515625,271.8444519042969,18.434967041015625,57.444091796875
688,6,person,0,0.768546462059021,287.3638916015625,274.6358947753906,16.200531005859375,68.42753601074219
688,14,person,0,0.6214381456375122,387.41009521484375,263.2922058105469,18.757293701171875,48.44447326660156
688,5,person,0,0.6046934723854065,417.27813720703125,271.0410461425781,12.911895751953125,55.40309143066406
688,15,person,0,0.6675613522529602,305.3757629394531,267.7733459472656,17.58111572265625,55.27589416503906
689,1,car,2,0.9162129759788513,508.54248046875,312.7970886230469,116.41683959960938,83.6925048828125
689,2,person,0,0.8141070604324341,261.625244140625,278.07025146484375,23.262313842773438,58.6842041015625
689,9,person,0,0.8472587466239929,401.6627197265625,296.2975158691406,32.36737060546875,89.83146667480469
689,12,person,0,0.791059136390686,317.1138916015625,281.4878234863281,16.1634521484375,58.46339416503906
689,13,person,0,0.8033654093742371,346.64825439453125,271.8747863769531,18.129486083984375,57.61854553222656
689,6,person,0,0.7650446891784668,287.49261474609375,274.7799072265625,16.469085693359375,68.50503540039062
689,14,person,0,0.6375309824943542,387.3453063964844,264.99871826171875,18.87420654296875,51.69007873535156
689,5,person,0,0.563716471195221,417.11346435546875,267.569580078125,12.80078125,48.370635986328125
689,15,person,0,0.6417217254638672,304.85791015625,266.930908203125,16.168609619140625,53.338531494140625
690,1,car,2,0.9147686958312988,508.74810791015625,312.5784606933594,116.16128540039062,83.47674560546875
690,2,person,0,0.8295701146125793,262.0723876953125,278.1748962402344,23.197311401367188,58.39958190917969
690,9,person,0,0.844293475151062,402.1241149902344,296.6030578613281,31.497802734375,90.59259033203125
690,12,person,0,0.7903991937637329,317.1766357421875,281.5149841308594,16.355072021484375,58.41023254394531
690,13,person,0,0.7947439551353455,346.84375,271.93768310546875,17.688751220703125,57.475250244140625
690,6,person,0,0.7571974992752075,287.6361999511719,274.96728515625,16.7015380859375,68.75480651855469
690,14,person,0,0.6942057013511658,387.1842041015625,266.6441650390625,19.48651123046875,55.915008544921875
690,5,person,0,0.5979188084602356,417.26983642578125,270.89111328125,12.733184814453125,50.821624755859375
690,15,person,0,0.6196272373199463,304.5908203125,266.5083312988281,15.70013427734375,52.17274475097656
691,1,car,2,0.9121221899986267,508.88470458984375,312.447998046875,116.16177368164062,83.41372680664062
691,2,person,0,0.819114625453949,262.47076416015625,278.37255859375,22.975814819335938,57.3565673828125
691,9,person,0,0.8504733443260193,402.237060546875,296.76513671875,30.914764404296875,90.29429626464844
691,12,person,0,0.796433687210083,317.05145263671875,281.49267578125,16.741058349609375,58.485107421875
691,13,person,0,0.8039556741714478,346.8797302246094,272.0343017578125,17.4312744140625,57.44642639160156
691,6,person,0,0.7550589442253113,287.7886962890625,275.03070068359375,17.051422119140625,68.77177429199219
691,14,person,0,0.7155024409294128,387.1691589355469,267.897705078125,19.9334716796875,58.915435791015625
691,5,person,0,0.5907485485076904,417.25347900390625,271.927001953125,12.649871826171875,51.572418212890625
691,15,person,0,0.6286256313323975,304.5748291015625,266.9412841796875,15.683135986328125,52.66259765625
692,1,car,2,0.9161219596862793,508.95416259765625,312.38531494140625,116.16943359375,83.13720703125
692,2,person,0,0.8248361945152283,262.94635009765625,278.4393005371094,22.502410888671875,56.2816162109375
692,9,person,0,0.8503888249397278,402.424560546875,296.7901306152344,30.550323486328125,90.15058898925781
692,12,person,0,0.794563889503479,317.22198486328125,281.4576110839844,16.51611328125,58.52668762207031
692,13,person,0,0.7969838380813599,346.95074462890625,271.99359130859375,17.1124267578125,57.50018310546875
692,6,person,0,0.7498852610588074,287.75140380859375,274.8465270996094,16.98126220703125,68.4228515625
692,14,person,0,0.7478417158126831,387.0994873046875,268.0720520019531,20.25848388671875,60.03404235839844
692,5,person,0,0.6239120960235596,417.2796325683594,272.58709716796875,12.65423583984375,52.62019348144531
692,15,person,0,0.6532554626464844,304.3258361816406,267.45428466796875,15.4818115234375,53.03584289550781
693,1,car,2,0.9128735661506653,508.94854736328125,312.23681640625,116.25686645507812,83.01800537109375
693,2,person,0,0.8192965984344482,263.40020751953125,277.9520263671875,22.47332763671875,55.91285705566406
693,9,person,0,0.8498809337615967,402.40386962890625,296.6177978515625,29.996795654296875,90.34339904785156
693,12,person,0,0.7852280139923096,317.61212158203125,281.4371032714844,16.048858642578125,58.67414855957031
693,13,person,0,0.7817177176475525,347.0145263671875,271.8841857910156,17.070465087890625,57.31355285644531
693,6,person,0,0.7602711319923401,287.7890625,274.8204650878906,17.013885498046875,68.25749206542969
693,14,person,0,0.799518883228302,387.0027160644531,267.8492431640625,20.8026123046875,59.781585693359375
693,5,person,0,0.551845908164978,417.3031005859375,273.3902587890625,12.591705322265625,51.745758056640625
693,15,person,0,0.678387463092804,304.3017578125,267.859375,15.8109130859375,53.932037353515625
694,1,car,2,0.9124758839607239,508.95220947265625,312.2662353515625,116.21975708007812,82.99761962890625
694,2,person,0,0.8228886127471924,263.96112060546875,278.1986999511719,22.713119506835938,55.55255126953125
694,9,person,0,0.8591487407684326,402.5302734375,296.50469970703125,30.1446533203125,90.66636657714844
694,12,person,0,0.7875038385391235,317.68536376953125,281.3283996582031,15.9605712890625,58.45848083496094
694,13,person,0,0.7879067659378052,347.06585693359375,271.89459228515625,16.86956787109375,57.15345764160156
694,6,person,0,0.7710207104682922,287.9720764160156,274.8054504394531,17.372314453125,68.29597473144531
694,14,person,0,0.794076681137085,387.05181884765625,268.41143798828125,20.998870849609375,61.28173828125
694,5,person,0,0.569052517414093,417.27069091796875,273.61944580078125,12.332305908203125,51.71720886230469
694,15,person,0,0.6668146848678589,304.3060302734375,267.18524169921875,15.724212646484375,52.58299255371094
695,1,car,2,0.9107986092567444,508.93560791015625,312.2138671875,116.13876342773438,82.76654052734375
695,2,person,0,0.8205258846282959,264.6249694824219,278.36822509765625,23.036117553710938,56.382659912109375
695,9,person,0,0.8640409111976624,402.8202209472656,296.46649169921875,30.38482666015625,91.33720397949219
695,12,person,0,0.7842703461647034,317.8327941894531,281.27716064453125,15.77001953125,58.23793029785156
695,13,person,0,0.7847133874893188,347.2213134765625,272.1015319824219,16.892486572265625,57.19404602050781
695,6,person,0,0.7874369025230408,288.06097412109375,274.8036804199219,17.594818115234375,68.34283447265625
695,14,person,0,0.7960374355316162,387.06524658203125,268.4156494140625,21.343658447265625,61.39402770996094
695,5,person,0,0.49112653732299805,417.2929992675781,273.7198181152344,12.20947265625,52.13316345214844
695,15,person,0,0.6585672497749329,304.5224609375,266.6068420410156,15.721099853515625,51.94987487792969
696,1,car,2,0.9026948809623718,508.9676513671875,312.17724609375,116.106689453125,83.04782104492188
696,2,person,0,0.818693220615387,265.2027587890625,278.6025085449219,23.149307250976562,57.01237487792969
696,9,person,0,0.8725867867469788,403.4945068359375,296.330810546875,31.170501708984375,91.19253540039062
696,12,person,0,0.7823299765586853,317.8815002441406,281.34405517578125,15.47174072265625,58.266815185546875
696,13,person,0,0.7845396399497986,347.44842529296875,272.0517883300781,16.821624755859375,57.38276672363281
696,6,person,0,0.7805939316749573,288.0520324707031,274.85211181640625,17.5894775390625,68.24424743652344
696,14,person,0,0.8024336695671082,386.82147216796875,268.46044921875,21.710357666015625,62.10614013671875
696,5,person,0,0.4875459372997284,417.2664489746094,273.706787109375,12.233154296875,52.006744384765625
696,15,person,0,0.6627634167671204,305.2095947265625,266.9425354003906,15.991058349609375,53.30848693847656
697,1,car,2,0.9056184887886047,508.93267822265625,312.2490234375,116.06088256835938,83.18060302734375
697,2,person,0,0.8174199461936951,265.85882568359375,278.56402587890625,23.240737915039062,57.958526611328125
697,9,person,0,0.8748215436935425,404.04119873046875,296.2685546875,31.74700927734375,91.33761596679688
697,12,person,0,0.7736989259719849,317.8790588378906,280.7190246582031,14.7652587890625,56.94007873535156
697,13,person,0,0.7914230823516846,347.594970703125,272.1526794433594,16.60595703125,57.419677734375
697,6,person,0,0.7752665281295776,287.97528076171875,274.81695556640625,17.524444580078125,68.03550720214844
697,14,person,0,0.7937104105949402,386.6296081542969,268.26959228515625,21.66461181640625,61.161651611328125
697,5,person,0,0.30939924716949463,417.28643798828125,273.682861328125,11.987884521484375,50.79998779296875
697,15,person,0,0.6880651116371155,305.550048828125,266.7400207519531,16.173370361328125,52.80438232421875
698,1,car,2,0.8998210430145264,508.96246337890625,312.2498779296875,116.13021850585938,83.33535766601562
698,2,person,0,0.8037824630737305,266.420654296875,278.4003601074219,23.234710693359375,57.21736145019531
698,9,person,0,0.8719830513000488,404.4609680175781,296.40106201171875,32.3262939453125,92.09503173828125
698,12,person,0,0.777923583984375,317.93658447265625,281.0347900390625,14.93170166015625,58.0677490234375
698,13,person,0,0.8064954876899719,347.819580078125,272.01116943359375,16.565887451171875,57.47615051269531
698,6,person,0,0.7767455577850342,287.947998046875,274.7194519042969,17.386810302734375,67.95515441894531
698,14,person,0,0.8058612942695618,386.1658630371094,268.2088623046875,21.05145263671875,60.91908264160156
698,5,person,0,0.2461393177509308,417.4303283691406,269.1670227050781,11.5499267578125,40.98677062988281
698,15,person,0,0.707057535648346,305.65435791015625,267.1239929199219,16.104644775390625,53.0203857421875
699,1,car,2,0.8942985534667969,508.9638977050781,312.23968505859375,116.21246337890625,83.76809692382812
699,2,person,0,0.8086714744567871,266.8582458496094,277.8375244140625,23.4755859375,55.75804138183594
699,9,person,0,0.8658437728881836,404.80419921875,296.8973388671875,32.835052490234375,93.25788879394531
699,12,person,0,0.7796093821525574,317.9608459472656,281.0972595214844,14.94158935546875,58.63450622558594
699,13,person,0,0.8246666193008423,348.06005859375,271.90679931640625,16.725250244140625,57.397979736328125
699,6,person,0,0.766680121421814,288.0800476074219,274.658447265625,17.35638427734375,67.99554443359375
699,14,person,0,0.8142282962799072,385.700439453125,267.9175109863281,20.4072265625,60.37567138671875
699,5,person,0,0.16577786207199097,417.36602783203125,268.9103698730469,11.60986328125,38.61570739746094
699,15,person,0,0.7124128937721252,305.668701171875,267.3086242675781,16.029266357421875,52.95429992675781
700,1,car,2,0.9125456809997559,508.9112548828125,312.744140625,116.09201049804688,84.15921020507812
700,2,person,0,0.8001603484153748,267.1031494140625,277.4659729003906,23.5562744140625,55.066162109375
700,9,person,0,0.862152636051178,404.929443359375,297.35858154296875,32.80108642578125,93.93099975585938
700,12,person,0,0.7797622084617615,317.96417236328125,281.1682434082031,14.892333984375,58.93682861328125
700,13,person,0,0.8252820372581482,348.235107421875,271.9051208496094,16.66082763671875,57.44239807128906
700,6,person,0,0.7628762125968933,288.1373291015625,274.6242980957031,17.178558349609375,67.99763488769531
700,14,person,0,0.8286586999893188,385.32049560546875,267.7874755859375,20.217193603515625,59.760467529296875
700,15,person,0,0.6923667788505554,305.737548828125,267.24017333984375,15.805572509765625,52.12371826171875
701,1,car,2,0.9094791412353516,508.88592529296875,312.8959655761719,116.1246337890625,84.3358154296875
701,2,person,0,0.8017394542694092,267.7476806640625,276.94635009765625,22.96307373046875,54.517181396484375
701,9,person,0,0.86188805103302,405.3104553222656,297.8511962890625,32.96868896484375,94.72367858886719
701,12,person,0,0.7727463245391846,317.9504089355469,281.09967041015625,14.84027099609375,59.12181091308594
701,13,person,0,0.8125690221786499,348.21044921875,271.9581298828125,16.400604248046875,57.36683654785156
701,6,person,0,0.7646938562393188,288.1259460449219,274.6833801269531,17.08154296875,68.06983947753906
701,14,person,0,0.823273777961731,385.16302490234375,267.6993713378906,20.407623291015625,59.51837158203125
701,15,person,0,0.6709620952606201,305.94854736328125,266.99920654296875,15.641571044921875,51.805694580078125
702,1,car,2,0.9015663862228394,508.89599609375,312.8920593261719,116.10049438476562,84.64453125
702,2,person,0,0.799113392829895,268.2120361328125,276.8739929199219,22.656585693359375,54.77464294433594
702,9,person,0,0.8592877984046936,405.4925842285156,298.5186767578125,33.27703857421875,95.27871704101562
702,12,person,0,0.7753785252571106,317.876220703125,281.13299560546875,15.031829833984375,59.145599365234375
702,13,person,0,0.8105396032333374,348.0964660644531,271.9203186035156,16.11822509765625,57.20924377441406
702,6,person,0,0.7547630667686462,288.030517578125,274.6306457519531,17.090240478515625,68.356201171875
702,14,person,0,0.8164309859275818,385.1932067871094,267.7930908203125,21.00091552734375,59.63764953613281
702,15,person,0,0.6681803464889526,306.13153076171875,266.9385986328125,15.510528564453125,52.11181640625
703,1,car,2,0.8957498073577881,508.9195556640625,312.64788818359375,116.1195068359375,84.45187377929688
703,2,person,0,0.8061320185661316,268.97412109375,277.0770263671875,22.892608642578125,55.409454345703125
703,9,person,0,0.8572439551353455,405.7784423828125,299.2686767578125,33.189361572265625,95.35182189941406
703,12,person,0,0.7724250555038452,317.838134765625,281.1278381347656,15.133880615234375,59.14765930175781
703,13,person,0,0.8206501603126526,348.0072937011719,271.9044494628906,16.271484375,57.0985107421875
703,6,person,0,0.7470296025276184,287.9716491699219,274.690673828125,16.81622314453125,68.59764099121094
703,14,person,0,0.8190895915031433,384.9850769042969,267.9097900390625,20.8275146484375,59.77824401855469
703,15,person,0,0.6353296041488647,306.1847229003906,266.5526123046875,15.25225830078125,50.924896240234375
704,1,car,2,0.9053626656532288,508.92193603515625,312.718017578125,116.254638671875,84.41790771484375
704,2,person,0,0.802616536617279,269.6712951660156,277.47125244140625,23.2222900390625,55.46897888183594
704,9,person,0,0.8301457762718201,405.908203125,299.610107421875,33.165618896484375,94.97714233398438
