frame,track_id,class,cls_id,conf,x_c,y_c,w,h
100,2,person,0,0.6943261027336121,295.3419189453125,251.09539794921875,11.607086181640625,35.09417724609375
100,5,person,0,0.32224681973457336,323.99359130859375,240.09368896484375,10.415313720703125,30.660720825195312
100,4,person,0,0.5334076881408691,379.21966552734375,245.99774169921875,11.208587646484375,31.023208618164062
101,1,person,0,0.8335677981376648,403.0855712890625,281.64971923828125,24.64385986328125,58.45133972167969
101,2,person,0,0.6283085346221924,295.516845703125,250.78900146484375,11.507110595703125,33.90724182128906
101,5,person,0,0.25417953729629517,323.5950012207031,239.90689086914062,9.9869384765625,29.781448364257812
101,4,person,0,0.2302308976650238,379.4892578125,245.0931854248047,10.379486083984375,27.395965576171875
102,1,person,0,0.7860955595970154,403.67767333984375,281.12457275390625,24.194183349609375,58.706756591796875
102,2,person,0,0.5502300262451172,295.602294921875,250.6353759765625,11.348419189453125,33.35209655761719
102,5,person,0,0.16160883009433746,323.45440673828125,239.6790008544922,9.802825927734375,29.945770263671875
102,4,person,0,0.3604743182659149,379.67156982421875,244.9017791748047,10.4127197265625,28.171722412109375
103,1,person,0,0.791429877281189,404.34930419921875,281.210205078125,23.507598876953125,59.55268859863281
103,2,person,0,0.6235889196395874,295.71905517578125,249.85302734375,11.438079833984375,31.670425415039062
103,5,person,0,0.18115249276161194,323.0789794921875,240.00572204589844,9.47802734375,30.892578125
103,4,person,0,0.5520131587982178,379.77044677734375,243.9703369140625,10.979156494140625,27.976119995117188
104,1,person,0,0.8275591731071472,404.72161865234375,281.10662841796875,23.572784423828125,59.41004943847656
104,2,person,0,0.6634630560874939,295.9548645019531,250.6723175048828,11.81036376953125,33.386566162109375
104,5,person,0,0.42349040508270264,322.85076904296875,240.05694580078125,9.450775146484375,30.996307373046875
104,4,person,0,0.6120893359184265,379.77191162109375,243.42990112304688,11.429473876953125,28.007553100585938
105,1,person,0,0.8228920698165894,405.005859375,281.1288146972656,23.564788818359375,59.51493835449219
105,2,person,0,0.666824460029602,296.2010498046875,250.38409423828125,11.824249267578125,33.00138854980469
105,5,person,0,0.5332042574882507,322.2698669433594,240.2401123046875,9.3529052734375,30.597305297851562
105,4,person,0,0.5996701121330261,379.9052429199219,245.21463012695312,11.79949951171875,32.10102844238281
106,1,person,0,0.8217350244522095,405.43017578125,281.2423095703125,23.49505615234375,59.50556945800781
106,2,person,0,0.7073634266853333,296.3436584472656,251.13417053222656,11.75787353515625,34.519927978515625
106,5,person,0,0.5539751648902893,321.83160400390625,240.5452423095703,9.07989501953125,30.1708984375
106,4,person,0,0.6778969168663025,379.9674987792969,246.06170654296875,11.94073486328125,33.97904968261719
107,1,person,0,0.8364673256874084,405.57427978515625,281.370849609375,23.496917724609375,59.599212646484375
107,2,person,0,0.693096399307251,296.48193359375,250.56497192382812,11.564056396484375,33.94252014160156
107,5,person,0,0.525807797908783,321.51025390625,240.91346740722656,8.512481689453125,29.3037109375
107,4,person,0,0.6531450152397156,379.9794921875,246.29202270507812,11.955230712890625,34.57884216308594
108,1,person,0,0.831992506980896,405.4876403808594,281.4439697265625,23.70172119140625,59.569305419921875
108,2,person,0,0.6744932532310486,296.8644104003906,250.4463653564453,11.58905029296875,34.618865966796875
108,5,person,0,0.5779229998588562,321.29217529296875,240.94088745117188,8.237060546875,28.977005004882812
108,4,person,0,0.6732380390167236,380.03717041015625,246.357666015625,12.178131103515625,34.82275390625
109,1,person,0,0.8376724720001221,405.502685546875,281.330078125,23.756591796875,59.354888916015625
109,2,person,0,0.6477283239364624,297.31341552734375,248.0123291015625,11.668853759765625,30.24853515625
109,5,person,0,0.4750405550003052,320.5503234863281,241.0466766357422,9.7567138671875,29.30328369140625
109,4,person,0,0.6702534556388855,380.2072448730469,246.28958129882812,12.2755126953125,34.80427551269531
110,1,person,0,0.8257089257240295,405.52215576171875,280.8993835449219,23.61419677734375,58.47215270996094
110,2,person,0,0.5747120380401611,297.78668212890625,246.33087158203125,11.344879150390625,26.875503540039062
110,4,person,0,0.7032148241996765,380.35736083984375,246.09866333007812,12.208404541015625,34.41729736328125
111,1,person,0,0.8220520615577698,405.51702880859375,280.4146728515625,23.429290771484375,57.5859375
111,2,person,0,0.5671199560165405,298.2774963378906,245.85340881347656,11.2315673828125,25.677947998046875
111,4,person,0,0.717980682849884,380.5284423828125,245.9217529296875,12.42364501953125,34.02662658691406
112,1,person,0,0.8217426538467407,405.5909423828125,280.1598815917969,23.485260009765625,57.04576110839844
112,2,person,0,0.6093334555625916,298.68182373046875,245.68972778320312,11.156768798828125,25.270034790039062
112,4,person,0,0.7162383794784546,380.5811767578125,245.7506103515625,12.582977294921875,33.60980224609375
113,1,person,0,0.8096306324005127,405.3376159667969,279.64227294921875,23.3197021484375,56.961456298828125
113,2,person,0,0.5716879963874817,299.0396728515625,245.45004272460938,11.171661376953125,25.688980102539062
113,4,person,0,0.6851863861083984,380.75811767578125,245.88253784179688,12.397369384765625,33.73431396484375
114,1,person,0,0.8120536208152771,405.3718566894531,279.3309020996094,22.96685791015625,57.47755432128906
114,2,person,0,0.4501964747905731,299.31524658203125,245.7508544921875,11.095703125,25.112747192382812
114,4,person,0,0.6963440179824829,380.9981689453125,246.07992553710938,12.124267578125,33.73457336425781
115,1,person,0,0.8136346936225891,405.3736877441406,279.05206298828125,22.77349853515625,57.369964599609375
115,2,person,0,0.5061396956443787,299.5972900390625,245.96249389648438,10.828826904296875,24.739273071289062
115,4,person,0,0.6909628510475159,381.2469177246094,246.3464813232422,11.9468994140625,33.687835693359375
116,1,person,0,0.794206976890564,405.46099853515625,278.9095458984375,22.39093017578125,56.999481201171875
116,2,person,0,0.47414493560791016,299.863037109375,247.25311279296875,10.705963134765625,24.9610595703125
116,4,person,0,0.708512008190155,381.423583984375,246.29421997070312,12.02490234375,33.10235595703125
117,1,person,0,0.8015453219413757,405.310546875,278.57440185546875,23.018280029296875,57.10249328613281
117,2,person,0,0.5923048853874207,300.17974853515625,248.31288146972656,10.926483154296875,28.268096923828125
117,4,person,0,0.667263925075531,381.522216796875,246.23538208007812,12.201080322265625,33.19071960449219
118,1,person,0,0.7771444916725159,405.2713623046875,278.1610412597656,23.10955810546875,57.74560546875
118,2,person,0,0.4876403510570526,300.9271545410156,248.07061767578125,10.37701416015625,28.234298706054688
118,4,person,0,0.6111968159675598,381.58184814453125,245.563720703125,12.1688232421875,31.970230102539062
119,1,person,0,0.7902385592460632,405.7865905761719,277.89910888671875,22.2398681640625,58.06077575683594
119,2,person,0,0.6171895265579224,301.7613220214844,248.13470458984375,10.72027587890625,29.144577026367188
119,4,person,0,0.555118203163147,381.9717712402344,244.90838623046875,11.4537353515625,30.731216430664062
120,1,person,0,0.8156583309173584,405.15130615234375,277.7281494140625,23.344024658203125,58.287445068359375
120,2,person,0,0.4863472580909729,302.31549072265625,247.46884155273438,10.727783203125,29.318557739257812
120,4,person,0,0.5745204091072083,382.1710510253906,244.28416442871094,11.17242431640625,29.804840087890625
121,1,person,0,0.7975543737411499,404.8139343261719,277.6924743652344,23.54388427734375,58.24974060058594
121,2,person,0,0.518001914024353,302.839599609375,245.77252197265625,10.326416015625,28.17352294921875
121,4,person,0,0.6046285629272461,382.0098571777344,243.66720581054688,11.3995361328125,29.7659912109375
121,5,person,0,0.5094855427742004,316.4946594238281,238.28436279296875,9.06182861328125,29.130386352539062
122,1,person,0,0.7832857370376587,404.60986328125,277.6731262207031,22.846771240234375,58.16535949707031
122,2,person,0,0.4944477081298828,303.5489501953125,245.08291625976562,9.89801025390625,27.49432373046875
122,4,person,0,0.5475257635116577,382.0824890136719,243.69644165039062,11.23486328125,29.859268188476562
122,5,person,0,0.615041971206665,316.1547546386719,238.7269287109375,9.4105224609375,30.085098266601562
123,1,person,0,0.7708123922348022,404.45855712890625,277.5381164550781,22.597808837890625,57.72959899902344
123,2,person,0,0.5075206160545349,303.9477844238281,245.12278747558594,9.55029296875,27.093536376953125
123,4,person,0,0.5761593580245972,382.1629638671875,243.94760131835938,11.136383056640625,30.62286376953125
123,5,person,0,0.5414974093437195,315.9515380859375,238.04031372070312,9.115234375,28.136688232421875
124,1,person,0,0.7773776054382324,405.1190490722656,277.29913330078125,20.93670654296875,57.167999267578125
124,2,person,0,0.5133634805679321,304.865966796875,245.36856079101562,9.184112548828125,27.45367431640625
124,4,person,0,0.6288840770721436,382.1446838378906,244.12164306640625,11.3778076171875,31.46441650390625
124,5,person,0,0.5205479860305786,315.58660888671875,236.95803833007812,9.219818115234375,25.875778198242188
125,1,person,0,0.7628225088119507,405.45159912109375,277.21063232421875,20.033111572265625,56.72663879394531
125,2,person,0,0.51380854845047,305.5352783203125,245.4910430908203,9.201995849609375,26.995513916015625
125,4,person,0,0.6167685985565186,382.081298828125,243.63851928710938,11.508514404296875,31.082229614257812
125,5,person,0,0.5048061609268188,315.22503662109375,236.56817626953125,9.325469970703125,25.262771606445312
126,1,person,0,0.7466065883636475,405.1378173828125,276.89593505859375,20.132232666015625,56.0009765625
126,2,person,0,0.4433329105377197,306.1136169433594,245.30902099609375,9.47900390625,26.798141479492188
126,4,person,0,0.6052336692810059,382.0350341796875,244.25643920898438,11.754547119140625,32.54365539550781
126,5,person,0,0.4905208945274353,314.882568359375,236.7220458984375,9.787628173828125,25.494842529296875
127,1,person,0,0.7536717653274536,404.49810791015625,276.5484619140625,20.1728515625,55.264801025390625
127,2,person,0,0.279235303401947,306.7762451171875,245.23861694335938,9.629180908203125,25.857315063476562
127,4,person,0,0.5635921359062195,382.20501708984375,244.25750732421875,11.667999267578125,32.06317138671875
127,5,person,0,0.3841239809989929,314.8202819824219,237.18035888671875,10.217529296875,25.764755249023438
128,1,person,0,0.775069534778595,403.9079284667969,276.6572265625,19.156494140625,55.64447021484375
128,2,person,0,0.4337669312953949,307.1440734863281,245.36904907226562,9.87158203125,25.188919067382812
128,4,person,0,0.5747248530387878,382.36041259765625,244.17257690429688,11.3985595703125,31.223800659179688
128,5,person,0,0.4404131770133972,314.63043212890625,237.64498901367188,10.64276123046875,26.986892700195312
129,1,person,0,0.7292478084564209,402.603515625,276.3454895019531,20.096893310546875,54.60797119140625
129,2,person,0,0.20465350151062012,308.31793212890625,244.2799072265625,9.381927490234375,27.267227172851562
129,4,person,0,0.6480081677436829,382.34930419921875,244.85165405273438,11.489898681640625,32.10743713378906
129,5,person,0,0.356832891702652,314.57855224609375,236.3570098876953,10.814849853515625,24.25933837890625
130,1,person,0,0.7838301062583923,401.15167236328125,276.20330810546875,22.251983642578125,54.18217468261719
130,4,person,0,0.6470816135406494,382.3721923828125,244.88839721679688,11.499786376953125,32.40766906738281
130,5,person,0,0.24904757738113403,313.428466796875,238.67669677734375,12.82452392578125,28.202377319335938
131,1,person,0,0.7816485166549683,400.67303466796875,275.953125,21.128204345703125,54.839385986328125
131,4,person,0,0.5689664483070374,382.44659423828125,244.3284149169922,11.319793701171875,31.449676513671875
131,5,person,0,0.18781836330890656,312.4571228027344,240.4356231689453,12.70751953125,31.538177490234375
132,1,person,0,0.7767972350120544,399.7841491699219,275.5174255371094,20.7918701171875,54.73176574707031
132,4,person,0,0.3877178430557251,382.50921630859375,244.76910400390625,11.294342041015625,32.46238708496094
132,5,person,0,0.4076191484928131,311.637451171875,241.13232421875,11.929046630859375,32.99992370605469
133,1,person,0,0.7799968123435974,399.63140869140625,275.4591064453125,19.9581298828125,54.782806396484375
133,4,person,0,0.1568140834569931,382.77935791015625,245.525634765625,11.5257568359375,34.16886901855469
133,5,person,0,0.5338830947875977,311.0942687988281,242.6460723876953,11.5919189453125,34.779815673828125
134,1,person,0,0.7802860736846924,398.91107177734375,275.310791015625,20.5714111328125,54.69551086425781
134,5,person,0,0.5402135848999023,310.8477783203125,243.291015625,11.248931884765625,36.31272888183594
135,1,person,0,0.771060585975647,398.56427001953125,275.4098815917969,21.0020751953125,54.95330810546875
135,5,person,0,0.5618407130241394,310.88909912109375,242.76901245117188,11.551055908203125,34.58714294433594
136,1,person,0,0.786974310874939,398.51251220703125,275.3535461425781,21.533660888671875,54.89646911621094
136,5,person,0,0.6411868929862976,310.87353515625,242.96768188476562,11.831787109375,35.46726989746094
137,1,person,0,0.7870361804962158,397.98101806640625,275.5013427734375,22.662445068359375,54.16398620605469
137,5,person,0,0.561047375202179,310.9471740722656,242.21270751953125,12.10968017578125,35.25141906738281
138,1,person,0,0.8409225940704346,397.41265869140625,275.3425598144531,24.2239990234375,54.48237609863281
138,5,person,0,0.6265080571174622,310.99493408203125,241.87359619140625,12.77337646484375,35.42987060546875
139,1,person,0,0.846699059009552,396.677734375,275.232666015625,24.944122314453125,54.61885070800781
139,5,person,0,0.6453147530555725,311.2174072265625,241.6013641357422,13.5965576171875,35.166778564453125
140,1,person,0,0.838563859462738,396.2149658203125,274.9051513671875,25.044830322265625,54.532379150390625
141,1,person,0,0.8250043392181396,395.7286682128906,274.847900390625,24.546142578125,53.507537841796875
142,1,person,0,0.8104503154754639,395.0799560546875,274.5186767578125,23.390899658203125,52.616180419921875
142,5,person,0,0.5780283808708191,309.13018798828125,237.36294555664062,10.75762939453125,27.510177612304688
143,1,person,0,0.8103182911872864,393.90142822265625,274.1491394042969,22.586273193359375,52.41554260253906
143,5,person,0,0.6387333869934082,308.909423828125,237.26895141601562,10.9813232421875,28.205093383789062
